,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,17,8,0,1,148.34027777777777,1,172,142.54166666666666,19,2,3,6
1,19,7,0,0,113.89583333333333,1,192,110.0,19,0,4,9
2,13,4,0,0,95.79861111111111,1,76,92.83333333333333,18,1,1,3
3,14,4,0,9,95.26388888888889,1,60,87.0,4,0,3,0
4,19,10,0,0,116.22222222222223,1,7,112.0,11,0,5,12
5,17,8,0,1,81.90972222222223,1,29,79.68055555555556,13,0,5,3
6,20,7,1,0,89.03472222222223,1,174,84.0,11,1,6,8
7,16,7,0,1,105.4375,1,137,94.68055555555556,26,0,5,4
8,14,7,3,0,93.86805555555556,1,133,88.17361111111111,18,1,6,5
9,18,9,0,0,95.04861111111111,1,161,90.18055555555556,23,0,5,10
10,13,7,1,0,149.04861111111111,1,124,145.45833333333334,19,0,2,6
11,20,10,0,1,81.78472222222223,1,154,76.0,13,1,6,14
12,18,7,1,0,129.125,1,81,124.0,17,1,4,13
13,26,10,1,0,70.90972222222223,1,104,66.0,15,0,4,18
14,9,3,0,2,100.45833333333333,1,115,92.0,5,0,3,0
15,15,10,0,1,94.0,1,98,87.0,16,0,3,6
16,11,1,0,9,94.40277777777777,1,53,91.0,4,0,0,0
17,15,10,1,0,95.16666666666667,1,194,88.97916666666667,22,0,5,6
18,16,7,0,0,75.3125,1,199,69.3125,20,0,4,6
19,20,9,1,0,96.95833333333333,1,87,93.16666666666667,18,0,5,7
20,17,7,0,0,104.20833333333333,1,79,96.0,12,0,3,6
21,12,4,0,8,87.3125,1,43,83.0,4,0,4,0
22,3,3,1,0,79.52777777777777,1,198,76.0625,2,0,3,0
23,17,10,0,1,135.76388888888889,1,18,132.0,23,0,4,10
24,10,5,0,5,120.03472222222223,1,73,115.72916666666667,1,0,3,0
25,28,14,1,1,113.875,1,153,110.58333333333333,20,0,8,6
26,22,9,0,1,83.1875,1,110,78.5,13,2,2,5
27,3,2,0,1,68.36805555555556,1,141,64.0,4,0,2,0
28,6,4,2,1,83.94444444444444,1,109,80.0,8,1,5,0
29,18,7,0,8,117.40277777777777,1,10,111.0,1,0,6,0
30,17,7,1,0,89.47916666666667,1,35,86.5,22,0,4,5
31,18,9,0,0,88.66666666666667,1,28,85.0,15,0,5,10
32,14,3,0,1,96.05555555555556,1,92,92.85416666666667,17,2,4,6
33,13,4,0,0,89.07638888888889,1,145,85.00694444444444,27,0,5,5
34,17,12,2,0,140.875,1,49,135.16666666666666,23,0,6,9
35,15,8,1,0,100.77083333333333,1,11,95.01388888888889,17,1,6,3
36,11,1,0,8,99.90277777777777,1,45,95.33333333333333,3,0,1,0
37,14,5,0,0,111.34027777777777,1,187,108.25,27,1,5,9
38,15,5,1,1,77.39583333333333,1,203,69.68055555555556,27,2,5,3
39,15,5,0,0,113.59027777777777,1,134,106.51388888888889,20,0,4,8
40,6,6,0,0,128.8125,1,5,123.0,8,0,6,0
41,11,4,0,5,93.45138888888889,1,74,89.89583333333333,6,0,4,0
42,15,7,0,0,90.86111111111111,1,209,81.85416666666667,27,0,4,5
43,19,12,0,0,106.22222222222223,1,17,99.0,19,0,7,9
44,13,7,1,0,102.20833333333333,1,180,94.01388888888889,23,0,4,6
45,9,4,0,4,89.375,1,1581,86.0,7,0,4,0
46,18,6,1,2,111.52083333333333,1,1116,105.0,20,1,4,6
47,14,8,0,0,69.81944444444444,1,1630,63.0,17,0,5,7
48,2,0,0,1,84.78472222222223,1,1501,81.52083333333333,1,1,1,0
49,11,5,0,6,91.70138888888889,1,1303,84.5,2,0,5,0
50,6,4,0,2,119.67361111111111,1,1139,113.45833333333333,1,0,3,0
51,18,10,0,0,94.94444444444444,1,1459,89.0,15,0,6,10
52,9,5,0,4,85.00694444444444,1,1190,81.0,4,0,5,0
53,3,1,0,2,109.54166666666667,1,1035,102.0,5,0,0,0
54,16,7,0,1,103.79861111111111,1,1371,99.0,26,0,4,11
55,12,5,0,0,95.20833333333333,1,1322,93.0,17,0,2,7
56,10,5,1,5,88.59722222222223,1,1151,84.0,8,0,5,0
57,1,1,0,0,78.51388888888889,1,1071,75.0,1,0,1,0
58,21,10,0,1,101.71527777777777,1,1214,95.0,16,1,5,4
59,18,7,0,1,106.61805555555556,1,1000,100.89583333333333,13,0,5,3
60,10,4,0,5,117.82638888888889,1,1065,115.0,1,0,4,0
61,9,3,0,6,94.42361111111111,1,1288,86.0,3,0,3,0
62,18,8,0,1,105.54861111111111,1,1021,101.0625,13,0,5,7
63,20,9,0,2,103.65277777777777,1,1199,98.0,13,1,5,12
64,15,6,0,1,83.14583333333333,1,1070,78.0,22,0,4,9
65,12,5,0,0,95.10416666666667,1,1360,92.67361111111111,18,2,5,3
66,3,1,0,0,119.36805555555556,1,1575,114.0,9,0,1,1
67,14,5,0,1,72.375,1,1024,69.95833333333333,19,1,5,7
68,17,15,0,0,118.41666666666667,1,1512,107.35416666666667,13,0,6,11
69,7,3,0,4,85.15277777777777,1,1361,82.0,4,0,3,0
70,16,5,0,0,89.10416666666667,1,1271,86.0,27,1,1,1
71,5,3,0,2,91.45138888888889,1,1497,82.0,1,0,3,0
72,1,1,0,0,77.6875,1,1521,72.0,1,0,1,0
73,4,4,0,0,197.71527777777777,1,1320,196.0,8,0,4,0
74,22,7,1,0,130.76388888888889,1,1307,128.75,17,1,4,7
75,15,6,0,2,74.83333333333333,1,1494,70.94444444444444,19,0,5,6
76,18,11,1,0,149.35416666666666,1,1134,144.95138888888889,19,0,6,6
77,5,1,0,3,118.28472222222223,1,1059,109.0,2,0,1,0
78,5,2,0,2,118.25694444444444,1,1037,112.0,5,0,2,0
79,13,6,0,0,202.59722222222223,1,1084,197.0,7,0,5,6
80,11,7,0,0,93.31944444444444,1,1197,87.0,14,0,3,2
81,7,2,0,5,93.07638888888889,1,1607,87.66666666666667,3,0,2,0
82,16,9,0,0,153.9375,1,1183,145.17361111111111,19,1,6,4
83,17,10,0,0,100.79861111111111,1,1319,93.38888888888889,22,0,4,11
84,19,7,1,2,72.97222222222223,1,1004,67.16666666666667,19,0,6,2
85,13,5,0,1,123.13194444444444,1,1185,115.0,5,0,4,6
86,19,12,0,0,105.0,1,1550,100.0,15,0,8,10
87,18,6,2,0,88.13194444444444,1,1624,84.0,19,1,6,8
88,16,11,0,1,91.94444444444444,1,1528,83.0,10,0,4,10
89,17,7,1,1,77.77777777777777,1,1523,71.70833333333333,27,1,4,1
90,14,1,0,1,86.6875,1,1204,81.0,27,3,4,8
91,19,9,0,0,101.3125,1,1571,96.3125,25,0,6,12
92,13,2,0,1,76.09027777777777,1,1354,71.89583333333333,27,1,4,9
93,15,6,0,0,100.625,1,1089,93.72916666666667,17,1,4,0
94,3,0,0,3,85.59722222222223,1,1148,83.10416666666667,8,0,0,0
95,20,10,0,0,95.67361111111111,1,1587,93.0,10,0,5,14
96,4,4,0,0,170.50694444444446,1,1609,165.14583333333334,6,0,4,0
97,18,9,0,0,152.40972222222223,1,1374,144.17361111111111,19,1,6,10
98,19,12,1,0,78.96527777777777,1,1403,76.0,12,0,7,11
99,4,3,0,1,119.15972222222223,1,1373,113.0,5,0,3,0
100,4,2,0,0,142.22222222222223,1,1674,137.0,2,0,1,0
101,19,8,1,0,98.375,1,1063,92.61111111111111,18,0,5,10
102,19,10,0,0,165.90972222222223,1,1549,161.0,11,0,7,8
103,10,3,0,4,92.375,1,1535,88.0,6,0,3,0
104,18,8,0,1,92.35416666666667,1,1209,90.0,12,0,4,9
105,14,7,0,0,111.54861111111111,1,1514,106.0,27,1,4,3
106,14,8,0,0,149.375,1,1146,144.55555555555554,19,1,5,2
107,18,12,0,1,83.8125,1,1245,79.0,24,0,6,11
108,15,6,1,1,146.94444444444446,1,1612,140.0,19,3,4,1
109,17,7,0,0,90.15972222222223,1,1074,79.22916666666667,27,1,5,4
110,17,8,0,0,93.1875,1,1386,90.0625,14,0,3,11
111,17,7,0,0,87.19444444444444,1,1355,83.00694444444444,22,0,6,8
112,7,3,0,0,98.42361111111111,1,1153,93.875,9,0,3,2
113,19,13,1,0,93.51388888888889,1,1412,91.5625,16,0,5,14
114,17,12,1,1,144.25,1,1257,134.16666666666666,23,0,5,12
115,19,8,0,0,95.73611111111111,1,1710,91.17361111111111,23,0,3,8
116,14,5,0,0,100.23611111111111,1,1492,95.70833333333333,17,1,3,11
117,14,8,0,1,104.09027777777777,1,1301,99.0,4,0,5,6
118,24,11,1,0,96.98611111111111,1,1239,93.83333333333333,25,0,6,12
119,19,8,0,0,85.72916666666667,1,1457,80.41666666666667,13,1,8,8
120,3,3,0,0,187.54861111111111,1,1077,181.0,3,0,3,0
121,19,13,0,0,143.95833333333334,1,1536,140.77083333333334,18,0,6,12
122,8,3,0,0,96.93055555555556,1,1379,91.0,9,0,3,3
123,2,2,0,0,73.14583333333333,1,1369,67.05555555555556,3,0,2,0
124,9,4,0,0,69.28472222222223,1,1618,65.0625,9,1,4,3
125,17,6,0,0,91.04861111111111,1,1182,87.0,14,1,4,8
126,10,3,0,7,94.8125,1,1589,91.16666666666667,3,0,3,0
127,20,11,0,1,85.43055555555556,1,1636,80.0,15,2,6,10
128,18,10,0,1,113.29861111111111,1,1018,109.0,10,0,4,12
129,13,7,2,1,74.07638888888889,1,1072,69.60416666666667,19,0,6,3
130,10,3,0,6,101.23611111111111,1,1380,92.0,4,0,3,0
131,14,6,0,0,103.24305555555556,1,1046,99.45833333333333,12,1,5,7
132,16,8,3,2,109.30555555555556,1,1653,105.44444444444444,20,1,6,8
133,9,3,0,6,91.80555555555556,1,1353,88.0,3,0,3,0
134,18,8,1,1,100.88194444444444,1,1356,96.75,16,1,6,10
135,15,10,0,0,74.88194444444444,1,1085,69.0,15,0,5,7
136,7,5,0,1,127.86805555555556,1,1477,122.0,3,0,5,0
137,7,2,0,4,113.90277777777777,1,1152,107.00694444444444,4,0,1,0
138,20,13,0,0,140.90277777777777,1,1444,138.0,18,1,7,11
139,4,3,0,1,117.27777777777777,1,1228,114.0,8,0,3,0
140,18,14,0,0,108.84722222222223,1,1342,102.0,21,0,5,12
141,17,8,2,0,91.58333333333333,1,1687,84.77777777777777,19,1,6,7
142,10,6,0,4,95.14583333333333,1,1312,90.0,5,0,7,0
143,15,10,0,0,116.38194444444444,1,1767,110.72916666666667,13,0,5,8
144,16,11,0,0,77.65972222222223,1,1207,72.0,22,0,4,10
145,15,8,1,1,90.27083333333333,1,1499,89.0,23,0,6,8
146,19,11,0,1,88.11805555555556,1,1515,86.0,15,0,4,8
147,20,12,0,1,89.97222222222223,1,1543,88.0,12,0,6,13
148,16,6,1,3,110.36805555555556,1,1449,105.94444444444444,20,0,5,2
149,14,5,2,2,72.38888888888889,1,1656,67.38888888888889,19,1,4,2
150,6,3,0,0,109.61111111111111,1,1629,104.0,9,0,3,2
151,17,5,0,0,86.70138888888889,1,1253,81.56944444444444,13,0,4,7
152,13,6,1,0,95.11111111111111,1,1129,92.39583333333333,18,0,4,1
153,20,10,0,0,105.29166666666667,1,1663,97.0,15,0,5,7
154,11,4,1,1,146.54861111111111,1,1699,142.625,19,2,4,6
155,6,5,0,1,86.33333333333333,1,1266,79.0,1,0,5,0
156,18,7,2,3,110.86805555555556,1,1673,105.11111111111111,20,0,5,1
157,6,5,0,1,116.72916666666667,1,1205,109.0,4,0,4,0
158,5,5,0,0,117.92361111111111,1,1100,113.0,7,0,5,0
159,9,5,1,3,97.10416666666667,1,1285,93.17361111111111,5,0,4,0
160,16,7,1,0,91.63888888888889,1,1648,87.08333333333333,11,0,5,8
161,19,6,0,1,98.02083333333333,1,1299,90.77083333333333,17,2,3,8
162,22,9,0,0,99.95833333333333,1,1159,92.0,12,0,5,14
163,15,8,0,0,103.5,1,1340,97.0,21,0,3,11
164,20,9,0,0,104.96527777777777,1,1556,102.0,25,0,7,9
165,14,4,0,0,105.56944444444444,1,1007,100.0,16,0,3,8
166,5,2,0,0,72.09722222222223,1,1516,68.10416666666667,7,0,2,2
167,8,6,0,0,228.3125,1,1807,225.0,9,0,5,1
168,17,7,1,0,92.14583333333333,1,1465,87.29166666666667,19,1,2,5
169,20,5,0,5,99.0625,1,1428,94.0,3,0,4,0
170,7,5,0,1,111.59027777777777,1,1393,109.0,8,0,5,0
171,14,7,0,0,105.27083333333333,1,1655,102.14583333333333,9,0,7,5
