,transmission_time,incubation_time,infection_time,disease_state
0,9528,,9360,State.ASYMPTOMATIC
1,9654,,9360,State.ASYMPTOMATIC
2,9792,658,9528,State.EXPOSED
3,9793,,9360,State.ASYMPTOMATIC
4,9962,415,9648,State.EXPOSED
5,9981,396,9648,State.EXPOSED
6,10032,418,9528,State.EXPOSED
7,10321,426,10032,State.EXPOSED
8,10489,854,10368,State.EXPOSED
9,10704,232,10368,State.EXPOSED
10,10731,,10321,State.ASYMPTOMATIC
11,10776,567,10368,State.EXPOSED
12,10809,660,10489,State.EXPOSED
13,10976,1633,10809,State.EXPOSED
14,10992,24,10656,State.EXPOSED
15,11000,221,10776,State.EXPOSED
16,11129,1480,10809,State.EXPOSED
17,11140,332,10731,State.EXPOSED
18,11160,312,10731,State.EXPOSED
19,11160,61,10776,State.EXPOSED
20,11161,1061,11129,State.EXPOSED
21,11172,300,10731,State.EXPOSED
22,11313,280,10800,State.EXPOSED
23,11384,1305,11160,State.EXPOSED
24,11424,194,11160,State.EXPOSED
25,11472,25,11088,State.EXPOSED
26,11552,236,10944,State.EXPOSED
27,11571,727,11376,State.EXPOSED
28,11608,690,11376,State.EXPOSED
29,11664,335,11608,State.EXPOSED
30,11680,,11088,State.ASYMPTOMATIC
31,11688,,11384,State.ASYMPTOMATIC
32,11694,105,11376,State.EXPOSED
33,11737,788,11571,State.EXPOSED
34,11760,,11520,State.ASYMPTOMATIC
35,11784,,11358,State.MILD
36,11810,484,11520,State.EXPOSED
37,11825,469,11520,State.EXPOSED
38,11832,,11088,State.ASYMPTOMATIC
39,11832,,11384,State.ASYMPTOMATIC
40,11862,436,11376,State.EXPOSED
41,11874,651,11571,State.EXPOSED
42,11877,421,11376,State.EXPOSED
43,11904,405,11680,State.EXPOSED
44,11907,214,11376,State.EXPOSED
45,11945,103,11520,State.EXPOSED
46,11958,,11664,State.ASYMPTOMATIC
47,11976,1091,11808,State.EXPOSED
48,11985,,11664,State.ASYMPTOMATIC
49,12016,293,11680,State.EXPOSED
50,12025,500,11571,State.EXPOSED
51,12112,0,11584,State.MILD
52,12129,,11664,State.ASYMPTOMATIC
53,12145,886,12016,State.EXPOSED
54,12172,,12145,State.ASYMPTOMATIC
55,12217,681,11664,State.EXPOSED
56,12240,491,11877,State.EXPOSED
57,12265,82,11832,State.EXPOSED
58,12312,719,12016,State.EXPOSED
59,12384,,11958,State.ASYMPTOMATIC
60,12417,1210,12384,State.EXPOSED
61,12435,1375,12172,State.EXPOSED
62,12473,913,12096,State.EXPOSED
63,12536,237,12129,State.EXPOSED
64,12569,1052,12473,State.EXPOSED
65,12616,260,12384,State.EXPOSED
66,12616,415,12016,State.EXPOSED
67,12756,37,12528,State.EXPOSED
68,12768,298,12528,State.EXPOSED
69,12771,295,12528,State.EXPOSED
70,12904,,12528,State.ASYMPTOMATIC
71,12984,683,12672,State.EXPOSED
72,13122,545,12672,State.EXPOSED
73,13168,373,12768,State.EXPOSED
74,13184,118,12904,State.EXPOSED
75,13240,573,12984,State.EXPOSED
76,13242,316,13122,State.EXPOSED
77,13248,419,12672,State.EXPOSED
78,13264,549,12984,State.EXPOSED
79,13265,,12960,State.ASYMPTOMATIC
80,13280,533,12984,State.EXPOSED
81,13280,266,12960,State.EXPOSED
82,13320,,12904,State.SEVERE
83,13402,144,12960,State.EXPOSED
84,13408,405,12984,State.EXPOSED
85,13440,177,13168,State.EXPOSED
86,13440,205,13184,State.EXPOSED
87,13457,537,13104,State.EXPOSED
88,13464,1179,13265,State.EXPOSED
89,13489,826,13242,State.EXPOSED
90,13497,818,13242,State.EXPOSED
91,13529,786,13242,State.EXPOSED
92,13537,662,13280,State.EXPOSED
93,13542,4,12960,State.EXPOSED
94,13614,3,13168,State.EXPOSED
95,13633,1059,13529,State.EXPOSED
96,13636,805,13457,State.EXPOSED
97,13641,674,13242,State.EXPOSED
98,13650,665,13242,State.EXPOSED
99,13668,644,13636,State.EXPOSED
100,13681,760,13457,State.EXPOSED
101,13721,478,13280,State.EXPOSED
102,13776,0,13271,State.MILD
103,13780,,13497,State.ASYMPTOMATIC
104,13791,521,13636,State.EXPOSED
105,13800,,13497,State.ASYMPTOMATIC
106,13800,615,13248,State.EXPOSED
107,13809,357,13633,State.EXPOSED
108,13821,296,13248,State.EXPOSED
109,13826,,13650,State.ASYMPTOMATIC
110,13828,613,13457,State.EXPOSED
111,13864,,13537,State.ASYMPTOMATIC
112,13920,392,13636,State.EXPOSED
113,13936,188,13320,State.EXPOSED
114,13941,225,13633,State.EXPOSED
115,13941,,13668,State.ASYMPTOMATIC
116,13960,130,13791,State.EXPOSED
117,14043,501,13780,State.EXPOSED
118,14056,773,13800,State.EXPOSED
119,14066,963,13680,State.EXPOSED
120,14070,54,13320,State.EXPOSED
