,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,16,9,0,1,102.81944444444444,1,24,92.0,20,0,7,3
1,14,9,2,0,85.29166666666667,1,39,80.16666666666667,27,2,5,8
2,17,12,1,0,86.42361111111111,1,28,81.0,11,0,6,5
3,21,13,0,0,218.07638888888889,1,253,215.0,15,0,8,11
4,21,9,1,0,100.13194444444444,1,200,95.19444444444444,22,0,6,9
5,16,8,0,0,86.83333333333333,1,49,81.83333333333333,15,0,6,8
6,3,2,0,1,80.9375,1,127,76.0,8,0,2,0
7,17,8,0,1,212.28472222222223,1,248,206.86111111111111,10,0,4,4
8,14,5,0,0,85.4375,1,72,81.0,13,1,5,4
9,16,7,2,4,114.5,1,136,109.0,15,2,6,10
10,19,8,2,1,107.61111111111111,1,59,102.34722222222223,12,0,4,2
11,9,4,1,1,125.54861111111111,1,181,120.0,9,1,5,4
12,17,6,1,0,95.20138888888889,1,41,92.0,17,1,5,8
13,16,9,1,0,93.80555555555556,1,203,90.0,21,0,5,9
14,20,9,0,2,93.77777777777777,1,195,91.0,14,0,8,7
15,7,3,0,4,88.40277777777777,1,168,82.10416666666667,5,0,3,0
16,16,8,0,0,117.0625,1,108,107.50694444444444,28,0,6,7
17,16,6,1,0,107.06944444444444,1,139,103.85416666666667,28,1,4,4
18,3,3,0,0,83.96527777777777,1,112,80.0,7,0,3,0
19,16,10,1,0,88.99305555555556,1,77,82.0,17,0,6,9
20,18,6,0,1,84.3125,1,57,79.25,19,2,4,3
21,12,6,0,0,142.04861111111111,1,144,132.0,20,0,4,6
22,5,3,0,0,130.54166666666666,1,36,127.0,8,0,4,0
23,4,4,0,0,76.20833333333333,1,79,72.0,4,0,4,0
24,16,5,0,9,117.09027777777777,1,150,112.0,4,0,3,0
