,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,10,0,1,88.73611111111111,1,5,85.20833333333333,11,2,3,7
1,14,6,0,1,91.19444444444444,1,128,88.20833333333333,24,0,2,8
2,12,8,0,0,130.97916666666666,1,244,124.67361111111111,14,0,5,8
3,17,8,0,0,87.40972222222223,1,132,82.60416666666667,18,1,5,5
4,20,8,0,0,86.48611111111111,1,32,81.95833333333333,18,2,5,4
5,21,8,1,0,93.38194444444444,1,28,83.0,18,1,2,9
6,17,8,0,0,83.80555555555556,1,130,75.0,26,0,5,7
7,19,11,1,1,93.55555555555556,1,166,88.0,25,1,7,8
8,17,7,0,1,105.47916666666667,1,27,100.47916666666667,13,1,6,7
9,18,10,0,0,85.88888888888889,1,115,81.47916666666667,23,1,5,6
10,13,7,0,2,88.42361111111111,1,70,79.0,12,0,4,7
11,5,3,0,2,84.57638888888889,1,77,81.0,8,0,3,0
12,6,5,1,1,144.48611111111111,1,205,142.0,3,0,4,0
13,16,6,0,0,87.20138888888889,1,195,85.0,22,1,5,11
14,7,4,0,0,87.40972222222223,1,72,82.0,9,0,4,0
15,18,11,3,0,93.5625,1,160,90.50694444444444,27,1,8,8
16,14,11,0,1,130.34027777777777,1,232,128.0,7,1,4,9
17,9,6,1,1,103.30555555555556,1,64,100.0,8,0,6,0
18,17,11,4,0,102.52777777777777,1,99,98.27083333333333,25,0,7,9
19,18,7,0,0,99.30555555555556,1,8,95.02083333333333,26,1,4,5
20,20,9,1,1,88.36805555555556,1,68,82.0,11,1,4,9
21,17,12,1,0,91.0,1,1,85.69444444444444,18,0,7,10
22,7,3,0,0,90.5625,1,55,88.0,9,0,3,0
23,13,5,0,0,117.46527777777777,1,78,111.68055555555556,28,0,5,7
24,12,7,0,0,90.76388888888889,1,206,88.0,21,0,3,7
25,7,3,0,2,86.54861111111111,1,168,81.0,6,1,3,0
26,5,5,0,0,77.5625,1,56,73.0,5,0,5,0
27,6,3,0,2,92.55555555555556,1,58,89.625,7,0,4,0
28,20,9,1,1,107.18055555555556,1,90,104.0,15,0,6,13
