,transmission_time,incubation_time,infection_time,disease_state
0,10465,362,10224,State.EXPOSED
1,10611,538,10465,State.EXPOSED
2,10754,1434,10656,State.EXPOSED
3,10824,,10656,State.ASYMPTOMATIC
4,10828,,10656,State.ASYMPTOMATIC
5,11007,378,10800,State.EXPOSED
6,11017,1105,10828,State.EXPOSED
7,11070,1118,10656,State.EXPOSED
8,11115,,10656,State.ASYMPTOMATIC
9,11212,976,10656,State.EXPOSED
10,11280,957,11017,State.EXPOSED
11,11308,757,10800,State.EXPOSED
12,11313,809,10828,State.EXPOSED
13,11316,921,11017,State.EXPOSED
14,11337,194,11070,State.EXPOSED
15,11377,567,11212,State.EXPOSED
16,11377,226,10824,State.EXPOSED
17,11385,648,11115,State.EXPOSED
18,11392,641,11115,State.EXPOSED
19,11464,814,11232,State.EXPOSED
20,11520,,11280,State.ASYMPTOMATIC
21,11560,,11280,State.ASYMPTOMATIC
22,11568,,11232,State.ASYMPTOMATIC
23,11569,,11280,State.ASYMPTOMATIC
24,11569,433,11232,State.EXPOSED
25,11592,1594,11316,State.EXPOSED
26,11593,,11232,State.ASYMPTOMATIC
27,11598,680,11232,State.EXPOSED
28,11608,,11280,State.ASYMPTOMATIC
29,11609,669,11232,State.EXPOSED
30,11610,668,11232,State.EXPOSED
31,11672,567,11376,State.EXPOSED
32,11673,566,11376,State.EXPOSED
33,11680,,11232,State.ASYMPTOMATIC
34,11680,374,11464,State.EXPOSED
35,11681,558,11376,State.EXPOSED
36,11690,,11232,State.ASYMPTOMATIC
37,11703,536,11376,State.EXPOSED
38,11703,541,11560,State.EXPOSED
39,11712,529,11664,State.EXPOSED
40,11712,342,11464,State.EXPOSED
41,11715,12,11313,State.EXPOSED
42,11720,558,11232,State.EXPOSED
43,11730,477,11608,State.EXPOSED
44,11736,471,11608,State.EXPOSED
45,11744,258,11232,State.EXPOSED
46,11751,269,11568,State.EXPOSED
47,11800,774,11680,State.EXPOSED
48,11833,406,11376,State.EXPOSED
49,11848,,11593,State.ASYMPTOMATIC
50,11848,396,11560,State.EXPOSED
51,11856,769,11520,State.EXPOSED
52,11857,604,11610,State.EXPOSED
53,11877,748,11520,State.EXPOSED
54,11883,586,11520,State.EXPOSED
55,11883,463,11744,State.EXPOSED
56,11919,210,11664,State.EXPOSED
57,11955,1048,11673,State.EXPOSED
58,11960,284,11560,State.EXPOSED
59,11968,606,11680,State.EXPOSED
60,11969,780,11703,State.EXPOSED
61,11969,377,11744,State.EXPOSED
62,12017,272,11730,State.EXPOSED
63,12040,167,11608,State.EXPOSED
64,12040,829,11848,State.EXPOSED
65,12064,805,11848,State.EXPOSED
66,12088,,12040,State.ASYMPTOMATIC
67,12112,591,11848,State.EXPOSED
68,12120,,11680,State.ASYMPTOMATIC
69,12144,235,11672,State.EXPOSED
70,12144,880,11960,State.EXPOSED
71,12145,531,11736,State.EXPOSED
72,12146,723,11848,State.EXPOSED
73,12160,81,11664,State.EXPOSED
