,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,17,9,0,0,101.20833333333333,1,130,91.0,28,0,4,11
1,9,4,0,3,98.78472222222223,1,160,94.0,6,0,4,0
2,11,5,0,0,86.40277777777777,1,187,80.51388888888889,19,0,4,5
3,19,11,0,0,89.42361111111111,1,77,82.02083333333333,15,0,7,11
4,19,6,1,0,75.53472222222223,1,155,71.375,20,0,5,11
5,3,3,0,0,78.24305555555556,1,109,74.0,5,0,3,0
6,17,7,1,1,116.16666666666667,1,165,109.17361111111111,13,1,3,7
7,9,8,0,1,224.52777777777777,1,78,217.0,1,0,7,0
8,14,3,0,0,105.81944444444444,1,4,100.84722222222223,11,0,3,8
9,24,9,0,0,116.22222222222223,1,200,111.85416666666667,11,1,7,10
10,13,2,0,11,96.125,1,131,93.33333333333333,1,0,2,0
11,18,9,1,1,106.34722222222223,1,179,99.0,12,1,5,9
12,4,2,0,0,112.59027777777777,1,151,107.5,8,0,2,0
13,17,8,0,2,85.51388888888889,1,68,77.0,15,1,7,8
14,16,8,0,0,111.83333333333333,1,98,102.0,18,0,5,11
15,19,0,0,0,238.15972222222223,1,172,230.0,25,0,7,10
16,17,8,0,0,119.79861111111111,1,163,115.0,16,0,5,7
17,19,7,0,0,74.54861111111111,1,174,67.0,10,0,3,14
18,18,5,2,2,219.88888888888889,1,202,215.66666666666666,11,1,7,10
19,21,11,0,1,104.09027777777777,1,10,97.8125,27,0,6,11
20,29,15,0,0,228.06944444444446,1,89,219.34722222222223,15,0,6,19
21,4,4,1,0,204.25,1,54,201.0,8,0,4,0
22,15,6,0,1,101.375,1,67,97.0,14,0,3,11
23,15,6,1,0,101.19444444444444,1,112,97.0,10,0,4,10
24,19,9,1,0,93.92361111111111,1,120,91.0,20,0,5,10
25,4,4,0,0,208.20138888888889,1,213,200.0,4,0,4,0
26,18,8,0,0,103.9375,1,117,97.66666666666667,28,1,6,7
27,8,6,0,2,114.04861111111111,1,38,107.66666666666667,8,0,6,0
28,15,6,2,0,99.29861111111111,1,23,95.35416666666667,13,1,5,1
29,14,6,1,1,82.0625,1,56,78.0,16,0,3,7
30,18,8,0,1,116.79861111111111,1,123,114.0,15,1,7,11
31,7,4,0,3,91.84722222222223,1,121,83.0,6,0,3,0
32,4,3,0,1,211.32638888888889,1,141,209.0,6,0,3,0
33,4,4,0,0,220.4375,1,63,214.0,6,0,3,0
34,17,8,0,0,104.18055555555556,1,16,96.66666666666667,28,1,1,4
35,18,8,0,0,112.80555555555556,1,29,111.69444444444444,20,0,5,6
36,9,6,0,0,107.42361111111111,1,8,102.67361111111111,24,0,2,7
37,18,8,0,0,99.56944444444444,1,171,95.50694444444444,24,1,6,4
38,20,13,0,0,100.61111111111111,1,27,94.33333333333333,18,0,6,12
39,18,6,1,0,95.75694444444444,1,167,89.0,13,0,3,7
40,10,5,0,4,98.86805555555556,1,61,89.0,7,0,5,0
41,16,6,0,1,119.0,1,216,112.0,15,0,3,5
42,19,8,1,2,103.47222222222223,1,209,99.02777777777777,14,0,5,5
43,16,6,2,0,99.95833333333333,1,1,94.36111111111111,13,1,4,5
44,5,1,0,4,88.125,1,166,83.0,5,0,1,0
45,17,8,2,0,92.52777777777777,1,186,88.0,19,0,5,8
46,8,1,0,7,101.15972222222223,1,1402,94.0,2,0,1,0
47,17,9,0,0,120.9375,1,1455,111.0,18,0,4,9
48,16,9,1,0,123.375,1,1503,117.72916666666667,16,0,4,9
49,10,5,0,5,97.6875,1,1032,92.0,4,0,5,0
50,10,3,0,7,92.1875,1,1126,88.05555555555556,4,0,3,0
51,6,4,0,0,92.625,1,1626,86.0,9,0,4,1
52,5,4,0,1,88.22916666666667,1,1024,80.0,1,0,5,0
53,17,10,0,0,98.73611111111111,1,1517,95.22222222222223,24,0,5,5
54,5,3,1,0,112.19444444444444,1,1611,108.0,8,2,4,0
55,16,9,0,0,111.72916666666667,1,1679,102.0,17,0,6,9
56,17,8,0,4,111.36805555555556,1,1138,106.0,23,0,6,4
