,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,0,1
2,,0,0,0
3,2,,2,0
4,,0,0,0
5,,0,0,0
6,1,,0,1
7,,0,0,0
8,,0,0,0
9,,1,1,0
10,1,,0,1
11,1,,1,0
12,,0,0,0
13,0,,0,0
14,,0,0,0
15,0,,0,0
16,0,,0,0
17,,3,2,1
18,1,,0,1
19,,0,0,0
20,1,,0,1
21,,0,0,0
22,0,,0,0
23,1,,1,0
24,2,,2,0
25,3,,2,1
26,5,,3,2
27,,1,1,0
28,,0,0,0
29,1,,1,0
30,5,,4,1
31,1,,1,0
32,1,,0,1
33,1,,0,1
34,0,,0,0
35,0,,0,0
36,,0,0,0
37,0,,0,0
38,,0,0,0
39,,1,1,0
40,0,,0,0
41,0,,0,0
42,2,,2,0
43,0,,0,0
44,,0,0,0
45,0,,0,0
46,0,,0,0
47,0,,0,0
48,2,,2,0
49,1,,1,0
50,4,,4,0
51,0,,0,0
52,,1,1,0
53,,0,0,0
54,1,,0,1
55,,0,0,0
56,,0,0,0
57,2,,2,0
58,,0,0,0
59,,0,0,0
60,0,,0,0
61,,1,0,1
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,3,,1,2
67,0,,0,0
68,,0,0,0
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,2,,2,0
74,,0,0,0
75,,0,0,0
76,,0,0,0
77,,0,0,0
78,1,,0,1
79,2,,1,1
80,,0,0,0
81,0,,0,0
82,2,,2,0
83,3,,0,3
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,2,,1,1
91,1,,0,1
92,0,,0,0
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,1,,0,1
98,0,,0,0
99,1,,1,0
100,2,,1,1
101,0,,0,0
102,,0,0,0
103,0,,0,0
104,6,,5,1
105,0,,0,0
106,0,,0,0
107,1,,1,0
108,3,,2,1
109,,3,3,0
110,,0,0,0
111,,0,0,0
112,1,,0,1
113,0,,0,0
114,1,,1,0
115,0,,0,0
116,1,,0,1
117,3,,3,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,1,,1,0
122,1,,0,1
123,,0,0,0
124,,0,0,0
125,1,,0,1
126,0,,0,0
127,,0,0,0
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,,3,1,2
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,1,,1,0
136,,0,0,0
137,0,,0,0
138,0,,0,0
139,,0,0,0
140,,0,0,0
141,,0,0,0
142,0,,0,0
143,0,,0,0
144,,2,0,2
145,,0,0,0
146,2,,2,0
147,0,,0,0
148,0,,0,0
149,1,,0,1
150,,0,0,0
151,2,,2,0
152,0,,0,0
153,2,,2,0
154,0,,0,0
155,,0,0,0
156,0,,0,0
157,0,,0,0
158,,0,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,1,,1,0
163,0,,0,0
164,1,,1,0
165,,0,0,0
166,0,,0,0
167,,0,0,0
168,3,,3,0
169,0,,0,0
170,0,,0,0
171,0,,0,0
172,1,,1,0
173,3,,3,0
174,0,,0,0
175,0,,0,0
176,1,,1,0
177,0,,0,0
178,,0,0,0
179,2,,2,0
180,,1,1,0
181,0,,0,0
182,1,,0,1
183,0,,0,0
184,0,,0,0
185,,1,0,1
186,1,,1,0
187,3,,2,1
188,0,,0,0
189,1,,0,1
190,0,,0,0
191,1,,0,1
192,,0,0,0
193,0,,0,0
194,1,,1,0
195,0,,0,0
196,,0,0,0
197,0,,0,0
198,0,,0,0
199,1,,0,1
200,2,,2,0
201,0,,0,0
202,1,,1,0
203,,0,0,0
204,0,,0,0
205,0,,0,0
206,,0,0,0
207,2,,2,0
208,0,,0,0
209,1,,1,0
210,,0,0,0
211,0,,0,0
212,0,,0,0
213,1,,1,0
214,2,,2,0
215,1,,1,0
216,,0,0,0
217,,1,1,0
218,2,,2,0
219,2,,2,0
220,0,,0,0
221,,3,2,1
222,0,,0,0
223,0,,0,0
224,0,,0,0
225,1,,0,1
226,0,,0,0
227,0,,0,0
228,,0,0,0
229,1,,0,1
230,2,,2,0
231,0,,0,0
232,,0,0,0
233,0,,0,0
234,2,,1,1
235,,0,0,0
236,1,,0,1
237,,0,0,0
238,0,,0,0
239,0,,0,0
240,0,,0,0
241,4,,1,3
