,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,10,7,1,3,101.29166666666667,1,69,99.0,8,0,4,0
1,17,6,2,1,79.875,1,16,73.5,23,0,4,7
2,17,7,0,0,140.67361111111111,1,38,131.8125,20,0,6,1
3,18,8,2,0,80.0625,1,84,77.0,14,1,6,11
4,16,7,0,0,137.65972222222223,1,153,133.0,14,1,6,9
5,4,4,0,0,79.02777777777777,1,197,76.0,1,0,4,0
6,16,6,0,0,81.65972222222223,1,157,76.54166666666667,21,1,3,10
7,16,5,0,1,83.52083333333333,1,60,80.27083333333333,15,1,2,5
8,21,8,0,0,76.97916666666667,1,33,75.0625,13,1,6,10
9,8,5,0,0,100.27777777777777,1,27,95.0,9,0,4,3
10,24,13,0,0,95.06944444444444,1,116,82.0,12,1,8,15
11,11,3,0,0,116.53472222222223,1,223,110.4375,10,0,3,0
12,1,0,0,0,238.09722222222223,1,165,232.0,7,0,1,0
13,3,2,0,0,83.42361111111111,1,179,81.1875,7,1,4,0
14,9,6,0,1,98.36805555555556,1,68,94.0,8,0,5,0
15,18,8,1,0,85.59027777777777,1,4,82.84027777777777,27,1,6,2
16,16,11,0,0,79.04166666666667,1,15,71.0,21,0,6,9
17,11,7,0,3,82.38194444444444,1,178,74.0,5,0,7,0
18,17,6,0,1,233.17361111111111,1,86,228.01388888888889,12,0,4,6
19,11,8,1,2,100.40972222222223,1,85,96.0,8,0,8,0
20,12,6,2,2,77.40277777777777,1,51,71.0,23,1,1,0
21,18,7,0,0,83.11111111111111,1,203,77.66666666666667,11,1,4,7
22,6,3,0,1,84.88194444444444,1,40,81.0,7,2,3,0
23,12,4,0,0,97.39583333333333,1,139,92.0,9,1,2,4
24,8,4,1,2,94.77083333333333,1,7,89.83333333333333,5,0,4,0
25,18,7,0,0,137.80555555555554,1,89,132.00694444444446,20,1,4,8
26,17,8,2,1,108.26388888888889,1,71,102.86111111111111,12,0,5,9
27,2,1,0,0,214.29861111111111,1,110,208.64583333333334,7,0,1,0
28,13,5,1,0,96.20833333333333,1,121,92.375,13,0,3,6
29,20,10,1,0,128.98611111111111,1,172,124.0,18,1,5,13
30,15,9,0,0,79.59027777777777,1,204,74.5,22,0,6,8
31,11,7,0,2,91.73611111111111,1,221,87.0,5,0,7,0
32,4,1,1,3,89.79861111111111,1,87,86.0,3,0,1,0
33,14,7,0,1,82.13888888888889,1,168,77.36111111111111,28,0,5,8
34,19,10,1,0,101.06944444444444,1,112,97.0,16,0,6,10
35,15,4,0,1,229.75694444444446,1,105,225.0,12,2,4,8
36,14,6,0,1,233.68055555555554,1,253,224.33333333333334,12,0,4,5
37,7,2,0,3,85.0,1,111,78.02083333333333,5,0,2,0
38,28,15,0,0,93.27083333333333,1,175,89.0,21,0,6,18
39,13,6,1,0,136.04166666666666,1,208,128.84027777777777,20,0,5,1
40,13,10,0,0,148.61111111111111,1,134,143.0,25,0,6,7
41,25,10,0,10,100.67361111111111,1,176,93.0,3,0,8,5
42,9,5,0,3,100.65277777777777,1,150,96.0,6,0,5,0
43,17,8,0,0,83.72222222222223,1,144,73.54166666666667,21,0,5,5
44,22,8,0,1,127.34027777777777,1,31,120.33333333333333,12,1,5,12
45,16,6,1,1,157.20833333333334,1,1472,148.38888888888889,6,0,6,2
46,12,5,0,0,96.52777777777777,1,1496,90.0,28,0,4,6
47,8,5,0,0,70.1875,1,1608,68.0,9,0,5,3
48,15,5,0,0,85.69444444444444,1,1409,76.89583333333333,14,0,5,5
49,18,6,0,0,140.14583333333334,1,1332,134.22916666666666,20,0,4,8
50,16,6,1,1,84.72916666666667,1,1041,79.83333333333333,27,1,4,10
51,4,1,0,3,85.52777777777777,1,1656,80.0,7,0,1,0
52,10,7,0,2,119.58333333333333,1,1726,114.45138888888889,2,0,4,0
53,3,2,0,0,234.84722222222223,1,1347,230.0,3,0,3,0
54,14,6,0,1,131.92361111111111,1,1034,127.0,18,0,3,9
55,5,5,0,0,128.26388888888889,1,1218,121.94444444444444,8,0,5,0
56,7,3,0,0,87.82638888888889,1,1575,79.0,9,0,3,2
57,9,4,1,4,98.02777777777777,1,1343,91.0,3,0,4,0
58,18,7,0,0,88.96527777777777,1,1573,86.5,26,1,6,0
59,2,2,0,0,159.24305555555554,1,1019,157.16666666666666,6,0,2,0
60,16,7,1,0,135.97222222222223,1,1142,133.22916666666666,20,1,6,8
61,15,3,0,0,83.51388888888889,1,1227,76.84027777777777,14,1,3,5
62,19,6,1,1,81.5625,1,1236,78.17361111111111,15,1,5,11
63,15,7,0,1,113.90277777777777,1,1340,111.0,11,0,4,8
64,18,6,0,0,88.21527777777777,1,1486,85.0,12,0,5,7
65,10,4,0,5,99.22222222222223,1,1644,90.0,3,0,4,0
66,20,9,0,2,81.65277777777777,1,1372,77.20833333333333,11,3,4,7
67,16,7,0,0,120.29166666666667,1,1667,114.16666666666667,25,0,4,11
68,15,9,0,0,120.48611111111111,1,1415,115.47916666666667,5,0,5,7
69,17,12,1,0,75.4375,1,1282,72.28472222222223,19,0,6,10
70,18,10,2,0,92.09722222222223,1,1304,86.01388888888889,10,0,6,6
71,5,3,0,1,88.14583333333333,1,1354,82.0,7,0,4,0
72,13,8,1,1,119.60416666666667,1,1226,115.04166666666667,24,0,4,5
73,16,7,0,0,140.0,1,1219,135.9375,14,0,5,5
74,10,8,0,0,82.00694444444444,1,1604,75.0,3,0,5,5
75,14,13,0,0,227.5625,1,1552,221.0,15,0,4,10
76,11,5,0,6,102.16666666666667,1,1272,95.16666666666667,2,0,4,0
77,7,4,0,3,90.54861111111111,1,1631,83.0,4,0,4,0
78,6,3,0,3,109.86805555555556,1,1000,105.77083333333333,7,0,3,0
79,10,6,0,2,124.09722222222223,1,1546,120.0,4,0,4,0
80,20,9,2,0,97.04166666666667,1,1048,94.72916666666667,26,1,4,5
81,21,7,0,2,82.08333333333333,1,1563,78.28472222222223,11,3,3,4
82,2,2,0,0,150.15972222222223,1,1331,144.0,2,0,2,0
83,15,7,0,0,98.39583333333333,1,1479,93.45833333333333,13,0,4,8
84,11,5,0,5,108.6875,1,1068,102.0,1,0,5,0
85,20,8,0,0,82.52777777777777,1,1169,76.27777777777777,14,0,6,4
86,26,12,0,0,81.80555555555556,1,1259,75.89583333333333,22,0,9,10
87,5,1,0,2,120.11805555555556,1,1642,117.0,4,1,2,0
88,10,4,0,4,87.59722222222223,1,1058,82.0,1,2,4,0
89,11,5,1,0,106.10416666666667,1,1333,96.0,9,0,6,2
90,3,3,0,0,211.84722222222223,1,1770,206.38888888888889,7,0,3,0
91,15,8,1,0,115.48611111111111,1,1200,110.0,16,0,5,7
92,17,8,1,1,118.42361111111111,1,1212,114.0,24,1,5,7
93,15,5,1,2,79.0625,1,1145,75.125,23,0,3,3
94,18,7,1,4,93.3125,1,1380,83.0,4,0,3,8
95,12,7,0,0,91.09722222222223,1,1326,85.40277777777777,10,0,6,4
96,9,8,0,0,125.53472222222223,1,1010,121.0,2,0,5,0
97,12,4,0,0,150.31944444444446,1,1448,141.0,16,0,3,4
98,10,5,0,3,87.39583333333333,1,1663,82.83333333333333,5,0,3,0
99,30,10,0,2,155.06944444444446,1,1166,150.58333333333334,14,1,7,17
100,8,3,0,3,91.93055555555556,1,1155,88.77777777777777,5,0,3,0
101,7,1,0,6,90.93055555555556,1,1344,84.13194444444444,1,0,1,0
102,8,4,0,4,90.0,1,1669,87.0,3,0,4,0
103,9,3,0,6,99.02777777777777,1,1449,94.0,4,0,3,0
104,22,9,0,0,78.95833333333333,1,1066,74.33333333333333,12,0,2,0
105,7,6,0,0,124.61805555555556,1,1055,119.0,5,0,6,0
106,3,3,1,0,76.46527777777777,1,1292,73.0,4,0,3,0
107,18,10,0,0,78.65972222222223,1,1076,67.0,12,0,6,15
108,32,11,1,2,86.90277777777777,1,1203,80.0,27,1,8,11
109,4,1,0,3,94.25,1,1103,88.04166666666667,3,0,1,0
110,8,6,0,2,106.45833333333333,1,1386,103.45833333333333,6,0,6,0
111,11,5,0,6,91.44444444444444,1,1650,85.0,4,0,5,0
112,17,7,0,1,83.17361111111111,1,1301,77.10416666666667,11,0,5,4
113,15,5,1,2,77.1875,1,1184,72.94444444444444,23,2,6,0
114,7,2,0,5,91.35416666666667,1,1025,88.0,1,0,2,0
115,18,13,2,2,78.40277777777777,1,1005,73.05555555555556,4,0,7,7
116,16,7,0,0,83.72916666666667,1,1123,78.94444444444444,11,1,6,4
117,9,2,0,7,105.08333333333333,1,1060,100.08333333333333,2,0,1,0
118,16,5,0,0,96.92361111111111,1,1525,92.0,26,1,4,8
119,12,5,0,1,225.05555555555554,1,1108,218.27777777777777,1,0,4,5
120,8,3,0,4,87.22222222222223,1,1303,81.0,5,0,5,0
121,7,3,0,4,95.24305555555556,1,1629,92.0,6,0,3,0
122,14,8,1,0,93.22916666666667,1,1685,88.04166666666667,27,0,5,7
123,17,8,0,0,133.0625,1,1199,126.0,26,0,5,9
124,18,5,0,1,86.21527777777777,1,1095,80.25,15,0,5,7
125,4,4,0,0,152.99305555555554,1,1556,144.29166666666666,5,0,4,0
126,13,8,2,0,82.03472222222223,1,1112,79.97916666666667,10,0,5,10
127,15,7,1,5,94.28472222222223,1,1528,89.0,7,0,7,0
128,19,7,0,0,134.23611111111111,1,1081,129.33333333333334,22,0,5,10
129,12,4,0,6,95.98611111111111,1,1313,90.0,7,0,3,0
130,14,9,0,0,130.97916666666666,1,1036,121.0,22,0,4,8
131,7,3,0,3,120.39583333333333,1,1106,115.0,4,0,3,0
132,14,8,0,0,97.36111111111111,1,1280,93.0,20,0,4,8
133,13,6,0,1,82.59722222222223,1,1286,77.0,28,0,3,4
134,9,4,0,2,98.125,1,1406,91.0,7,0,4,0
135,12,4,2,1,78.6875,1,1069,72.38888888888889,23,0,2,5
136,6,5,0,1,107.75694444444444,1,1423,102.0,6,0,5,0
137,15,6,1,2,76.79861111111111,1,1329,73.16666666666667,23,1,3,9
138,17,8,0,1,78.25694444444444,1,1028,73.33333333333333,10,0,6,3
139,9,4,0,0,96.94444444444444,1,1356,87.0,9,1,5,4
140,15,9,0,0,98.96527777777777,1,1598,92.0,10,0,5,8
141,3,3,1,0,182.10416666666666,1,1180,176.79166666666666,2,0,3,0
142,16,8,0,0,110.47222222222223,1,1465,102.0,24,0,4,8
143,10,5,0,2,123.56944444444444,1,1098,120.0,4,0,4,0
144,18,9,1,1,76.18055555555556,1,1189,68.54166666666667,22,0,5,10
145,13,5,0,8,92.73611111111111,1,1593,88.0,4,0,5,0
146,16,7,0,1,221.0625,1,1322,216.0,15,0,5,9
147,7,3,0,0,101.13194444444444,1,1532,97.0,9,1,3,3
148,9,4,0,0,84.93055555555556,1,1175,80.4375,9,0,4,2
149,8,3,0,5,105.47222222222223,1,1480,100.0,4,0,3,0
150,18,6,1,1,87.3125,1,1104,84.125,26,0,6,11
151,16,6,0,0,77.09722222222223,1,1438,73.0,13,1,3,3
152,9,2,0,6,105.625,1,1045,101.0,2,0,2,0
153,14,10,1,0,112.8125,1,1016,107.72916666666667,12,0,5,8
154,19,11,1,0,93.875,1,1237,92.0,25,0,5,12
155,9,4,0,5,89.84722222222223,1,1033,84.0,1,0,5,0
156,14,9,0,0,91.08333333333333,1,1091,86.61111111111111,26,0,5,8
157,9,6,0,0,81.22222222222223,1,1641,77.22916666666667,9,0,6,0
158,4,1,0,2,86.64583333333333,1,1544,80.55555555555556,1,1,2,0
159,17,10,2,0,91.72916666666667,1,1692,82.84722222222223,10,0,6,6
160,18,9,1,1,77.97222222222223,1,1319,75.04166666666667,10,0,5,11
161,2,2,0,0,116.93055555555556,1,1533,114.0,7,0,2,0
162,17,8,0,0,130.3125,1,1529,118.0,21,0,4,11
163,5,4,0,0,152.02777777777777,1,1422,148.0,1,0,3,0
164,12,6,0,0,149.98611111111111,1,1718,143.0,13,0,5,6
165,19,9,1,2,82.1875,1,1327,77.14583333333333,11,1,3,3
166,16,7,1,0,123.11111111111111,1,1186,118.0,19,0,4,10
167,7,3,0,0,110.27083333333333,1,1645,106.0,9,0,5,3
168,7,4,0,3,110.15972222222223,1,1445,104.0,7,0,4,0
169,20,9,0,1,129.34722222222223,1,1144,123.4375,12,0,5,7
170,17,9,1,0,87.90277777777777,1,1493,80.61111111111111,27,0,5,6
171,7,2,0,5,99.54861111111111,1,1691,92.54166666666667,3,0,2,0
172,11,7,0,0,78.625,1,1241,74.78472222222223,18,0,5,3
173,18,8,0,0,98.49305555555556,1,1569,90.0,19,0,5,9
