,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,0,0,219.11805555555554,1,125,215.0,3,0,3,0
1,13,9,0,1,109.08333333333333,1,137,101.0,5,0,6,5
2,17,9,0,0,184.08333333333334,1,43,177.86111111111111,18,0,5,10
3,5,4,0,0,155.39583333333334,1,88,148.83333333333334,5,0,4,0
4,14,3,0,11,102.90277777777777,1,133,98.00694444444444,1,0,2,0
5,7,3,0,0,85.38888888888889,1,199,82.0,9,0,2,2
6,14,8,0,1,86.34027777777777,1,107,79.6875,14,0,5,5
7,8,3,0,4,94.89583333333333,1,90,91.0,7,0,3,0
8,5,5,0,0,116.04861111111111,1,105,111.5,8,0,5,0
9,10,3,0,7,92.65277777777777,1,151,88.0,1,0,2,0
10,6,5,0,1,81.65972222222223,1,66,77.0,3,0,5,0
11,17,9,1,0,97.0,1,162,90.0,23,0,7,6
12,7,4,0,3,95.83333333333333,1,139,85.0,7,0,4,0
13,11,6,0,0,89.09027777777777,1,9,84.875,24,0,3,5
14,12,1,0,11,110.73611111111111,1,205,105.0,1,0,1,0
15,22,13,0,0,111.69444444444444,1,37,106.51388888888889,10,0,5,14
16,14,10,0,0,103.72222222222223,1,155,99.0,27,0,5,8
17,15,6,0,1,94.24305555555556,1,46,87.02777777777777,14,0,2,3
18,17,10,0,0,82.93055555555556,1,91,80.0,18,0,6,9
19,11,4,0,7,111.90972222222223,1,32,106.0,3,0,2,0
20,19,9,0,0,142.38194444444446,1,211,131.0,28,0,6,12
21,4,1,0,3,122.1875,1,208,118.84722222222223,5,0,1,0
22,13,3,0,0,103.6875,1,24,99.0,23,1,4,7
23,16,10,0,1,218.66666666666666,1,64,208.0,3,0,5,7
24,19,9,0,0,138.30555555555554,1,36,126.625,20,0,4,13
25,11,3,0,8,103.74305555555556,1,14,99.0,4,0,3,0
26,6,6,0,0,212.70833333333334,1,176,209.0,6,0,6,0
27,17,7,0,1,115.61111111111111,1,65,114.0,28,0,4,8
28,16,8,0,0,94.04166666666667,1,56,91.0,16,1,5,8
29,18,6,0,1,133.28472222222223,1,106,127.03472222222223,25,1,5,9
30,17,9,0,0,85.27083333333333,1,62,78.33333333333333,27,0,6,9
31,20,12,0,0,110.24305555555556,1,2,107.0,13,0,5,12
32,18,11,0,0,122.09722222222223,1,178,115.0,14,0,6,10
33,15,8,0,0,203.9375,1,27,195.0,19,0,4,10
34,2,2,0,0,132.0625,1,168,128.58333333333334,7,0,2,0
35,6,6,1,0,84.09722222222223,1,117,79.0,8,0,6,0
36,10,5,1,5,90.18055555555556,1,181,87.0,3,0,5,0
37,16,5,0,2,96.03472222222223,1,52,93.08333333333333,8,1,5,5
38,6,3,0,1,99.75694444444444,1,1349,94.0,5,0,3,0
39,18,9,0,0,197.97916666666666,1,1632,189.0,11,0,5,11
40,17,8,0,0,109.22916666666667,1,1297,100.5,18,0,6,7
41,7,5,0,2,88.43055555555556,1,1395,84.0,2,0,5,0
42,6,1,0,4,93.15972222222223,1,1290,88.0,8,0,1,0
43,2,2,0,0,106.47222222222223,1,1652,102.0,5,0,2,0
44,6,5,0,0,109.98611111111111,1,1045,104.27083333333333,9,0,4,1
45,17,8,0,0,101.61805555555556,1,1459,94.78472222222223,24,1,5,9
46,9,3,0,0,93.67361111111111,1,1359,90.0,9,0,3,5
47,2,2,0,0,131.75,1,1014,127.0,7,0,2,0
48,8,1,0,7,100.52777777777777,1,1525,93.70833333333333,3,0,1,0
49,4,4,0,0,216.25,1,1276,211.0,1,0,3,0
50,17,7,0,2,94.75,1,1440,90.25,14,1,5,5
51,16,12,2,0,81.48611111111111,1,1343,78.64583333333333,21,1,7,7
52,14,8,0,0,86.17361111111111,1,1556,78.0,26,1,2,3
53,2,1,0,0,118.34722222222223,1,1360,113.0,7,0,1,0
54,16,7,0,2,101.96527777777777,1,1032,99.84027777777777,21,0,4,7
55,17,9,2,1,80.69444444444444,1,1584,75.47916666666667,14,2,7,11
56,3,3,0,0,73.14583333333333,1,1095,66.0,5,0,3,0
57,7,3,0,4,104.97222222222223,1,1198,94.0,3,0,3,0
58,7,4,0,3,89.86111111111111,1,1384,87.8125,4,0,4,0
59,3,2,0,1,117.375,1,1690,113.0,6,0,3,0
60,15,8,0,0,102.71527777777777,1,1520,97.0,26,0,5,8
61,16,11,0,0,95.69444444444444,1,1355,92.0,11,0,6,8
62,12,5,0,0,77.09027777777777,1,1076,74.0,9,0,5,4
63,8,5,0,3,87.45833333333333,1,1089,81.0,3,0,5,0
64,20,9,1,0,112.14583333333333,1,1692,106.375,28,1,5,9
65,6,5,0,0,115.77777777777777,1,1322,112.0,8,0,5,0
66,24,12,0,0,115.79166666666667,1,1733,110.38888888888889,25,0,5,15
67,16,10,1,0,81.80555555555556,1,1169,78.38888888888889,22,1,5,9
68,16,7,0,0,86.17361111111111,1,1312,80.45833333333333,22,0,5,9
69,16,8,1,1,81.83333333333333,1,1229,74.95138888888889,25,0,7,9
70,14,3,0,0,94.97916666666667,1,1436,85.14583333333333,22,0,4,9
71,16,8,0,0,85.84027777777777,1,1309,81.45833333333333,26,1,6,10
72,3,2,0,0,111.44444444444444,1,1087,103.0,9,0,2,1
73,4,4,0,0,185.32638888888889,1,1065,177.89583333333334,5,0,4,0
74,3,3,0,0,117.4375,1,1451,109.0,8,0,3,0
75,20,10,0,5,105.48611111111111,1,1293,100.72916666666667,4,0,7,8
76,5,3,0,2,88.625,1,1247,87.0,8,0,3,0
77,18,9,1,0,178.125,1,1572,173.0,18,0,4,13
78,11,8,1,0,182.75694444444446,1,1651,179.91666666666666,6,0,6,1
79,5,5,0,0,70.27777777777777,1,1258,67.47916666666667,8,0,5,0
80,5,4,0,1,106.25,1,1110,103.0,8,0,3,0
81,6,5,0,1,85.875,1,1620,81.0,6,0,5,0
82,7,4,0,2,99.04166666666667,1,1456,96.0,5,0,4,0
83,7,4,0,3,103.35416666666667,1,1219,91.0,3,0,4,0
84,16,7,2,1,80.90277777777777,1,1557,73.61805555555556,14,2,1,2
85,6,4,0,2,85.74305555555556,1,1234,82.0,3,0,4,0
86,20,8,0,2,92.06944444444444,1,1102,88.20833333333333,14,2,5,14
87,5,3,0,2,86.34027777777777,1,1031,80.0,4,0,3,0
88,19,8,0,0,92.90972222222223,1,1171,88.0,20,0,6,11
89,17,5,0,0,95.75694444444444,1,1695,87.0,26,0,5,10
90,17,8,2,0,100.04166666666667,1,1612,93.02083333333333,21,0,4,13
91,6,2,0,3,121.10416666666667,1,1019,118.0,1,0,2,0
92,5,4,0,0,76.79861111111111,1,1303,72.0,2,1,5,0
93,17,5,0,1,133.57638888888889,1,1735,128.18055555555554,25,1,3,2
94,6,5,0,1,86.54861111111111,1,1302,82.25,2,0,5,0
95,15,10,1,1,83.27777777777777,1,1498,76.0,21,0,4,3
96,19,7,0,0,96.06944444444444,1,1494,89.9375,22,0,7,3
97,11,4,0,0,106.26388888888889,1,1211,103.0,23,0,4,2
98,2,2,0,0,120.93055555555556,1,1640,115.20833333333333,7,0,2,0
99,3,3,0,0,78.64583333333333,1,1130,72.08333333333333,1,0,3,0
100,17,9,0,0,122.61111111111111,1,1099,115.16666666666667,23,0,6,10
101,18,11,1,0,111.4375,1,1316,102.75,28,1,7,12
