,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,10,1,0,102.54861111111111,1,197,96.41666666666667,17,0,6,10
1,16,10,0,0,67.44444444444444,1,19,63.0,24,0,4,10
2,18,7,0,0,104.92361111111111,1,80,97.0,11,0,5,12
3,17,8,0,0,127.46527777777777,1,9,118.41666666666667,23,0,5,10
4,17,7,0,0,72.90277777777777,1,191,66.64583333333333,18,0,5,7
5,4,2,0,2,87.45138888888889,1,175,80.0,6,0,2,0
6,19,7,1,0,83.40972222222223,1,143,78.69444444444444,26,1,5,4
7,17,9,0,0,98.11805555555556,1,138,88.17361111111111,27,0,5,11
8,14,6,0,0,109.00694444444444,1,124,106.66666666666667,6,2,4,7
9,16,7,0,0,96.06944444444444,1,70,89.45833333333333,11,0,5,7
10,8,5,0,2,133.40972222222223,1,159,124.0,3,0,3,0
11,28,15,1,0,123.89583333333333,1,169,116.0,28,1,8,16
12,13,9,0,0,95.0,1,119,88.0,11,0,4,8
13,17,6,0,0,104.35416666666667,1,21,98.51388888888889,23,0,4,12
14,17,8,0,0,93.67361111111111,1,212,89.66666666666667,21,0,6,8
15,5,5,0,0,150.35416666666666,1,32,147.0,6,0,5,0
16,9,1,0,7,86.21527777777777,1,53,80.0,4,0,2,0
17,14,7,0,0,73.54861111111111,1,100,69.36111111111111,10,2,6,6
18,19,8,0,0,104.00694444444444,1,66,98.84722222222223,19,1,7,1
19,16,7,0,0,83.94444444444444,1,36,77.0,13,1,5,5
20,11,4,0,0,83.39583333333333,1,58,78.02777777777777,16,0,2,7
21,19,13,0,0,119.63888888888889,1,188,115.50694444444444,23,0,6,13
22,6,2,0,2,92.38194444444444,1,65,87.0,7,0,2,0
23,21,8,1,1,90.29861111111111,1,113,86.52083333333333,21,2,6,2
24,14,10,3,0,73.68055555555556,1,158,70.0,26,0,6,5
25,16,6,0,3,129.11805555555554,1,44,120.67361111111111,2,1,4,6
26,19,7,1,0,94.72222222222223,1,28,91.0625,21,0,6,6
27,14,7,1,0,150.29166666666666,1,219,144.52083333333334,10,0,6,7
28,21,8,1,0,99.28472222222223,1,74,89.18055555555556,10,0,6,16
29,12,2,0,10,107.09722222222223,1,90,103.0,2,0,2,0
30,18,5,1,1,78.03472222222223,1,152,75.16666666666667,13,0,4,9
31,13,4,0,0,83.0625,1,121,75.85416666666667,21,0,4,6
32,17,6,0,1,122.48611111111111,1,177,117.85416666666667,16,0,6,7
33,13,7,0,0,154.36111111111111,1,126,145.51388888888889,10,0,2,8
34,17,5,0,0,126.52083333333333,1,200,121.67361111111111,21,0,4,5
35,17,7,1,1,121.68055555555556,1,14,117.0,21,1,5,9
36,16,7,1,1,114.04166666666667,1,45,108.00694444444444,11,1,5,7
37,2,2,0,0,199.29166666666666,1,108,196.0,8,0,2,0
38,17,8,0,1,112.88194444444444,1,181,108.83333333333333,27,0,7,8
39,16,9,0,0,75.42361111111111,1,102,70.0,7,1,8,5
40,9,5,0,0,96.73611111111111,1,104,84.0,24,0,4,3
41,18,8,0,4,118.88194444444444,1,101,114.00694444444444,3,0,5,3
42,18,10,0,0,111.875,1,1674,105.0,25,0,7,9
43,16,11,0,0,78.92361111111111,1,1360,74.0,25,0,6,8
44,20,9,0,0,102.52777777777777,1,1035,91.94444444444444,19,0,5,13
45,10,4,0,5,110.02777777777777,1,1577,109.0,1,0,4,0
46,4,1,0,3,91.15277777777777,1,1150,86.33333333333333,5,0,1,0
47,14,6,0,0,122.16666666666667,1,1393,119.0,18,0,6,8
48,18,9,1,0,102.08333333333333,1,1553,97.0625,12,1,7,2
49,8,3,0,1,102.38888888888889,1,1432,100.20833333333333,8,1,3,0
50,20,13,0,0,97.09027777777777,1,1482,89.28472222222223,22,0,8,12
51,4,3,0,1,86.59722222222223,1,1380,77.0,3,0,3,0
52,15,7,1,1,116.00694444444444,1,1714,109.83333333333333,23,0,5,6
53,17,9,0,0,87.79166666666667,1,1070,81.67361111111111,26,0,6,8
54,15,5,2,0,98.00694444444444,1,1016,92.38888888888889,17,1,5,5
55,26,14,0,1,97.57638888888889,1,1197,90.0,11,0,8,15
56,14,7,0,0,130.44444444444446,1,1168,123.88888888888889,20,0,4,5
57,16,5,0,0,82.16666666666667,1,1108,77.16666666666667,13,1,4,7
58,7,4,0,2,93.34027777777777,1,1107,92.0,6,0,4,0
59,7,4,0,0,101.45138888888889,1,1386,99.39583333333333,7,0,3,0
60,6,3,0,3,81.03472222222223,1,1413,74.0,4,0,3,0
61,21,8,0,1,91.01388888888889,1,1521,89.11805555555556,14,0,6,7
62,10,2,1,7,106.67361111111111,1,1362,98.0,1,0,2,0
63,7,5,0,0,111.79166666666667,1,1359,108.0,9,0,5,0
64,7,3,0,3,83.48611111111111,1,1546,78.0,7,0,3,0
65,9,4,0,2,98.18055555555556,1,1167,87.72222222222223,5,0,4,0
66,6,5,0,1,82.75,1,1235,79.27083333333333,7,0,6,0
67,13,4,0,0,84.88194444444444,1,1626,77.79166666666667,26,0,1,3
68,15,10,0,0,97.95833333333333,1,1526,92.67361111111111,10,0,5,1
69,17,5,2,1,71.51388888888889,1,1177,68.23611111111111,10,0,5,3
70,18,6,0,1,89.76388888888889,1,1324,82.61111111111111,21,1,2,14
71,18,12,0,0,73.34027777777777,1,1585,65.00694444444444,17,0,6,11
72,4,3,0,0,230.0625,1,1142,227.0,9,0,2,0
73,19,10,1,0,68.09722222222223,1,1416,66.0,28,0,6,9
74,16,9,0,1,78.59722222222223,1,1550,73.0,16,0,4,9
75,15,8,0,4,111.28472222222223,1,1722,104.0,2,0,5,6
76,15,8,1,1,65.86805555555556,1,1030,62.0,17,0,4,11
77,17,5,1,2,169.54861111111111,1,1207,164.33333333333334,23,0,4,12
78,4,4,0,0,80.875,1,1112,78.0,7,0,4,0
79,19,7,2,1,92.10416666666667,1,1171,88.05555555555556,20,0,7,6
80,19,7,0,1,113.38888888888889,1,1654,110.95138888888889,19,0,6,7
81,3,3,0,0,74.88194444444444,1,1302,68.0,7,0,3,0
82,22,9,1,1,90.3125,1,1636,86.5625,21,1,2,4
83,19,9,0,1,152.50694444444446,1,1148,143.0,26,0,6,9
84,20,11,0,0,89.18055555555556,1,1372,82.28472222222223,18,0,4,11
85,15,8,0,1,125.83333333333333,1,1527,123.44444444444444,2,0,3,2
86,7,5,0,2,127.25694444444444,1,1657,121.0,4,0,4,0
87,3,2,1,1,83.74305555555556,1,1450,80.0,1,0,2,0
88,14,7,0,1,103.5625,1,1452,99.0,13,0,3,8
89,17,9,0,1,93.69444444444444,1,1639,89.39583333333333,14,0,6,5
90,18,12,0,0,105.93055555555556,1,1401,101.125,12,0,5,11
91,6,6,0,0,80.5,1,1447,74.0,8,0,6,0
92,21,8,0,1,170.65277777777777,1,1792,163.77777777777777,23,0,6,3
93,18,7,0,0,78.79861111111111,1,1367,67.625,11,0,4,10
94,8,4,0,4,91.34027777777777,1,1275,85.0,2,0,4,0
95,6,2,0,0,125.1875,1,1396,120.22222222222223,9,0,2,1
96,8,2,0,0,103.13194444444444,1,1337,97.0,9,0,2,2
97,12,7,1,0,93.22916666666667,1,1263,88.95138888888889,14,0,6,3
98,5,2,0,1,93.82638888888889,1,1065,85.0,6,0,3,0
99,7,6,1,0,99.77777777777777,1,1579,92.0,9,1,7,0
100,15,5,0,1,118.75694444444444,1,1444,115.0,16,2,6,6
101,18,9,1,1,158.125,1,1561,153.0,24,0,4,9
102,4,3,0,1,82.40277777777777,1,1037,76.0,1,0,3,0
103,14,7,1,0,101.27777777777777,1,1173,97.44444444444444,17,1,5,3
104,5,3,0,2,81.52083333333333,1,1247,77.0,1,0,3,0
105,15,8,0,0,101.51388888888889,1,1697,92.50694444444444,12,0,4,8
106,18,8,2,1,88.5,1,1477,83.0,11,0,5,12
107,17,9,0,1,117.27083333333333,1,1226,112.1875,23,0,6,4
108,8,3,0,4,121.73611111111111,1,1422,119.0,3,0,3,0
109,17,7,0,1,93.80555555555556,1,1081,90.04166666666667,17,0,5,10
110,15,3,0,0,81.09027777777777,1,1222,74.0,26,1,4,9
111,2,2,0,0,75.22916666666667,1,1506,69.0,3,0,2,0
112,17,10,0,0,85.65972222222223,1,1122,78.75,21,0,5,5
113,14,8,0,1,125.82638888888889,1,1265,122.0,16,0,4,7
114,15,5,0,0,142.15277777777777,1,1729,137.95833333333334,13,1,2,8
115,10,1,0,9,109.36805555555556,1,1687,101.22916666666667,2,0,1,0
116,14,8,0,0,174.4375,1,1157,166.64583333333334,23,0,7,2
117,5,5,0,0,185.80555555555554,1,1156,181.0,1,0,4,0
118,17,7,0,0,84.77083333333333,1,1295,77.22916666666667,26,0,4,5
119,15,5,0,0,91.89583333333333,1,1145,86.75,25,0,5,5
120,7,2,0,5,93.70833333333333,1,1675,87.0,4,0,2,0
121,4,4,0,0,156.57638888888889,1,1776,147.01388888888889,1,0,3,0
122,17,6,0,0,142.84027777777777,1,1646,137.83333333333334,13,1,5,2
123,14,6,0,0,78.26388888888889,1,1120,72.83333333333333,17,0,4,8
124,11,5,0,6,94.31944444444444,1,1073,89.0,4,0,5,0
125,5,4,0,1,92.09722222222223,1,1124,81.9375,8,0,2,0
126,15,8,0,0,103.14583333333333,1,1536,96.4375,26,1,4,5
127,5,5,0,0,128.99305555555554,1,1429,125.0,8,0,5,0
128,18,13,0,0,97.07638888888889,1,1708,91.16666666666667,25,0,9,5
129,16,4,1,1,69.99305555555556,1,1317,64.0,10,1,4,8
130,3,2,0,1,142.34027777777777,1,1017,137.0,1,0,1,0
131,16,6,0,0,69.70833333333333,1,1208,65.78472222222223,17,0,5,6
132,1,0,0,0,216.81944444444446,1,1251,212.0,1,0,0,0
133,5,5,0,0,144.33333333333334,1,1565,138.6875,22,0,4,0
134,14,7,2,2,153.77083333333334,1,1724,151.02083333333334,23,1,5,7
135,23,11,1,1,88.84722222222223,1,1516,86.11111111111111,11,0,7,7
136,9,4,0,5,89.3125,1,1319,76.0,3,0,4,0
137,15,9,0,0,102.90972222222223,1,1649,94.39583333333333,26,1,4,10
138,11,3,0,8,106.54166666666667,1,1184,98.0,3,0,3,0
139,9,6,0,2,101.27777777777777,1,1250,97.0,8,1,6,0
140,6,1,0,4,85.40972222222223,1,1279,81.0,4,0,1,0
141,25,9,0,0,90.625,1,1213,79.0,23,0,5,15
142,10,7,0,0,100.53472222222223,1,1262,93.78472222222223,17,0,5,3
143,2,0,0,2,93.43055555555556,1,1503,90.0,2,0,0,0
144,16,8,0,0,216.5625,1,1352,209.0,25,0,5,9
145,6,6,0,0,120.59722222222223,1,1670,116.34027777777777,7,0,6,0
146,15,8,0,0,164.32638888888889,1,1481,157.66666666666666,24,0,5,9
