,susceptible,exposed,mild,severe,recovered,asymptomatic
142,109.53,0.68,0.48,0.17,92.74,1.05
143,109.43,0.59,0.45,0.18,93.03,0.95
144,109.22,0.62,0.51,0.13,93.2,0.96
145,109.08,0.66,0.54,0.12,93.36,0.9
146,108.93,0.68,0.57,0.12,93.5,0.89
147,108.83,0.69,0.61,0.08,93.69,0.79
148,108.76,0.68,0.67,0.07,93.79,0.77
149,108.75,0.56,0.7,0.11,93.94,0.75
150,108.6,0.51,0.63,0.12,94.16,0.73
151,108.58,0.41,0.64,0.13,94.39,0.62
152,108.47,0.43,0.6,0.13,94.52,0.58
153,108.4,0.37,0.55,0.2,94.65,0.58
154,108.29,0.37,0.51,0.21,94.79,0.55
155,108.16,0.37,0.5,0.2,94.93,0.54
156,107.99,0.36,0.41,0.17,95.15,0.5
157,107.91,0.31,0.41,0.13,95.29,0.49
158,107.79,0.31,0.34,0.13,95.48,0.42
159,107.77,0.29,0.37,0.14,95.55,0.39
160,107.69,0.26,0.43,0.06,95.72,0.33
161,107.6,0.28,0.4,0.08,95.81,0.31
162,107.44,0.32,0.33,0.08,95.9,0.34
163,107.41,0.3,0.32,0.07,95.99,0.3
164,107.38,0.27,0.27,0.09,96.11,0.24
165,107.4,0.2,0.28,0.09,96.17,0.23
166,107.35,0.17,0.25,0.07,96.27,0.21
167,107.31,0.12,0.21,0.07,96.4,0.17
168,107.29,0.09,0.24,0.05,96.48,0.14
169,107.24,0.11,0.24,0.05,96.51,0.14
170,107.2,0.12,0.22,0.05,96.55,0.13
171,107.12,0.16,0.21,0.03,96.61,0.11
172,107.05,0.16,0.18,0.02,96.68,0.11
173,107.03,0.14,0.17,0.02,96.71,0.12
174,106.98,0.13,0.13,0.02,96.77,0.12
175,106.86,0.17,0.12,0.01,96.83,0.14
176,106.81,0.18,0.13,0.01,96.87,0.14
177,106.8,0.19,0.13,0.02,96.88,0.13
178,106.73,0.23,0.12,0.02,96.89,0.15
179,106.71,0.23,0.13,0.03,96.91,0.15
180,106.72,0.19,0.15,0.06,96.95,0.14
181,106.72,0.17,0.18,0.05,96.97,0.14
182,106.72,0.14,0.18,0.06,97.0,0.14
183,106.67,0.14,0.18,0.06,97.04,0.15
184,106.61,0.17,0.2,0.05,97.07,0.15
185,106.61,0.15,0.24,0.06,97.07,0.17
186,106.54,0.17,0.2,0.06,97.11,0.18
187,106.44,0.17,0.17,0.04,97.19,0.2
188,106.42,0.15,0.16,0.05,97.23,0.2
189,106.38,0.13,0.17,0.04,97.29,0.2
190,106.36,0.13,0.19,0.04,97.35,0.16
191,106.32,0.13,0.18,0.04,97.38,0.17
192,106.23,0.14,0.14,0.04,97.45,0.18
193,106.23,0.12,0.17,0.04,97.46,0.19
194,106.17,0.15,0.16,0.03,97.49,0.19
195,106.14,0.15,0.16,0.02,97.53,0.18
196,106.12,0.12,0.14,0.04,97.58,0.18
197,106.04,0.17,0.1,0.04,97.62,0.17
198,106.03,0.15,0.12,0.05,97.65,0.17
199,106.04,0.13,0.13,0.05,97.67,0.16
200,105.98,0.14,0.11,0.05,97.72,0.16
201,105.99,0.13,0.12,0.05,97.74,0.14
202,105.98,0.13,0.11,0.05,97.77,0.12
203,105.98,0.09,0.1,0.04,97.82,0.11
204,106.0,0.07,0.13,0.04,97.82,0.11
205,105.98,0.05,0.13,0.03,97.87,0.1
206,105.91,0.08,0.12,0.02,97.92,0.09
207,105.88,0.09,0.11,0.01,97.96,0.07
208,105.84,0.12,0.1,0.01,97.98,0.06
209,105.79,0.14,0.12,0.01,98.0,0.07
210,105.69,0.19,0.11,0.0,98.03,0.09
211,105.58,0.25,0.08,0.0,98.06,0.11
212,105.49,0.26,0.05,0.0,98.1,0.15
213,105.43,0.3,0.07,0.0,98.11,0.16
214,105.41,0.31,0.08,0.03,98.11,0.17
215,105.44,0.27,0.16,0.03,98.12,0.17
216,105.39,0.26,0.18,0.04,98.15,0.2
217,105.35,0.25,0.22,0.04,98.16,0.24
218,105.29,0.29,0.24,0.06,98.16,0.26
219,105.26,0.27,0.25,0.08,98.18,0.29
220,105.28,0.22,0.28,0.09,98.2,0.3
221,105.29,0.16,0.34,0.07,98.26,0.29
222,105.21,0.12,0.31,0.09,98.34,0.33
223,105.1,0.16,0.27,0.09,98.41,0.33
224,105.0,0.2,0.22,0.1,98.48,0.32
225,104.9,0.21,0.22,0.08,98.54,0.35
226,104.84,0.23,0.2,0.06,98.59,0.34
227,104.78,0.23,0.17,0.08,98.71,0.28
228,104.71,0.2,0.14,0.07,98.8,0.29
229,104.58,0.25,0.09,0.05,98.87,0.3
230,104.51,0.28,0.09,0.06,98.9,0.31
231,104.46,0.29,0.1,0.07,98.96,0.29
232,104.45,0.27,0.1,0.1,99.0,0.28
233,104.45,0.27,0.13,0.1,99.04,0.24
234,104.4,0.25,0.15,0.08,99.11,0.24
235,104.4,0.18,0.17,0.1,99.16,0.26
236,104.34,0.21,0.2,0.1,99.19,0.26
237,104.31,0.19,0.22,0.11,99.23,0.27
238,104.31,0.16,0.27,0.09,99.28,0.25
