,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
11,229.04,0.0,0.0,0.0,0.0,0.0,0.0,197.475,0.0,0.0,0.0,0.0,0.0,0.0,256.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
12,229.46,0.0,0.0,0.0,0.0,0.0,0.0,196.425,0.0,0.0,0.0,0.0,0.0,0.0,260.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
13,230.44,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,261.575,0.0,0.0,0.0,0.0,0.0,0.0
14,230.16,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
15,230.96,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,262.15,0.0,0.0,0.0,0.0,0.0,0.0
16,231.19,0.0,0.0,0.0,0.0,0.0,0.0,199.475,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
17,232.12,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,262.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
18,232.77,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,271.525,0.0,0.0,0.0,0.0,0.0,0.0
19,231.86,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
20,231.24,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
21,233.18,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,263.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
22,233.79,0.0,0.0,0.0,0.0,0.0,0.0,203.9,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
23,230.78,0.0,0.0,0.0,0.0,0.0,0.0,199.75,0.0,0.0,0.0,0.0,0.0,0.0,264.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
24,231.62,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,256.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
25,232.41,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
26,232.14,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,255.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0
27,232.52,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,254.575,0.0,0.0,0.0,0.0,0.0,0.0
28,233.69,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
29,234.34,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
30,234.38,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
31,233.53,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,268.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
32,234.17,0.0,0.0,0.0,0.0,0.0,0.0,213.95,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
33,234.37,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,268.525,0.0,0.0,0.0,0.0,0.0,0.0
34,232.78,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
35,232.35,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,267.8249999999999,0.0,0.0,0.0,0.0,0.0,0.0
36,234.32,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,271.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
37,234.46,0.0,0.0,0.0,0.0,0.0,0.0,206.9,0.0,0.0,0.0,0.0,0.0,0.0,268.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
38,234.34,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
39,233.86,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
40,233.2,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
41,233.51,0.0,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,256.525,0.0,0.0,0.0,0.0,0.0,0.0
42,233.17,0.0,0.0,0.0,0.0,0.0,0.0,205.375,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
43,233.57,0.0,0.0,0.0,0.0,0.0,0.0,202.375,0.0,0.0,0.0,0.0,0.0,0.0,257.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
44,234.02,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
45,233.47,0.0,0.0,0.0,0.0,0.0,0.0,200.375,0.0,0.0,0.0,0.0,0.0,0.0,258.525,0.0,0.0,0.0,0.0,0.0,0.0
46,233.72,0.0,0.0,0.0,0.0,0.0,0.0,197.475,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
47,233.28,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,233.93,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
49,232.61,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,256.575,0.0,0.0,0.0,0.0,0.0,0.0
50,232.94,0.0,0.0,0.0,0.0,0.0,0.0,210.475,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
51,231.75,0.0,0.0,0.0,0.0,0.0,0.0,210.95,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
52,231.38,0.0,0.0,0.0,0.0,0.0,0.0,201.475,0.0,0.0,0.0,0.0,0.0,0.0,256.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
53,231.95,0.0,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
54,231.99,0.01,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,262.575,0.0,0.0,0.0,0.0,0.0,0.0
55,232.58,0.02,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
56,231.93,0.02,0.0,0.0,0.0,0.0,0.0,202.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
57,231.09,0.0,0.02,0.0,0.0,0.0,0.02,202.0,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
58,230.65,0.01,0.02,0.0,0.0,0.0,0.02,202.475,0.0,0.0,0.0,0.0,0.0,0.0,263.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
59,231.25,0.01,0.03,1.0,0.0,0.0,1.03,196.95,0.0,0.0,1.0,0.0,0.0,1.0,264.525,0.0,0.5249999999999915,1.0,0.0,0.0,1.5249999999999915
60,232.47,0.03,0.03,1.0,0.0,0.0,1.03,201.475,0.0,0.0,1.0,0.0,0.0,1.0,263.525,0.5249999999999915,0.5249999999999915,1.0,0.0,0.0,1.5249999999999915
61,232.32,0.03,0.04,1.0,0.0,0.01,1.04,199.9,0.0,0.0,1.0,0.0,0.0,1.0,263.575,0.5249999999999915,1.0,1.0,0.0,0.0,2.0
62,232.47,0.1,0.03,1.0,0.0,0.04,1.03,202.475,0.0,0.0,1.0,0.0,0.0,1.0,265.0,1.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
63,231.52,0.22,0.03,1.0,0.0,0.06,1.03,202.425,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,2.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
64,232.39,0.35,0.03,1.0,0.0,0.09,1.03,203.475,0.0,0.0,1.0,0.0,0.0,1.0,258.04999999999995,2.0,0.5249999999999915,1.0,0.0,1.0,1.5249999999999915
65,231.13,0.55,0.03,1.0,0.0,0.16,1.03,201.8,0.0,0.0,1.0,0.0,0.0,1.0,258.525,3.0,0.5249999999999915,1.0,0.0,2.0,1.5249999999999915
66,233.48,0.67,0.04,1.0,0.01,0.23,1.04,200.325,0.0,0.0,1.0,0.0,0.0,1.0,260.19999999999993,3.5249999999999915,1.0,1.0,0.0,2.0,2.0
67,232.87,0.97,0.07,1.0,0.01,0.33,1.07,204.475,0.0,0.0,1.0,0.0,0.0,1.0,268.04999999999995,5.5249999999999915,1.0,1.0,0.0,3.0,2.0
68,232.3,1.13,0.1,1.02,0.0,0.37,1.12,194.475,0.0,0.0,1.0,0.0,0.0,1.0,265.09999999999997,5.0,1.5249999999999915,1.0,0.0,2.5249999999999915,2.5249999999999915
69,233.23,1.44,0.17,1.05,0.0,0.53,1.22,195.475,0.0,0.0,1.0,0.0,0.0,1.0,263.0,6.5249999999999915,2.0,2.0,0.0,3.0,3.0
70,232.65,1.78,0.2,1.11,0.01,0.74,1.31,198.95,0.0,0.0,1.0,0.0,0.0,1.0,266.04999999999995,6.5249999999999915,2.0,2.0,0.0,3.0,3.0
71,231.79,2.41,0.23,1.13,0.02,0.88,1.36,200.475,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,7.5249999999999915,2.0,2.5249999999999915,0.0,4.049999999999983,3.5249999999999915
72,229.84,3.01,0.23,1.2,0.01,1.05,1.43,197.425,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,9.049999999999983,2.0,3.0,0.0,4.0,4.0
73,230.09,3.81,0.42,1.25,0.01,1.33,1.67,201.475,0.0,0.0,1.0,0.0,0.0,1.0,256.0,12.0,2.5249999999999915,3.0,0.0,4.5249999999999915,4.0
74,228.78,4.93,0.63,1.3,0.01,1.55,1.93,201.375,0.0,0.0,1.0,0.0,0.0,1.0,256.575,13.524999999999991,3.0,3.0,0.0,5.5249999999999915,5.0
75,226.63,5.22,0.85,1.36,0.02,1.96,2.21,193.95,0.0,0.0,1.0,0.0,0.0,1.0,255.62499999999994,15.0,4.0,4.0,0.0,5.5249999999999915,5.5249999999999915
76,225.43,6.64,0.94,1.46,0.03,2.09,2.4,198.0,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,16.52499999999999,4.0,4.0,0.5249999999999915,6.5249999999999915,6.0
77,223.97,7.97,4.21,3.56,0.04,2.27,7.77,192.425,0.0,3.0,3.0,0.0,0.0,6.0,254.52499999999998,19.52499999999999,7.5249999999999915,6.0,1.0,6.0,12.049999999999983
78,222.88,9.19,4.49,4.69,0.07,2.62,9.18,192.9,1.0,3.0,4.0,0.0,0.0,7.0,258.0,22.52499999999999,7.5249999999999915,7.0,1.0,6.5249999999999915,14.0
79,219.11,10.11,5.87,7.88,0.1,2.86,13.75,189.95,1.475,4.0,7.0,0.0,0.0,11.0,248.09999999999997,22.52499999999999,11.0,10.0,1.0,7.0,19.049999999999983
80,216.62,11.35,8.21,9.08,0.12,3.21,17.29,187.9,2.475,6.0,8.0,0.0,0.0,14.0,244.52499999999998,22.0,13.524999999999991,12.524999999999991,1.0,9.0,24.0
81,216.1,12.5,6.56,11.24,0.17,3.69,17.8,185.425,3.0,4.0,10.0,0.0,0.0,14.0,245.0,25.099999999999966,11.524999999999991,14.524999999999991,1.0,10.0,24.0
82,213.1,14.02,8.92,13.35,0.27,4.23,22.27,176.375,3.0,5.475,12.0,0.0,0.0,17.475,240.52499999999998,27.52499999999999,14.0,16.0,2.0,11.0,29.0
83,207.97,15.27,13.18,15.69,0.34,4.46,28.87,170.85,3.475,10.0,14.0,0.0,0.0,24.0,233.0,30.52499999999999,19.049999999999983,20.0,2.0,10.0,36.52499999999999
84,205.59,16.93,14.62,17.87,0.54,4.95,32.49,172.375,5.475,11.0,16.0,0.0,1.0,27.0,231.575,32.04999999999998,21.0,22.0,2.0,11.0,40.0
85,204.12,18.31,17.02,20.1,0.62,5.27,37.12,165.275,6.0,13.0,17.475,0.0,1.0,31.0,234.0,30.0,23.0,24.52499999999999,3.0,11.0,44.52499999999999
86,202.6,18.79,21.42,22.43,0.92,5.74,43.85,167.8,7.475,17.0,20.0,0.0,1.0,38.0,231.0,32.52499999999999,27.0,27.0,3.0,11.524999999999991,51.52499999999999
87,200.06,19.65,23.7,27.73,1.32,6.4,51.43,169.425,8.475,19.0,25.0,0.0,1.475,45.0,226.52499999999998,33.04999999999998,29.52499999999999,32.52499999999999,3.0,12.524999999999991,60.0
88,199.35,20.55,23.59,31.01,2.0,6.88,54.6,165.425,10.0,18.475,28.0,0.0,1.0,47.475,231.09999999999997,32.0,30.0,36.0,5.0,12.524999999999991,63.52499999999999
89,197.0,21.86,27.09,38.23,2.98,7.14,65.32,165.8,12.475,21.0,35.0,1.0,2.0,57.475,226.575,34.574999999999974,34.52499999999999,45.0,6.0,13.0,74.52499999999999
90,195.72,22.36,25.5,39.47,4.14,7.3,64.97,160.75,11.0,20.0,36.0,2.0,2.0,57.0,220.52499999999998,37.0,32.52499999999999,46.0,7.0,13.524999999999991,75.04999999999998
91,194.29,23.49,25.05,43.61,5.24,7.93,68.66,164.475,11.0,20.0,40.0,2.0,3.0,61.0,221.0,38.04999999999998,31.0,50.0,9.0,15.0,77.52499999999999
92,194.46,22.86,27.43,49.89,6.36,8.17,77.32,165.475,10.475,22.0,46.0,4.0,3.0,69.0,225.52499999999998,36.52499999999999,33.0,56.0,9.524999999999991,15.0,86.04999999999998
93,193.66,23.3,29.69,49.38,7.36,8.36,79.07,163.475,12.0,23.475,45.475,5.0,3.0,71.0,220.52499999999998,38.04999999999998,35.52499999999999,55.0,10.0,16.0,88.52499999999999
94,192.14,22.87,33.08,53.78,7.53,8.49,86.86,162.0,9.475,26.475,50.0,4.475,3.475,79.0,221.14999999999995,39.0,39.0,59.52499999999999,11.0,15.0,97.0
95,191.02,22.64,29.83,55.36,8.11,8.57,85.19,161.475,8.475,23.0,51.0,5.0,3.0,76.475,216.04999999999998,36.574999999999974,36.0,61.0,11.0,16.52499999999999,95.0
96,191.94,22.36,26.51,53.74,8.92,8.53,80.25,166.0,8.475,20.475,49.0,6.0,2.475,71.475,221.52499999999998,37.14999999999995,33.0,60.0,12.524999999999991,15.524999999999991,89.52499999999999
97,192.69,21.47,22.67,55.02,10.0,8.24,77.69,164.9,8.475,16.475,50.0,7.0,2.475,67.95,224.04999999999998,35.574999999999974,29.52499999999999,61.52499999999999,13.524999999999991,15.0,88.52499999999999
98,193.28,20.37,20.76,53.31,9.38,8.05,74.07,165.0,8.475,15.0,48.0,6.0,3.0,65.475,223.0,32.52499999999999,28.0,60.0,13.0,15.524999999999991,83.52499999999999
99,193.69,19.91,21.99,56.57,10.38,7.87,78.56,163.0,6.475,15.475,51.0,7.0,2.475,68.425,218.52499999999998,30.52499999999999,30.52499999999999,63.52499999999999,14.0,15.0,90.52499999999999
100,195.1,19.42,22.05,55.86,11.98,7.66,77.91,166.95,6.0,15.0,50.475,9.0,2.0,68.475,223.04999999999998,31.52499999999999,28.52499999999999,63.04999999999998,16.52499999999999,14.0,89.52499999999999
101,195.52,18.72,19.77,54.17,12.43,7.37,73.94,169.0,6.425000000000001,13.475,49.0,9.475,2.475,64.0,222.52499999999998,31.049999999999983,28.52499999999999,61.52499999999999,16.0,14.0,86.04999999999998
102,196.79,17.89,17.09,53.42,8.05,7.0,70.51,169.9,6.475,11.0,48.0,5.0,2.0,61.0,226.04999999999998,29.0,25.0,60.0,11.0,13.524999999999991,80.52499999999999
103,198.0,16.99,15.27,53.42,6.94,6.94,68.69,170.95,7.475,9.0,48.0,4.0,3.0,59.0,226.04999999999998,29.0,22.52499999999999,60.52499999999999,11.0,13.0,79.0
104,198.55,16.84,14.72,57.36,6.49,6.63,72.08,171.475,7.0,9.0,52.0,3.475,2.0,62.475,225.04999999999998,29.0,22.0,64.52499999999999,10.0,13.0,84.0
105,199.76,16.34,13.95,55.11,7.31,6.35,69.06,174.95,4.475,8.0,50.0,4.0,1.0,60.0,230.52499999999998,27.0,22.0,62.0,10.524999999999991,12.524999999999991,80.52499999999999
106,201.82,15.49,15.25,54.77,8.33,5.92,70.02,176.0,4.475,9.0,49.0,4.475,1.0,59.0,229.04999999999998,25.52499999999999,23.0,62.0,13.0,11.524999999999991,80.52499999999999
107,203.02,14.68,15.24,52.32,9.49,5.86,67.56,176.475,5.475,9.0,46.0,5.475,1.0,57.475,232.52499999999998,25.52499999999999,21.52499999999999,60.0,14.0,11.524999999999991,79.04999999999998
108,203.78,13.84,13.03,51.67,9.46,5.59,64.7,176.0,5.0,6.475,46.475,5.475,1.0,55.0,230.67499999999995,23.52499999999999,20.0,59.52499999999999,13.524999999999991,11.524999999999991,76.52499999999999
109,205.59,13.05,11.35,50.09,9.67,5.09,61.44,179.425,5.475,5.0,45.475,6.0,1.0,52.0,233.14999999999995,24.52499999999999,19.049999999999983,57.52499999999999,13.524999999999991,10.524999999999991,71.04999999999998
110,206.22,12.19,8.06,48.3,10.34,5.06,56.36,175.95,4.475,3.0,43.0,7.475,1.0,48.475,238.0,23.0,13.0,55.0,13.524999999999991,10.0,64.0
111,206.59,11.32,9.36,47.64,10.27,4.66,57.0,176.95,4.0,5.0,42.0,7.0,1.0,49.0,237.52499999999998,22.574999999999974,13.0,55.0,15.0,9.524999999999991,65.0
112,208.03,10.92,8.12,43.95,9.97,4.27,52.07,176.475,3.0,5.0,38.0,6.475,1.0,45.0,235.52499999999998,22.52499999999999,13.524999999999991,51.52499999999999,15.0,9.0,60.0
113,209.08,10.25,7.64,40.47,8.73,3.99,48.11,175.475,3.0,4.0,35.0,5.475,1.0,42.0,244.14999999999995,21.0,14.0,47.0,13.524999999999991,8.0,56.52499999999999
114,210.89,9.5,7.19,38.75,8.64,3.73,45.94,181.425,2.0,3.0,33.475,6.0,1.0,39.475,239.04999999999998,19.0,13.0,46.0,13.0,8.0,54.52499999999999
115,210.49,8.69,6.8,35.78,9.7,3.6,42.58,175.85,1.475,3.0,30.0,6.475,0.4750000000000001,35.475,242.575,18.574999999999974,13.0,42.52499999999999,14.0,8.0,50.0
116,213.69,8.37,7.38,31.82,9.67,3.07,39.2,181.475,2.0,4.0,25.475,6.0,0.0,32.0,246.52499999999998,17.0,13.524999999999991,38.0,14.0,7.0,47.0
117,214.7,7.69,8.11,29.73,10.72,3.06,37.84,179.475,0.9500000000000002,4.0,23.95,7.0,0.0,30.0,241.0,16.0,14.0,35.0,14.524999999999991,6.5249999999999915,46.0
118,216.84,7.04,8.65,28.47,11.02,2.85,37.12,186.95,1.0,5.0,23.475,7.475,0.0,29.0,251.67499999999995,15.0,15.049999999999983,33.52499999999999,16.0,7.0,45.0
119,218.59,6.54,8.2,28.31,12.39,2.52,36.51,189.425,1.0,4.475,22.475,9.0,0.0,29.475,253.67499999999995,15.0,13.0,34.0,17.0,7.0,43.52499999999999
120,219.07,5.84,5.88,25.61,12.84,2.32,31.49,192.0,0.4750000000000001,2.475,20.475,9.475,0.0,25.475,252.14999999999995,13.524999999999991,10.0,32.0,18.0,6.0,38.0
121,219.63,5.37,5.37,25.72,13.74,2.16,31.09,189.0,0.0,2.0,21.0,10.0,0.0,24.475,251.04999999999998,13.524999999999991,9.524999999999991,32.0,19.0,5.5249999999999915,39.52499999999999
122,221.34,4.92,3.86,23.51,13.91,1.92,27.37,187.475,0.0,1.0,18.0,10.0,0.0,20.0,247.52499999999998,12.0,9.524999999999991,29.0,19.52499999999999,5.0,36.52499999999999
123,222.06,4.7,3.6,21.33,15.18,1.75,24.93,191.425,0.0,1.0,15.475,11.475,0.0,17.475,254.04999999999998,13.524999999999991,8.0,26.52499999999999,20.0,5.0,33.52499999999999
124,223.27,4.12,2.59,20.04,15.34,1.54,22.63,197.95,0.0,0.0,14.475,11.475,0.0,15.475,253.67499999999995,10.524999999999991,6.0,25.0,19.0,4.5249999999999915,29.52499999999999
125,225.51,3.69,2.28,18.7,15.36,1.53,20.98,197.0,0.0,0.0,14.0,11.475,0.0,14.0,259.09999999999997,10.0,6.5249999999999915,23.0,19.0,5.0,29.0
126,225.03,3.37,2.12,18.41,13.44,1.51,20.53,203.0,0.0,0.0,14.0,10.0,0.0,15.0,254.04999999999998,9.0,6.5249999999999915,23.0,17.0,5.0,28.0
127,224.02,3.01,1.92,16.41,12.22,1.35,18.33,196.0,0.0,0.0,11.475,9.0,0.0,12.0,250.52499999999998,10.524999999999991,5.5249999999999915,21.52499999999999,15.524999999999991,4.5249999999999915,25.0
128,224.79,2.7,1.8,15.55,10.74,1.33,17.35,196.95,0.0,0.0,11.0,7.0,0.0,11.475,254.14999999999995,10.049999999999983,5.5249999999999915,20.0,14.0,5.0,24.0
129,225.75,2.68,1.76,15.17,10.7,1.25,16.93,197.0,0.0,0.0,10.475,7.0,0.0,11.0,256.525,10.524999999999991,6.0,21.0,14.0,4.0,23.0
130,225.99,2.51,1.47,14.33,10.31,1.16,15.8,201.475,0.0,0.0,10.0,7.0,0.0,10.0,252.575,10.524999999999991,5.0,19.52499999999999,14.524999999999991,4.0,21.52499999999999
131,227.21,2.18,1.28,13.47,11.05,1.04,14.75,205.475,0.0,0.0,9.0,7.475,0.0,9.0,253.0,8.0,4.5249999999999915,18.52499999999999,15.0,4.0,21.0
132,228.47,1.9,1.27,12.58,11.69,0.91,13.85,199.475,0.0,0.0,8.0,7.475,0.0,8.0,253.04999999999998,7.5249999999999915,4.5249999999999915,17.0,15.524999999999991,4.0,21.0
133,229.07,1.78,1.24,11.79,11.31,0.89,13.03,205.0,0.0,0.0,7.0,8.0,0.0,7.0,251.52499999999998,7.5249999999999915,5.0,16.0,15.524999999999991,3.5249999999999915,20.0
134,229.65,1.62,1.14,11.2,11.67,0.78,12.34,208.0,0.0,0.0,7.0,8.0,0.0,7.0,251.04999999999998,6.5249999999999915,5.0,15.0,15.524999999999991,3.5249999999999915,18.0
135,229.12,1.65,0.99,10.5,12.19,0.62,11.49,200.95,0.0,0.0,7.0,9.0,0.0,7.0,253.62499999999994,7.049999999999983,4.0,14.524999999999991,16.0,3.0,17.0
136,228.65,1.38,0.9,9.96,11.43,0.64,10.86,201.9,0.0,0.0,6.0,8.0,0.0,6.475,257.525,4.5249999999999915,4.0,14.0,15.0,3.0,17.0
137,229.22,1.38,0.83,10.5,10.64,0.62,11.33,199.85,0.0,0.0,7.0,7.0,0.0,7.0,259.525,5.5249999999999915,4.5249999999999915,14.524999999999991,15.0,3.0,18.0
138,229.33,1.42,0.76,10.1,10.89,0.58,10.86,200.85,0.0,0.0,7.0,8.0,0.0,7.0,259.04999999999995,5.0,4.0,13.524999999999991,15.0,3.0,16.52499999999999
139,228.57,1.52,0.73,9.76,11.01,0.54,10.49,201.0,0.0,0.0,7.0,8.0,0.0,7.0,258.0,5.5249999999999915,4.0,13.524999999999991,15.0,2.0,16.0
140,229.05,1.32,0.74,9.41,11.14,0.49,10.15,200.375,0.0,0.0,6.0,8.0,0.0,7.0,256.04999999999995,5.0,3.5249999999999915,13.0,15.0,3.0,15.524999999999991
141,230.63,1.19,0.73,8.06,9.25,0.44,8.79,197.425,0.0,0.0,5.0,6.0,0.0,5.0,263.0,5.5249999999999915,4.0,12.0,13.0,2.5249999999999915,13.524999999999991
142,231.15,1.11,0.56,6.67,9.44,0.46,7.23,196.425,0.0,0.0,3.475,7.0,0.0,4.0,257.0,5.5249999999999915,3.0,11.0,13.0,3.0,11.524999999999991
