,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0011494252873563218,0.0,0.0
62,0.003448275862068966,0.0,0.060344827586205914
63,0.006896551724137932,0.0,0.11494252873563218
64,0.016091954022988506,0.0,0.11494252873563218
65,0.02758620689655173,0.0,0.22988505747126436
66,0.04712643678160921,0.0,0.3448275862068966
67,0.07816091954022993,0.0,0.3448275862068966
68,0.11839080459770121,0.0,0.5747126436781609
69,0.16666666666666674,0.0,0.6896551724137931
70,0.22528735632183922,0.0,0.8649425287356312
71,0.3091954022988508,0.0,1.2701149425287337
72,0.3793103448275864,0.0,1.3793103448275863
73,0.4793103448275865,0.0,1.6695402298850563
74,0.5850574712643681,0.0545977011494253,1.8448275862068946
75,0.7160919540229886,0.11494252873563218,1.8994252873563209
76,0.9034482758620683,0.11494252873563218,2.304597701149423
77,1.088505747126436,0.22988505747126436,2.4195402298850555
78,1.2954022988505736,0.22988505747126436,2.818965517241378
79,1.5643678160919532,0.45977011494252873,3.103448275862069
80,1.8620689655172398,0.5747126436781609,3.6839080459770095
81,2.1459770114942516,0.6293103448275862,4.198275862068964
82,2.495402298850574,0.9195402298850575,4.827586206896552
83,2.8252873563218373,1.2040229885057472,5.287356321839081
84,3.1862068965517225,1.3735632183908046,5.7528735632183885
85,3.5620689655172413,1.6091954022988506,5.8735632183908
86,3.934482758620689,1.7183908045977012,6.382183908045976
87,4.280459770114942,2.0086206896551726,6.666666666666667
88,4.649425287356321,2.468390804597701,7.126436781609195
89,5.0057471264367805,2.867816091954023,7.477011494252872
90,5.3505747126436765,3.103448275862069,7.876436781609195
91,5.717241379310345,3.557471264367816,8.10632183908046
92,5.966666666666671,3.617816091954023,8.620689655172415
93,6.181609195402298,3.956896551724138,8.620689655172415
94,6.402298850574714,4.252873563218391,9.146551724137927
95,6.667816091954024,4.652298850574712,9.890804597701148
96,6.688505747126441,4.192528735632184,9.557471264367809
97,6.67471264367816,4.597701149425287,9.25574712643678
98,6.652873563218393,4.241379310344827,9.26149425287356
99,6.671264367816093,4.24712643678161,9.382183908045972
100,6.574712643678164,4.077586206896552,9.25574712643678
101,6.320689655172414,3.6666666666666665,9.370689655172413
102,6.0390804597701155,3.2557471264367814,8.741379310344826
103,5.856321839080462,3.3275862068965516,8.178160919540225
104,5.670114942528736,3.043103448275862,8.045977011494253
105,5.378160919540228,2.8735632183908044,7.586206896551724
106,5.066666666666666,2.9827586206896552,7.071839080459769
107,4.794252873563218,2.6982758620689657,7.241379310344827
108,4.631034482758621,2.637931034482759,7.0172413793103425
109,4.395402298850575,2.468390804597701,6.551724137931035
110,4.178160919540229,2.2385057471264367,6.152298850574711
111,3.9448275862068956,2.123563218390805,6.206896551724138
112,3.777011494252873,2.0086206896551726,6.037356321839079
113,3.556321839080459,1.839080459770115,6.037356321839079
114,3.3873563218390785,1.5488505747126438,5.87931034482758
115,3.188505747126436,1.5488505747126438,5.764367816091948
116,2.9758620689655175,1.264367816091954,5.517241379310345
117,2.804597701149425,1.3793103448275863,5.063218390804596
118,2.6264367816091942,1.1494252873563218,4.712643678160919
119,2.3862068965517222,0.9741379310344828,4.439655172413788
120,2.216091954022986,0.8045977011494253,3.8591954022988477
121,2.0425287356321826,0.8045977011494253,3.393678160919539
122,1.885057471264367,0.6896551724137931,3.103448275862069
123,1.74022988505747,0.514367816091954,3.3994252873563187
124,1.5885057471264359,0.3994252873563219,3.181034482758614
125,1.4517241379310335,0.3448275862068966,2.8735632183908044
126,1.3505747126436771,0.22988505747126436,2.7040229885057463
127,1.2482758620689645,0.22988505747126436,2.413793103448276
128,1.1574712643678151,0.11494252873563218,2.3591954022988495
129,1.056321839080459,0.11494252873563218,2.2442528735632172
130,0.9885057471264358,0.11494252873563218,2.2442528735632172
131,0.937931034482758,0.11494252873563218,2.189655172413791
132,0.8655172413793097,0.11494252873563218,2.1293103448275854
133,0.8091954022988499,0.11494252873563218,2.014367816091953
134,0.7459770114942529,0.0,2.1293103448275854
135,0.6724137931034484,0.0,1.9540229885057472
136,0.6333333333333337,0.0,1.9540229885057472
137,0.5804597701149429,0.0,1.6695402298850563
