,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,17,9,0,0,132.82638888888889,1,194,127.02083333333333,15,0,4,9
1,2,2,0,0,157.28472222222223,1,42,149.16666666666666,7,0,2,0
2,14,5,0,1,105.95833333333333,1,154,101.02083333333333,22,0,1,2
3,16,3,0,1,142.80555555555554,1,15,136.50694444444446,28,0,4,9
4,16,6,0,0,115.25,1,22,108.0,25,0,3,11
5,10,2,0,7,111.4375,1,155,106.52777777777777,2,0,1,0
6,16,10,0,0,77.99305555555556,1,95,71.84027777777777,23,0,4,7
7,15,6,1,0,112.16666666666667,1,200,106.52083333333333,10,0,4,7
8,6,2,0,4,88.13888888888889,1,67,81.33333333333333,3,0,2,0
9,12,6,0,0,211.54166666666666,1,2,205.34722222222223,18,0,3,7
10,7,4,0,0,77.91666666666667,1,190,71.84722222222223,21,0,2,2
11,4,1,0,3,84.11805555555556,1,193,77.0,3,0,1,0
12,5,3,0,1,106.69444444444444,1,228,100.0,8,0,3,0
13,16,3,0,11,102.85416666666667,1,143,96.72222222222223,2,0,3,0
14,5,2,0,1,103.34722222222223,1,57,98.0,6,0,1,0
15,11,2,0,0,80.76388888888889,1,191,75.83333333333333,10,0,2,7
16,7,5,0,2,157.30555555555554,1,102,150.0,4,0,3,0
17,15,6,0,0,76.89583333333333,1,115,73.0,17,1,3,9
18,16,5,1,0,80.42361111111111,1,85,73.0,12,1,3,10
19,15,6,3,1,87.06944444444444,1,152,82.125,28,0,2,5
20,18,10,0,0,124.28472222222223,1,234,119.6875,26,0,5,3
21,13,3,0,1,106.14583333333333,1,27,102.35416666666667,22,0,1,3
22,14,4,0,1,107.63194444444444,1,108,103.0,10,0,1,8
23,3,1,0,2,106.5625,1,13,98.0,8,0,1,0
24,20,7,1,0,71.77777777777777,1,90,66.0,11,0,3,13
25,15,10,0,0,96.00694444444444,1,81,91.03472222222223,25,0,4,10
26,17,7,0,0,95.40972222222223,1,105,90.84722222222223,12,0,3,10
27,13,6,1,1,137.02777777777777,1,17,131.84027777777777,24,0,2,11
28,11,7,0,1,82.05555555555556,1,119,75.84027777777777,21,0,1,9
29,1,1,0,0,171.22916666666666,1,123,160.0,6,0,1,0
30,17,6,0,1,105.79166666666667,1,66,103.1875,22,0,5,13
31,17,11,1,0,79.09027777777777,1,62,71.20833333333333,11,1,4,13
32,13,4,1,0,94.26388888888889,1,77,89.69444444444444,28,1,3,2
33,7,1,0,5,94.45138888888889,1,166,88.16666666666667,6,0,1,0
34,16,7,0,0,74.02083333333333,1,63,66.68055555555556,22,0,4,10
35,12,4,0,8,99.84027777777777,1,61,93.0,1,0,3,0
36,8,3,0,5,88.07638888888889,1,48,86.0,2,0,3,0
37,17,9,0,0,122.86111111111111,1,186,114.84722222222223,18,0,4,11
38,15,5,0,1,93.21527777777777,1,89,88.58333333333333,18,1,2,6
39,15,8,1,0,90.20833333333333,1,213,85.0,12,0,4,9
40,16,6,2,0,82.76388888888889,1,107,77.70138888888889,19,1,5,6
41,5,3,0,1,103.125,1,1019,96.22916666666667,5,0,3,0
42,2,1,0,1,91.34027777777777,1,1390,88.0,5,0,1,0
43,5,4,0,1,108.68055555555556,1,1014,103.0,8,0,3,0
44,10,2,0,7,103.98611111111111,1,1210,97.11111111111111,3,1,2,0
45,14,10,0,0,98.55555555555556,1,1277,96.0,25,0,5,8
46,11,3,0,0,86.11111111111111,1,1362,81.91666666666667,22,0,2,5
47,10,4,0,0,83.29166666666667,1,1113,77.72916666666667,17,0,2,4
48,13,8,3,1,137.34027777777777,1,1340,133.22222222222223,24,0,2,8
49,13,4,1,0,115.375,1,1640,108.45833333333333,10,0,4,8
50,12,4,1,1,74.28472222222223,1,1468,67.78472222222223,27,0,2,6
