,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,11,5,1,0,103.34027777777777,1,27,99.375,17,0,4,4
1,17,7,0,0,95.0,1,196,88.01388888888889,24,0,4,9
2,11,5,0,0,92.25,1,4,83.58333333333333,16,0,3,5
3,14,6,0,0,80.93055555555556,1,186,77.0,17,0,4,7
4,6,4,0,2,81.90277777777777,1,58,78.0,4,0,4,0
5,1,1,0,0,223.70833333333334,1,106,217.0,7,0,1,0
6,18,9,1,0,106.01388888888889,1,219,103.03472222222223,14,1,5,2
7,17,7,0,0,97.57638888888889,1,96,89.0,21,0,4,11
8,11,8,1,0,87.63888888888889,1,121,79.0,27,0,4,6
9,6,3,0,2,105.8125,1,148,103.0,7,0,1,0
10,15,4,1,1,105.94444444444444,1,8,102.16666666666667,10,0,3,4
11,16,8,1,2,108.94444444444444,1,47,107.67361111111111,20,1,5,9
12,20,10,1,2,97.65972222222223,1,43,95.36805555555556,26,1,7,1
13,16,5,0,1,78.29861111111111,1,163,72.02777777777777,11,0,2,10
14,13,7,0,0,86.72222222222223,1,105,82.5,17,0,3,7
15,16,8,1,0,93.65972222222223,1,211,87.0,15,0,4,2
16,12,2,1,10,96.51388888888889,1,178,92.84027777777777,3,0,2,0
17,14,7,0,0,102.70833333333333,1,139,93.34722222222223,13,0,3,7
18,23,11,2,2,96.90277777777777,1,31,93.18055555555556,13,0,5,16
19,1,0,0,1,84.76388888888889,1,114,81.0,3,0,0,0
20,14,5,1,0,107.42361111111111,1,217,100.0,17,0,3,5
21,17,7,0,1,77.23611111111111,1,98,69.52083333333333,20,0,3,10
22,13,2,0,10,100.04166666666667,1,117,93.53472222222223,3,0,2,0
23,16,5,0,0,72.43055555555556,1,112,70.33333333333333,19,1,4,3
24,14,8,1,0,82.11805555555556,1,115,77.0,24,0,4,7
25,5,3,0,2,77.98611111111111,1,125,74.0,2,0,3,0
26,17,7,0,0,88.59722222222223,1,165,83.0,28,0,3,11
27,14,8,0,0,85.52777777777777,1,69,83.0,18,0,4,6
28,17,4,0,13,105.66666666666667,1,107,99.53472222222223,1,0,3,0
29,6,1,0,5,96.63888888888889,1,83,89.0,5,0,1,0
30,4,4,0,0,70.72222222222223,1,142,66.0,1,0,4,0
31,16,5,0,1,72.54166666666667,1,143,69.85416666666667,20,1,4,8
32,16,4,0,0,76.15277777777777,1,144,72.0,19,0,3,7
33,15,7,0,1,115.66666666666667,1,145,112.51388888888889,20,1,1,12
34,17,10,0,0,149.4375,1,2,141.0,23,0,6,9
35,4,1,0,1,90.63194444444444,1,54,82.66666666666667,6,0,1,0
36,18,9,2,2,114.19444444444444,1,1324,106.39583333333333,20,1,2,5
37,6,3,0,0,79.34027777777777,1,1145,73.22222222222223,9,0,2,3
38,4,3,0,1,81.5,1,1532,78.0,2,0,3,0
39,6,0,0,6,91.52777777777777,1,1205,85.0,1,0,0,0
40,2,2,0,0,80.75,1,1082,76.0,3,0,3,0
41,19,10,2,2,113.73611111111111,1,1685,106.27777777777777,20,0,3,6
42,4,2,0,1,113.98611111111111,1,1064,103.0,7,0,2,0
43,6,4,0,2,106.72916666666667,1,1738,103.0,5,0,3,0
44,15,8,1,3,92.53472222222223,1,1471,89.05555555555556,27,0,2,13
45,14,6,0,0,116.4375,1,1210,108.45138888888889,20,1,3,8
46,17,8,2,2,112.59027777777777,1,1306,107.61805555555556,20,2,3,9
47,14,10,2,0,84.96527777777777,1,1558,79.61805555555556,11,0,4,8
48,20,6,2,2,102.13888888888889,1,1363,97.33333333333333,10,0,4,6
49,2,1,0,1,88.61111111111111,1,1243,85.0,7,0,1,0
50,13,5,0,0,87.15277777777777,1,1242,84.0,12,0,4,2
51,15,8,1,1,99.4375,1,1004,95.72222222222223,23,0,4,9
52,2,2,0,0,207.5625,1,1625,203.0,2,0,1,0
53,1,1,0,0,79.83333333333333,1,1530,67.0,6,0,1,0
54,10,3,0,4,92.0,1,1207,88.27777777777777,8,0,3,0
55,9,1,1,8,102.36805555555556,1,1624,97.20833333333333,1,0,1,0
56,16,6,0,0,97.95833333333333,1,1339,90.95833333333333,25,0,4,11
57,7,3,0,0,112.45833333333333,1,1383,107.0,9,0,4,1
58,7,2,0,0,80.36805555555556,1,1635,77.04166666666667,9,0,2,4
59,4,1,0,3,91.65277777777777,1,1127,87.33333333333333,1,0,1,0
60,13,7,1,0,86.18055555555556,1,1637,82.34027777777777,27,0,3,5
61,11,5,0,1,116.03472222222223,1,1515,112.0,26,0,5,5
62,16,5,0,1,86.54166666666667,1,1030,82.61111111111111,16,0,2,10
63,17,7,0,2,97.55555555555556,1,1226,90.0,26,1,4,10
64,11,6,0,1,77.3125,1,1414,71.5625,6,0,3,4
65,13,8,0,1,81.75,1,1200,77.0,16,0,5,7
66,10,5,0,1,95.75694444444444,1,1541,89.50694444444444,17,0,3,6
67,13,4,0,0,145.88888888888889,1,1047,138.0,11,0,4,2
68,16,5,0,0,144.11111111111111,1,1548,142.33333333333334,11,1,6,8
69,10,4,0,0,97.06944444444444,1,1557,92.94444444444444,22,0,2,6
70,3,2,0,0,87.01388888888889,1,1256,84.0,19,1,3,0
71,16,6,0,0,224.15972222222223,1,1042,220.0,12,1,4,11
72,13,7,0,0,93.72916666666667,1,1293,84.17361111111111,25,0,4,1
73,23,12,0,0,146.31944444444446,1,1514,141.0,23,0,4,17
74,13,3,0,1,98.75,1,1442,92.125,27,0,3,2
75,13,3,0,1,104.45833333333333,1,1459,98.55555555555556,10,1,4,2
76,5,1,0,3,91.05555555555556,1,1578,87.5,6,0,1,0
77,11,4,0,1,78.93055555555556,1,1668,74.67361111111111,6,0,3,4
78,16,5,0,0,94.1875,1,1174,88.0,11,0,5,10
79,14,7,0,1,107.11111111111111,1,1623,100.11111111111111,18,0,2,12
80,5,1,0,3,93.80555555555556,1,1310,87.83333333333333,6,0,0,0
81,1,1,0,0,87.3125,1,1307,82.0,15,0,1,0
82,12,4,0,0,92.09722222222223,1,1358,88.0,22,0,3,5
83,2,0,0,2,87.60416666666667,1,1673,78.0,1,0,0,0
84,13,8,1,0,82.70138888888889,1,1173,80.0,21,0,5,5
85,15,6,0,0,102.02777777777777,1,1204,95.0,19,0,3,8
86,8,3,0,5,93.90972222222223,1,1412,88.0,1,0,3,0
87,17,7,0,2,98.67361111111111,1,1693,91.88888888888889,2,0,4,6
88,19,7,0,1,99.45833333333333,1,1494,94.45833333333333,17,1,5,9
89,16,5,1,1,74.43055555555556,1,1285,71.34027777777777,11,1,3,10
90,16,5,0,0,225.45138888888889,1,1370,222.25,26,0,2,7
91,10,5,0,0,107.35416666666667,1,1010,94.0,26,0,3,6
92,14,4,0,0,105.97222222222223,1,1338,100.0,14,1,2,8
93,3,0,0,0,77.22222222222223,1,1321,75.25,9,2,2,0
94,12,7,0,0,88.23611111111111,1,1080,84.0,10,0,2,9
95,13,9,0,0,92.72916666666667,1,1146,79.66666666666667,10,0,4,8
96,8,1,0,6,108.24305555555556,1,1607,105.61805555555556,2,0,0,0
97,16,6,1,1,101.65972222222223,1,1535,89.61805555555556,10,0,2,9
98,17,2,0,4,98.44444444444444,1,1627,94.0,25,1,2,2
99,9,4,0,2,122.98611111111111,1,1077,118.66666666666667,4,0,2,2
