,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,2,,2,0
3,,0,0,0
4,3,,3,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,,0,0,0
10,,0,0,0
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,0,,0,0
15,2,,2,0
16,0,,0,0
17,,0,0,0
18,1,,0,1
19,0,,0,0
20,2,,1,1
21,,0,0,0
22,1,,1,0
23,1,,1,0
24,2,,2,0
25,,0,0,0
26,2,,2,0
27,0,,0,0
28,0,,0,0
29,,1,1,0
30,,0,0,0
31,,0,0,0
32,2,,1,1
33,1,,1,0
34,0,,0,0
35,,1,1,0
36,,3,3,0
37,0,,0,0
38,2,,0,2
39,,0,0,0
40,,0,0,0
41,,0,0,0
42,0,,0,0
43,1,,1,0
44,,0,0,0
45,0,,0,0
46,2,,1,1
47,1,,1,0
48,1,,1,0
49,2,,2,0
50,0,,0,0
51,,0,0,0
52,0,,0,0
53,0,,0,0
54,1,,0,1
55,1,,1,0
56,3,,2,1
57,2,,2,0
58,,0,0,0
59,0,,0,0
60,1,,1,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,,1,1,0
66,1,,1,0
67,0,,0,0
68,0,,0,0
69,1,,1,0
70,1,,1,0
71,,0,0,0
72,,0,0,0
73,,0,0,0
74,2,,2,0
75,0,,0,0
76,0,,0,0
77,,2,2,0
78,0,,0,0
79,1,,1,0
80,2,,1,1
81,3,,3,0
82,0,,0,0
83,0,,0,0
84,2,,2,0
85,0,,0,0
86,2,,2,0
87,0,,0,0
88,0,,0,0
89,1,,0,1
90,,0,0,0
91,7,,6,1
92,3,,3,0
93,0,,0,0
94,1,,1,0
95,,0,0,0
96,2,,2,0
97,1,,1,0
98,0,,0,0
99,0,,0,0
100,2,,1,1
101,0,,0,0
102,,0,0,0
103,1,,1,0
104,0,,0,0
105,0,,0,0
106,,0,0,0
107,0,,0,0
108,,0,0,0
109,0,,0,0
110,0,,0,0
111,1,,0,1
112,1,,0,1
113,0,,0,0
114,,0,0,0
115,0,,0,0
116,0,,0,0
117,1,,1,0
118,1,,1,0
119,,0,0,0
120,2,,2,0
121,0,,0,0
122,3,,2,1
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,,1,1,0
132,,0,0,0
133,,3,3,0
134,1,,0,1
135,0,,0,0
136,1,,1,0
137,1,,1,0
138,1,,1,0
139,,0,0,0
140,0,,0,0
141,,0,0,0
142,0,,0,0
143,1,,1,0
144,,0,0,0
145,,1,1,0
146,1,,1,0
147,0,,0,0
148,0,,0,0
149,1,,0,1
150,0,,0,0
151,,1,1,0
152,0,,0,0
153,0,,0,0
154,,0,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,1,,1,0
159,1,,1,0
160,,0,0,0
161,1,,1,0
162,1,,1,0
163,,0,0,0
164,2,,1,1
165,,1,0,1
166,0,,0,0
167,0,,0,0
168,0,,0,0
169,3,,2,1
170,0,,0,0
171,,1,1,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,,0,0,0
176,2,,2,0
177,1,,1,0
178,0,,0,0
179,0,,0,0
180,,0,0,0
181,1,,1,0
182,,0,0,0
183,,1,1,0
184,2,,2,0
185,,0,0,0
186,,0,0,0
187,,0,0,0
188,,0,0,0
189,0,,0,0
190,1,,0,1
191,,0,0,0
192,,0,0,0
193,,0,0,0
194,1,,1,0
195,2,,2,0
196,,0,0,0
197,2,,2,0
198,0,,0,0
199,1,,1,0
200,4,,3,1
201,,0,0,0
202,3,,2,1
203,1,,0,1
204,,2,1,1
205,0,,0,0
206,1,,1,0
207,,2,1,1
208,,0,0,0
209,1,,1,0
210,0,,0,0
211,0,,0,0
212,,0,0,0
213,,1,1,0
214,0,,0,0
215,3,,3,0
216,,0,0,0
217,0,,0,0
218,1,,0,1
219,,0,0,0
220,0,,0,0
221,0,,0,0
222,0,,0,0
223,,0,0,0
224,0,,0,0
225,2,,2,0
226,0,,0,0
227,,0,0,0
228,0,,0,0
229,1,,1,0
230,0,,0,0
231,,0,0,0
232,,0,0,0
233,1,,1,0
234,3,,3,0
235,0,,0,0
236,2,,2,0
237,0,,0,0
238,0,,0,0
239,1,,0,1
