,transmission_time,incubation_time,infection_time,disease_state
0,10353,267,9936,State.EXPOSED
1,10468,332,10353,State.EXPOSED
2,10480,140,9936,State.EXPOSED
3,10704,482,10512,State.EXPOSED
4,10857,261,10704,State.EXPOSED
5,10872,314,10512,State.EXPOSED
6,10876,831,10368,State.EXPOSED
7,10912,381,10480,State.EXPOSED
8,11017,101,10704,State.EXPOSED
9,11024,162,10512,State.EXPOSED
10,11028,,10800,State.ASYMPTOMATIC
11,11136,402,10656,State.EXPOSED
12,11280,0,10899,State.MILD
13,11430,254,11376,State.EXPOSED
14,11514,499,11232,State.EXPOSED
15,11520,273,11136,State.EXPOSED
16,11521,824,11232,State.EXPOSED
17,11700,645,11232,State.EXPOSED
18,11736,737,11520,State.EXPOSED
19,11772,54,11376,State.EXPOSED
20,11808,0,11130,State.SEVERE
21,11825,308,11520,State.EXPOSED
22,11826,541,11664,State.EXPOSED
23,11944,,11521,State.ASYMPTOMATIC
24,11952,0,11704,State.SEVERE
25,11984,,11520,State.ASYMPTOMATIC
26,12001,244,11520,State.EXPOSED
27,12049,748,11825,State.EXPOSED
28,12051,746,11825,State.EXPOSED
29,12084,796,11952,State.EXPOSED
30,12097,,11984,State.ASYMPTOMATIC
31,12186,832,11952,State.EXPOSED
32,12216,532,12096,State.EXPOSED
33,12217,663,11952,State.EXPOSED
34,12217,439,12084,State.EXPOSED
35,12233,423,12084,State.EXPOSED
36,12250,399,12096,State.EXPOSED
37,12258,167,11808,State.EXPOSED
38,12264,,11826,State.MILD
39,12297,788,11952,State.EXPOSED
40,12338,0,11824,State.SEVERE
41,12345,311,12084,State.EXPOSED
42,12400,0,11971,State.MILD
43,12436,278,12217,State.EXPOSED
44,12440,645,11952,State.EXPOSED
45,12537,0,12135,State.SEVERE
46,12594,0,12196,State.SEVERE
47,12618,1001,12240,State.EXPOSED
48,12723,273,12436,State.EXPOSED
49,12785,921,12250,State.EXPOSED
50,12866,0,12195,State.SEVERE
51,12870,388,12672,State.EXPOSED
52,12888,,12440,State.SEVERE
53,12936,441,12528,State.EXPOSED
54,12952,1039,12785,State.EXPOSED
55,13032,311,12618,State.EXPOSED
56,13280,342,12816,State.EXPOSED
57,13323,578,13248,State.EXPOSED
58,13374,209,13104,State.EXPOSED
59,13404,240,12960,State.EXPOSED
60,13409,,12960,State.ASYMPTOMATIC
61,13497,699,13104,State.EXPOSED
62,13520,676,13104,State.EXPOSED
63,13544,0,12986,State.MILD
64,13624,651,13520,State.EXPOSED
65,13704,695,13501,State.EXPOSED
66,13728,671,13501,State.EXPOSED
67,13728,1571,13624,State.EXPOSED
68,13728,1150,13392,State.EXPOSED
69,13746,550,13536,State.EXPOSED
70,13760,515,13520,State.EXPOSED
71,13776,499,13520,State.EXPOSED
72,13882,414,13536,State.EXPOSED
73,13904,143,13409,State.EXPOSED
74,13913,965,13392,State.EXPOSED
75,14041,1258,13624,State.EXPOSED
76,14046,39,13824,State.EXPOSED
77,14049,1250,13624,State.EXPOSED
78,14057,1340,13913,State.EXPOSED
79,14082,901,13968,State.EXPOSED
80,14120,1029,13824,State.EXPOSED
81,14264,885,13824,State.EXPOSED
82,14289,860,13824,State.EXPOSED
83,14360,,13968,State.ASYMPTOMATIC
84,14362,,13968,State.ASYMPTOMATIC
85,14384,862,14256,State.EXPOSED
86,14416,908,14120,State.EXPOSED
87,14434,830,14256,State.EXPOSED
88,14441,823,14256,State.EXPOSED
89,14465,932,13913,State.EXPOSED
90,14472,852,14120,State.EXPOSED
91,14481,135,14057,State.EXPOSED
92,14497,909,14256,State.EXPOSED
93,14504,0,14027,State.MILD
94,14531,715,14256,State.EXPOSED
95,14544,1321,14384,State.EXPOSED
96,14552,711,14264,State.EXPOSED
97,14601,954,14434,State.EXPOSED
98,14609,637,14256,State.EXPOSED
99,14610,6,14057,State.EXPOSED
100,14657,,14441,State.ASYMPTOMATIC
101,14665,890,14434,State.EXPOSED
102,14688,576,14256,State.EXPOSED
103,14696,1169,14384,State.EXPOSED
104,14697,225,14544,State.EXPOSED
105,14705,1135,14552,State.EXPOSED
106,14712,210,14544,State.EXPOSED
107,14713,,14416,State.ASYMPTOMATIC
108,14776,1024,14601,State.EXPOSED
109,14788,618,14256,State.EXPOSED
110,14809,415,14609,State.EXPOSED
111,14817,923,14665,State.EXPOSED
112,14818,382,14531,State.EXPOSED
113,14840,82,14544,State.EXPOSED
114,14858,366,14609,State.EXPOSED
115,14881,,14441,State.ASYMPTOMATIC
116,14905,1441,14610,State.EXPOSED
117,14907,266,14697,State.EXPOSED
118,14908,697,14713,State.EXPOSED
119,14920,880,14601,State.EXPOSED
120,14921,879,14601,State.EXPOSED
121,14928,,14504,State.ASYMPTOMATIC
122,14928,478,14256,State.EXPOSED
123,14929,295,14609,State.EXPOSED
124,14936,151,14776,State.EXPOSED
125,14938,667,14713,State.EXPOSED
126,14953,787,14665,State.EXPOSED
127,14968,119,14776,State.EXPOSED
128,14969,204,14697,State.EXPOSED
129,14983,572,14434,State.EXPOSED
130,14994,565,14696,State.EXPOSED
131,14994,846,14552,State.EXPOSED
132,15000,,14858,State.ASYMPTOMATIC
133,15009,413,14544,State.EXPOSED
134,15041,759,14601,State.EXPOSED
135,15072,,14936,State.ASYMPTOMATIC
136,15114,355,14818,State.EXPOSED
137,15121,410,14921,State.EXPOSED
138,15130,370,14817,State.EXPOSED
139,15145,414,14696,State.EXPOSED
140,15152,618,14928,State.EXPOSED
141,15192,390,14920,State.EXPOSED
142,15217,365,14920,State.EXPOSED
143,15226,897,14969,State.EXPOSED
144,15228,895,14969,State.EXPOSED
145,15241,882,14969,State.EXPOSED
146,15257,,14929,State.ASYMPTOMATIC
147,15257,1345,14788,State.EXPOSED
148,15280,409,15041,State.EXPOSED
149,15289,,14858,State.ASYMPTOMATIC
150,15313,,14881,State.ASYMPTOMATIC
151,15314,216,14908,State.EXPOSED
152,15384,507,15000,State.EXPOSED
153,15409,280,15041,State.EXPOSED
154,15411,,14994,State.ASYMPTOMATIC
155,15416,96,15121,State.EXPOSED
156,15432,118,14983,State.EXPOSED
157,15457,232,15041,State.EXPOSED
158,15457,248,15192,State.EXPOSED
159,15473,722,15241,State.EXPOSED
160,15474,382,14907,State.EXPOSED
161,15496,395,15000,State.EXPOSED
162,15505,148,15217,State.EXPOSED
163,15513,589,15257,State.EXPOSED
164,15528,578,15257,State.EXPOSED
165,15531,664,15241,State.EXPOSED
166,15546,577,14969,State.EXPOSED
167,15640,234,15145,State.EXPOSED
168,15640,65,15192,State.EXPOSED
169,15722,396,15546,State.EXPOSED
170,15750,291,15408,State.EXPOSED
171,15762,517,15496,State.EXPOSED
172,15768,696,15552,State.EXPOSED
173,15769,,15473,State.ASYMPTOMATIC
174,15792,534,15513,State.EXPOSED
175,15821,574,15762,State.EXPOSED
176,15897,221,15546,State.EXPOSED
177,15984,887,15528,State.EXPOSED
178,16034,,15750,State.ASYMPTOMATIC
179,16048,659,15768,State.EXPOSED
180,16056,651,15768,State.EXPOSED
181,16096,611,15768,State.EXPOSED
182,16128,579,15768,State.EXPOSED
183,16217,293,15897,State.EXPOSED
184,16225,500,16096,State.EXPOSED
185,16305,448,15984,State.EXPOSED
186,16321,955,16056,State.EXPOSED
187,16344,932,16056,State.EXPOSED
188,16361,915,16056,State.EXPOSED
189,16372,,15792,State.ASYMPTOMATIC
190,16424,,16128,State.ASYMPTOMATIC
191,16497,226,16305,State.EXPOSED
192,16505,383,16217,State.EXPOSED
193,16568,185,15984,State.EXPOSED
194,16585,,16128,State.ASYMPTOMATIC
195,16617,659,16056,State.EXPOSED
196,16665,58,16305,State.EXPOSED
197,16680,604,16344,State.EXPOSED
198,16707,,16128,State.ASYMPTOMATIC
199,16809,,16305,State.SEVERE
200,16809,743,16585,State.EXPOSED
201,16828,724,16585,State.EXPOSED
202,16841,872,16809,State.EXPOSED
203,16856,365,16424,State.EXPOSED
204,16889,205,16560,State.EXPOSED
205,16898,654,16585,State.EXPOSED
206,16904,271,16497,State.EXPOSED
207,16924,628,16585,State.EXPOSED
208,16968,0,16500,State.MILD
209,17001,551,16585,State.EXPOSED
210,17010,84,16560,State.EXPOSED
211,17017,,16707,State.ASYMPTOMATIC
212,17058,242,16898,State.EXPOSED
213,17088,558,16889,State.EXPOSED
214,17089,590,16828,State.EXPOSED
215,17129,584,16809,State.EXPOSED
