,transmission_time,incubation_time,infection_time,disease_state
0,9672,,9504,State.ASYMPTOMATIC
1,10352,428,10224,State.EXPOSED
2,10489,291,10224,State.EXPOSED
3,10542,1230,10224,State.EXPOSED
4,10641,139,10224,State.EXPOSED
5,10682,19,10224,State.EXPOSED
6,10707,,10285,State.ASYMPTOMATIC
7,10760,,10352,State.ASYMPTOMATIC
8,10841,341,10489,State.EXPOSED
9,10950,769,10841,State.EXPOSED
10,10992,728,10707,State.EXPOSED
11,11112,607,10841,State.EXPOSED
12,11272,925,10992,State.EXPOSED
13,11304,893,10992,State.EXPOSED
14,11402,317,10841,State.EXPOSED
15,11416,303,10841,State.EXPOSED
16,11538,,11272,State.ASYMPTOMATIC
17,11556,,11088,State.ASYMPTOMATIC
18,11560,,11272,State.ASYMPTOMATIC
19,11568,629,10992,State.EXPOSED
20,11657,757,11232,State.EXPOSED
21,11672,,11088,State.ASYMPTOMATIC
22,11713,167,11304,State.EXPOSED
23,11736,396,11664,State.EXPOSED
24,11792,0,11251,State.MILD
25,11920,234,11416,State.EXPOSED
26,11953,,11657,State.ASYMPTOMATIC
27,12027,971,11952,State.EXPOSED
28,12100,789,11952,State.EXPOSED
29,12174,,12096,State.ASYMPTOMATIC
30,12232,694,11920,State.EXPOSED
31,12264,625,11952,State.EXPOSED
32,12290,708,11952,State.EXPOSED
33,12339,,12027,State.ASYMPTOMATIC
34,12456,542,11952,State.EXPOSED
35,12480,439,12096,State.EXPOSED
36,12545,,12027,State.ASYMPTOMATIC
37,12576,565,12174,State.EXPOSED
38,12582,313,12240,State.EXPOSED
39,12609,0,12094,State.SEVERE
40,12618,,11952,State.ASYMPTOMATIC
41,12624,759,12290,State.EXPOSED
42,12640,743,12290,State.EXPOSED
43,12673,664,12545,State.EXPOSED
44,12684,653,12545,State.EXPOSED
45,12696,687,12290,State.EXPOSED
46,12736,159,12240,State.EXPOSED
47,12752,515,12480,State.EXPOSED
48,12840,497,12545,State.EXPOSED
49,12858,479,12545,State.EXPOSED
50,12874,916,12528,State.EXPOSED
51,12888,322,12456,State.EXPOSED
52,12924,533,12624,State.EXPOSED
53,12937,1110,12816,State.EXPOSED
54,12960,562,12528,State.EXPOSED
55,13000,337,12545,State.EXPOSED
56,13025,324,12736,State.EXPOSED
57,13025,,12752,State.ASYMPTOMATIC
58,13032,758,12528,State.EXPOSED
59,13032,351,12290,State.EXPOSED
60,13065,1003,12640,State.EXPOSED
61,13096,951,12816,State.EXPOSED
