,transmission_time,incubation_time,infection_time,disease_state
0,11728,410,11219,State.EXPOSED
1,12024,,11728,State.ASYMPTOMATIC
2,12288,0,11746,State.SEVERE
3,12361,595,12096,State.EXPOSED
4,12402,423,12096,State.EXPOSED
5,12978,0,12661,State.SEVERE
6,13230,326,13104,State.EXPOSED
7,13385,,13248,State.ASYMPTOMATIC
8,13458,0,13210,State.SEVERE
9,13512,546,13392,State.EXPOSED
10,13536,0,13100,State.MILD
11,13536,0,12943,State.SEVERE
12,14032,424,13968,State.EXPOSED
13,14202,254,13968,State.EXPOSED
14,14334,122,13968,State.EXPOSED
15,14916,344,14400,State.EXPOSED
16,15360,,14832,State.ASYMPTOMATIC
17,15444,257,14832,State.EXPOSED
18,15498,580,14976,State.EXPOSED
19,17016,650,16704,State.EXPOSED
20,19308,137,18864,State.EXPOSED
21,23520,1068,23328,State.EXPOSED
22,23682,906,23328,State.EXPOSED
23,23808,780,23328,State.EXPOSED
24,23820,830,23682,State.EXPOSED
25,31950,581,31536,State.EXPOSED
