,transmission_time,incubation_time,infection_time,disease_state
0,10680,144,10368,State.EXPOSED
1,10806,18,10368,State.EXPOSED
2,10854,517,10512,State.EXPOSED
3,10890,481,10512,State.EXPOSED
4,11880,,11520,State.ASYMPTOMATIC
5,12162,502,11952,State.EXPOSED
6,12234,261,11808,State.EXPOSED
7,12252,340,11808,State.EXPOSED
8,13524,226,12816,State.EXPOSED
9,14058,356,13680,State.EXPOSED
10,14364,,13824,State.ASYMPTOMATIC
11,14920,627,14544,State.EXPOSED
12,15006,366,14832,State.EXPOSED
13,15054,299,14832,State.EXPOSED
14,15144,0,14781,State.SEVERE
15,15450,148,14976,State.EXPOSED
16,15608,0,15154,State.MILD
17,16925,407,16560,State.EXPOSED
18,16974,666,16560,State.EXPOSED
19,17880,177,17424,State.EXPOSED
