,transmission_time,incubation_time,infection_time,disease_state
0,10932,,10512,State.ASYMPTOMATIC
1,11346,350,10944,State.EXPOSED
2,11526,763,11376,State.EXPOSED
3,11760,0,11298,State.MILD
4,11820,499,11376,State.EXPOSED
5,11838,481,11376,State.EXPOSED
6,11976,0,11298,State.MILD
7,12153,0,11559,State.SEVERE
8,12180,1,11952,State.EXPOSED
9,12276,,11976,State.ASYMPTOMATIC
10,12313,698,12180,State.EXPOSED
11,12624,538,12240,State.EXPOSED
12,12756,47,12528,State.EXPOSED
13,12774,325,12384,State.EXPOSED
14,12914,492,12528,State.EXPOSED
15,13020,178,12672,State.EXPOSED
16,13068,90,12774,State.EXPOSED
17,13314,607,13020,State.EXPOSED
18,13401,,12960,State.ASYMPTOMATIC
19,13770,363,13314,State.EXPOSED
20,13968,2,13536,State.EXPOSED
21,14514,0,14049,State.SEVERE
22,14670,994,14514,State.EXPOSED
23,14718,501,14256,State.EXPOSED
24,14784,,14112,State.ASYMPTOMATIC
25,17400,430,17136,State.EXPOSED
26,17400,430,17136,State.EXPOSED
27,17640,190,17136,State.EXPOSED
28,20058,144,19728,State.EXPOSED
29,30217,480,29664,State.EXPOSED
30,31904,366,31392,State.EXPOSED
