,transmission_time,incubation_time,infection_time,disease_state
0,11142,339,10944,State.EXPOSED
1,11376,0,10924,State.MILD
2,11529,108,11088,State.EXPOSED
3,11652,68,11232,State.EXPOSED
4,11664,404,11232,State.EXPOSED
5,11730,1024,11376,State.EXPOSED
6,12162,,11664,State.ASYMPTOMATIC
7,12660,,12384,State.ASYMPTOMATIC
8,13008,0,12517,State.MILD
9,13056,,12528,State.ASYMPTOMATIC
10,13782,324,13104,State.EXPOSED
11,13836,717,13536,State.EXPOSED
12,13848,0,13433,State.MILD
13,13854,864,13392,State.EXPOSED
14,14598,770,14400,State.EXPOSED
15,19740,617,19440,State.EXPOSED
16,23523,618,23328,State.EXPOSED
17,24972,318,24624,State.EXPOSED
