,transmission_time,incubation_time,infection_time,disease_state
0,10800,207,10512,State.EXPOSED
1,11016,1218,10800,State.EXPOSED
2,11142,639,11016,State.EXPOSED
3,11826,158,11376,State.EXPOSED
4,11868,579,11520,State.EXPOSED
5,11934,553,11808,State.EXPOSED
6,12176,,11580,State.MILD
7,12318,434,12176,State.EXPOSED
8,12918,486,12672,State.EXPOSED
9,13356,18,13104,State.EXPOSED
10,13625,206,13392,State.EXPOSED
11,13852,,13536,State.ASYMPTOMATIC
12,13938,651,13824,State.EXPOSED
13,14073,175,13536,State.EXPOSED
14,14214,274,13824,State.EXPOSED
15,14456,0,13984,State.MILD
16,14604,177,14112,State.EXPOSED
17,14772,952,14400,State.EXPOSED
18,15102,307,14832,State.EXPOSED
19,15288,,15120,State.ASYMPTOMATIC
20,15336,138,14832,State.EXPOSED
21,15636,1516,15264,State.EXPOSED
22,15936,258,15408,State.EXPOSED
23,17190,140,16704,State.EXPOSED
24,17304,0,16691,State.MILD
25,17424,453,17304,State.EXPOSED
26,17490,176,17136,State.EXPOSED
27,18330,578,17856,State.EXPOSED
28,18744,35,18330,State.EXPOSED
29,19164,681,18744,State.EXPOSED
30,19297,411,19152,State.EXPOSED
31,19332,376,19152,State.EXPOSED
32,19710,875,19332,State.EXPOSED
33,21606,1030,21168,State.EXPOSED
