,transmission_time,incubation_time,infection_time,disease_state
0,9552,,9360,State.ASYMPTOMATIC
1,10116,419,9936,State.EXPOSED
2,10328,1093,9998,State.EXPOSED
3,10644,878,10224,State.EXPOSED
4,10782,27,10328,State.EXPOSED
5,11360,114,10800,State.EXPOSED
6,11640,656,11360,State.EXPOSED
7,11658,896,11520,State.EXPOSED
8,11688,526,11376,State.EXPOSED
9,11820,143,11520,State.EXPOSED
10,11892,479,11232,State.EXPOSED
11,11928,493,11808,State.EXPOSED
12,11988,257,11520,State.EXPOSED
13,12264,169,11988,State.EXPOSED
14,12324,902,12096,State.EXPOSED
15,12588,,12384,State.ASYMPTOMATIC
16,12666,146,12528,State.EXPOSED
17,12674,246,12242,State.EXPOSED
18,12702,,12264,State.ASYMPTOMATIC
19,12990,,12672,State.ASYMPTOMATIC
20,13106,342,12702,State.EXPOSED
21,13133,508,12674,State.EXPOSED
22,13218,633,12960,State.EXPOSED
23,14496,629,14400,State.EXPOSED
24,14802,323,14400,State.EXPOSED
25,16152,1029,15696,State.EXPOSED
26,16410,231,15984,State.EXPOSED
27,17628,142,17424,State.EXPOSED
28,19152,468,18864,State.EXPOSED
29,20568,35,20160,State.EXPOSED
30,21192,485,20736,State.EXPOSED
31,30252,1014,29952,State.EXPOSED
