,transmission_time,incubation_time,infection_time,disease_state
0,9402,307,8928,State.EXPOSED
1,9729,406,9504,State.EXPOSED
2,10056,114,9792,State.EXPOSED
3,10476,268,10368,State.EXPOSED
4,10788,317,10476,State.EXPOSED
5,11214,502,10788,State.EXPOSED
6,11406,508,11232,State.EXPOSED
7,11484,,11232,State.ASYMPTOMATIC
8,11538,442,10800,State.EXPOSED
9,11568,573,11376,State.EXPOSED
10,11880,899,11808,State.EXPOSED
11,11934,256,11484,State.EXPOSED
12,11952,730,11520,State.EXPOSED
13,12228,646,11952,State.EXPOSED
14,12234,640,11952,State.EXPOSED
15,12348,453,12240,State.EXPOSED
16,12546,639,12096,State.EXPOSED
17,12553,272,12240,State.EXPOSED
18,12774,706,12384,State.EXPOSED
19,12881,809,12553,State.EXPOSED
20,12894,628,12528,State.EXPOSED
21,12912,,12672,State.ASYMPTOMATIC
22,13008,514,12528,State.EXPOSED
23,13200,808,12912,State.EXPOSED
24,13424,0,12740,State.MILD
25,13650,1215,13248,State.EXPOSED
26,13680,154,13248,State.EXPOSED
27,14040,,13536,State.ASYMPTOMATIC
28,14538,,14112,State.ASYMPTOMATIC
29,14729,647,14528,State.EXPOSED
30,14784,1172,14400,State.EXPOSED
31,15073,695,14603,State.EXPOSED
32,15168,,14976,State.ASYMPTOMATIC
33,16272,117,15984,State.EXPOSED
34,16275,114,15984,State.EXPOSED
35,16299,90,15984,State.EXPOSED
36,17442,815,17280,State.EXPOSED
37,31938,178,31536,State.EXPOSED
