,transmission_time,incubation_time,infection_time,disease_state
0,10464,480,10224,State.EXPOSED
1,10926,,10800,State.ASYMPTOMATIC
2,11280,0,10771,State.MILD
3,11388,340,10944,State.EXPOSED
4,11472,1013,11088,State.EXPOSED
5,11538,141,11232,State.EXPOSED
6,11634,534,11232,State.EXPOSED
7,11844,494,11376,State.EXPOSED
8,12282,0,11824,State.SEVERE
9,12726,739,12672,State.EXPOSED
10,12848,0,12233,State.MILD
11,12929,467,12384,State.EXPOSED
12,12930,466,12384,State.EXPOSED
13,12984,0,12646,State.SEVERE
14,13476,481,12960,State.EXPOSED
15,13836,66,13536,State.EXPOSED
16,13856,0,13262,State.SEVERE
17,13874,269,13104,State.EXPOSED
18,14704,255,14463,State.EXPOSED
19,15138,350,14688,State.EXPOSED
20,15225,0,14988,State.SEVERE
21,15288,,15138,State.ASYMPTOMATIC
22,19506,37,19152,State.EXPOSED
23,19884,1082,19728,State.EXPOSED
