,transmission_time,incubation_time,infection_time,disease_state
0,10488,415,9936,State.EXPOSED
1,10648,353,10368,State.EXPOSED
2,12240,,12096,State.ASYMPTOMATIC
3,12726,,12384,State.ASYMPTOMATIC
4,13020,266,12726,State.EXPOSED
5,13232,691,12960,State.EXPOSED
6,13497,0,13072,State.SEVERE
7,13518,37,12960,State.EXPOSED
8,13674,1246,13518,State.EXPOSED
9,13806,235,13497,State.EXPOSED
10,13812,1108,13518,State.EXPOSED
11,13832,0,13273,State.MILD
12,14064,294,13806,State.EXPOSED
13,14202,,13824,State.ASYMPTOMATIC
14,15153,0,14630,State.SEVERE
15,15360,0,14902,State.MILD
16,16301,395,16128,State.EXPOSED
17,18540,725,18144,State.EXPOSED
18,21520,443,21168,State.EXPOSED
19,22104,915,21744,State.EXPOSED
20,29988,,29664,State.ASYMPTOMATIC
21,30433,99,30096,State.EXPOSED
22,30468,64,30096,State.EXPOSED
23,30892,284,30433,State.EXPOSED
24,31265,952,30960,State.EXPOSED
25,31800,472,31265,State.EXPOSED
26,33792,922,33696,State.EXPOSED
27,34092,622,33696,State.EXPOSED
28,34368,346,33696,State.EXPOSED
