,transmission_time,incubation_time,infection_time,disease_state
0,10632,609,10512,State.EXPOSED
1,10740,,10512,State.ASYMPTOMATIC
2,11500,136,11088,State.EXPOSED
3,11508,830,11232,State.EXPOSED
4,11580,907,11376,State.EXPOSED
5,11705,248,11376,State.EXPOSED
6,11712,654,11232,State.EXPOSED
7,11934,335,11232,State.EXPOSED
8,11992,965,11664,State.EXPOSED
9,12330,446,11952,State.EXPOSED
10,12360,379,12096,State.EXPOSED
11,12819,308,12528,State.EXPOSED
12,12924,67,12528,State.EXPOSED
13,12960,0,12384,State.MILD
14,13274,256,12816,State.EXPOSED
15,13284,,12816,State.ASYMPTOMATIC
16,13344,88,12816,State.EXPOSED
17,13374,681,12960,State.EXPOSED
18,13416,114,12816,State.EXPOSED
19,13848,432,13416,State.EXPOSED
20,13872,0,13498,State.SEVERE
21,13950,920,13680,State.EXPOSED
22,14418,409,14256,State.EXPOSED
23,14424,0,14077,State.MILD
24,14728,99,14256,State.EXPOSED
25,14784,485,14544,State.EXPOSED
26,15264,111,15120,State.EXPOSED
27,15270,105,15120,State.EXPOSED
28,15486,462,14976,State.EXPOSED
29,15558,516,15264,State.EXPOSED
30,15914,49,15486,State.EXPOSED
31,16378,356,16128,State.EXPOSED
32,16974,192,16378,State.EXPOSED
33,17496,32,16992,State.EXPOSED
34,17604,,17280,State.ASYMPTOMATIC
35,20282,593,19872,State.EXPOSED
36,20826,,20304,State.ASYMPTOMATIC
37,21114,356,20826,State.EXPOSED
38,21378,92,20826,State.EXPOSED
39,21402,68,20826,State.EXPOSED
40,34380,352,34128,State.EXPOSED
