,transmission_time,incubation_time,infection_time,disease_state
0,9653,813,9504,State.EXPOSED
1,10620,174,10224,State.EXPOSED
2,11220,398,10944,State.EXPOSED
3,11826,0,11318,State.SEVERE
4,11928,642,11520,State.EXPOSED
5,12168,507,11952,State.EXPOSED
6,12456,739,12240,State.EXPOSED
7,12582,9,12096,State.EXPOSED
8,12912,0,12105,State.MILD
9,13428,577,13248,State.EXPOSED
10,13638,130,13392,State.EXPOSED
11,13992,,13536,State.ASYMPTOMATIC
12,14556,89,13992,State.EXPOSED
13,14592,301,14256,State.EXPOSED
14,14717,105,14400,State.EXPOSED
15,15036,480,14688,State.EXPOSED
16,15816,1196,15552,State.EXPOSED
17,17370,,16992,State.ASYMPTOMATIC
18,17640,289,17370,State.EXPOSED
19,17910,415,17568,State.EXPOSED
20,20333,75,19872,State.EXPOSED
21,20742,259,20160,State.EXPOSED
22,21186,,20742,State.ASYMPTOMATIC
23,21555,144,21186,State.EXPOSED
24,22472,0,22098,State.MILD
25,30936,,30528,State.ASYMPTOMATIC
