,transmission_time,incubation_time,infection_time,disease_state
0,10110,375,9792,State.EXPOSED
1,11118,448,10944,State.EXPOSED
2,11192,,10800,State.ASYMPTOMATIC
3,11328,154,10944,State.EXPOSED
4,11632,,11088,State.ASYMPTOMATIC
5,12084,,11952,State.ASYMPTOMATIC
6,12318,734,11808,State.EXPOSED
7,12924,1089,12672,State.EXPOSED
8,12936,808,12672,State.EXPOSED
9,13374,298,13104,State.EXPOSED
10,13500,153,13104,State.EXPOSED
11,13569,0,13172,State.SEVERE
12,13668,726,13104,State.EXPOSED
13,14838,727,14544,State.EXPOSED
14,14906,745,14400,State.EXPOSED
15,15018,,14838,State.ASYMPTOMATIC
16,15120,42,14832,State.EXPOSED
17,15433,438,15018,State.EXPOSED
18,16776,,16272,State.ASYMPTOMATIC
19,17214,85,16776,State.EXPOSED
