,transmission_time,incubation_time,infection_time,disease_state
0,9720,502,9504,State.EXPOSED
1,10572,316,10080,State.EXPOSED
2,10656,178,10512,State.EXPOSED
3,10704,,10368,State.ASYMPTOMATIC
4,10881,,10368,State.ASYMPTOMATIC
5,11322,870,10944,State.EXPOSED
6,12066,102,11664,State.EXPOSED
7,12174,162,11808,State.EXPOSED
8,12210,709,11952,State.EXPOSED
9,12221,609,12096,State.EXPOSED
10,12233,950,12066,State.EXPOSED
11,12414,434,11952,State.EXPOSED
12,12516,123,12096,State.EXPOSED
13,12714,,12528,State.ASYMPTOMATIC
14,12988,0,12456,State.SEVERE
15,13200,0,12734,State.SEVERE
16,13264,0,13009,State.MILD
17,13290,,12672,State.ASYMPTOMATIC
18,13680,0,13213,State.SEVERE
19,13866,56,13392,State.EXPOSED
20,13944,173,13392,State.EXPOSED
21,14106,393,13824,State.EXPOSED
22,14136,363,13824,State.EXPOSED
23,14286,213,13824,State.EXPOSED
24,14328,,13824,State.ASYMPTOMATIC
25,14406,196,14112,State.EXPOSED
26,14604,308,14286,State.EXPOSED
27,14736,518,14400,State.EXPOSED
28,15048,174,14736,State.EXPOSED
29,15288,321,14976,State.EXPOSED
30,15432,565,14976,State.EXPOSED
31,16008,,15408,State.ASYMPTOMATIC
32,16008,661,15840,State.EXPOSED
33,16248,1059,16008,State.EXPOSED
34,20570,598,20160,State.EXPOSED
35,27600,935,27360,State.EXPOSED
36,28830,872,28512,State.EXPOSED
37,34026,497,33840,State.EXPOSED
