,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.00423728813559322,0.0
60,0.004201680672268907,0.0
61,0.004098360655737705,0.0
62,0.004016064257028112,0.0
63,0.004201680672268907,0.0
64,0.004201680672268907,0.0
65,0.004098360655737705,0.0
66,0.004201680672268907,0.0
67,0.0041841004184100415,0.0
68,0.004405286343612335,0.0
69,0.008438818565400843,0.0
70,0.008130081300813009,0.0
71,0.00851063829787234,0.0
72,0.004219409282700422,0.0
73,0.004016064257028112,0.0
74,0.004,0.0
75,0.0040650406504065045,0.0
76,0.0038910505836575876,0.0
77,0.026615969581749048,0.0038022813688212928
78,0.03162055335968379,0.003952569169960474
79,0.046511627906976744,0.003875968992248062
80,0.052830188679245285,0.0
81,0.05818181818181818,0.0036363636363636364
82,0.06711409395973154,0.003355704697986577
83,0.08928571428571429,0.0
84,0.10909090909090909,0.0036363636363636364
85,0.1297709923664122,0.003816793893129771
86,0.1455223880597015,0.0037313432835820895
87,0.16483516483516483,0.003663003663003663
88,0.17518248175182483,0.0036496350364963502
89,0.19243986254295534,0.0
90,0.18604651162790697,0.0033222591362126247
91,0.189873417721519,0.0031645569620253164
92,0.21864951768488747,0.003215434083601286
93,0.22112211221122113,0.0033003300330033004
94,0.2459016393442623,0.003278688524590164
95,0.24333333333333335,0.0033333333333333335
96,0.23825503355704697,0.010067114093959731
97,0.2145214521452145,0.006600660066006601
98,0.21016949152542372,0.006779661016949152
99,0.21122112211221122,0.0033003300330033004
100,0.2140468227424749,0.0033444816053511705
101,0.19801980198019803,0.006600660066006601
102,0.18092105263157895,0.006578947368421052
103,0.18305084745762712,0.006779661016949152
104,0.18241042345276873,0.006514657980456026
105,0.17475728155339806,0.006472491909385114
106,0.18032786885245902,0.003278688524590164
107,0.18771331058020477,0.0034129692832764505
108,0.17993079584775087,0.0034602076124567475
109,0.1696113074204947,0.0035335689045936395
110,0.1543859649122807,0.0035087719298245615
111,0.15901060070671377,0.0035335689045936395
112,0.14184397163120568,0.0035460992907801418
113,0.1198501872659176,0.0
114,0.11673151750972763,0.0
115,0.10687022900763359,0.0
116,0.09615384615384616,0.0
117,0.09328358208955224,0.0
118,0.09363295880149813,0.0
119,0.08856088560885608,0.0
120,0.08097165991902834,0.0
121,0.07905138339920949,0.0
122,0.06967213114754098,0.0
123,0.06072874493927125,0.0
124,0.05220883534136546,0.0
125,0.046511627906976744,0.0
126,0.046875,0.0
127,0.0398406374501992,0.0
128,0.03816793893129771,0.0
129,0.034482758620689655,0.0
130,0.03816793893129771,0.003816793893129771
131,0.02734375,0.0
132,0.02834008097165992,0.0
133,0.024193548387096774,0.0
134,0.024096385542168676,0.0
135,0.024489795918367346,0.0
136,0.024096385542168676,0.0
137,0.026515151515151516,0.0
138,0.02197802197802198,0.0
139,0.02247191011235955,0.0
140,0.023529411764705882,0.0
141,0.015625,0.0
142,0.012096774193548387,0.0
143,0.012048192771084338,0.0
144,0.01556420233463035,0.0
145,0.012145748987854251,0.0
146,0.012244897959183673,0.0
147,0.011811023622047244,0.0
148,0.01646090534979424,0.0
149,0.01606425702811245,0.0
150,0.015503875968992248,0.0
151,0.016194331983805668,0.0
152,0.012195121951219513,0.0
153,0.012448132780082987,0.0
154,0.00851063829787234,0.0
155,0.008264462809917356,0.0
156,0.008368200836820083,0.0
157,0.00847457627118644,0.0
158,0.00851063829787234,0.0
159,0.004545454545454545,0.0
160,0.004291845493562232,0.0
161,0.0040650406504065045,0.0
162,0.004098360655737705,0.0
163,0.004347826086956522,0.0
164,0.0043859649122807015,0.0
165,0.0044444444444444444,0.0
166,0.004291845493562232,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.004219409282700422,0.0
175,0.004310344827586207,0.0
176,0.004201680672268907,0.0
177,0.003787878787878788,0.0
178,0.003816793893129771,0.0
179,0.003952569169960474,0.0
180,0.00390625,0.0
181,0.0038022813688212928,0.0
182,0.00392156862745098,0.0
183,0.00398406374501992,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004166666666666667,0.0
205,0.004098360655737705,0.0
206,0.004098360655737705,0.0
207,0.004149377593360996,0.0
208,0.004405286343612335,0.0
209,0.0041841004184100415,0.0
210,0.004310344827586207,0.0
211,0.004219409282700422,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004347826086956522,0.0
217,0.0041841004184100415,0.0
218,0.0040650406504065045,0.0
219,0.0038022813688212928,0.0
220,0.0035971223021582736,0.0
221,0.0038461538461538464,0.0
222,0.00398406374501992,0.0
223,0.0043859649122807015,0.0
224,0.00425531914893617,0.0
225,0.00411522633744856,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
