,transmission_time,incubation_time,infection_time,disease_state
0,11454,10,11088,State.EXPOSED
1,11568,0,11156,State.SEVERE
2,11742,371,11520,State.EXPOSED
3,11784,249,11232,State.EXPOSED
4,11825,,11376,State.ASYMPTOMATIC
5,11994,,11808,State.ASYMPTOMATIC
6,12012,101,11520,State.EXPOSED
7,12036,356,11376,State.EXPOSED
8,12186,405,11808,State.EXPOSED
9,12198,,11808,State.ASYMPTOMATIC
10,12546,0,12157,State.SEVERE
11,12560,0,11921,State.MILD
12,12612,888,12240,State.EXPOSED
13,12690,652,12240,State.EXPOSED
14,12744,756,12240,State.EXPOSED
15,12905,,12816,State.ASYMPTOMATIC
16,13254,752,12816,State.EXPOSED
17,13401,0,12967,State.SEVERE
18,14322,0,13795,State.SEVERE
19,15258,109,15120,State.EXPOSED
20,15942,564,15696,State.EXPOSED
21,16386,,15942,State.ASYMPTOMATIC
22,17610,0,17080,State.SEVERE
23,20154,750,19872,State.EXPOSED
24,20280,624,19872,State.EXPOSED
25,22164,291,21888,State.EXPOSED
