,transmission_time,incubation_time,infection_time,disease_state
0,11004,507,10656,State.EXPOSED
1,11124,1068,10800,State.EXPOSED
2,12177,404,11808,State.EXPOSED
3,12216,0,11566,State.SEVERE
4,12414,465,12240,State.EXPOSED
5,12817,148,12414,State.EXPOSED
6,13129,,12672,State.ASYMPTOMATIC
7,13416,0,13176,State.MILD
8,13456,0,13176,State.MILD
9,13608,0,13142,State.MILD
10,13760,0,13035,State.MILD
11,14670,,14400,State.ASYMPTOMATIC
12,15120,666,14832,State.EXPOSED
13,15220,490,15120,State.EXPOSED
14,15385,325,15120,State.EXPOSED
15,15666,44,15120,State.EXPOSED
16,15680,,15385,State.ASYMPTOMATIC
17,16380,354,15840,State.EXPOSED
18,16937,445,16848,State.EXPOSED
19,16950,258,16560,State.EXPOSED
20,17872,1182,17568,State.EXPOSED
21,18000,1054,17568,State.EXPOSED
22,18169,835,17872,State.EXPOSED
23,18321,299,18000,State.EXPOSED
24,19321,428,19008,State.EXPOSED
25,19476,273,19008,State.EXPOSED
26,19878,,19476,State.ASYMPTOMATIC
27,20202,293,19878,State.EXPOSED
28,20490,448,20202,State.EXPOSED
29,21265,128,21024,State.EXPOSED
30,21798,52,21312,State.EXPOSED
