,transmission_time,incubation_time,infection_time,disease_state
0,10086,399,9792,State.EXPOSED
1,10662,450,10086,State.EXPOSED
2,11112,285,10800,State.EXPOSED
3,11178,284,10800,State.EXPOSED
4,11257,1027,11112,State.EXPOSED
5,11328,867,11232,State.EXPOSED
6,11508,687,11232,State.EXPOSED
7,11681,,11088,State.ASYMPTOMATIC
8,11940,713,11664,State.EXPOSED
9,12024,0,11457,State.MILD
10,12180,1551,11808,State.EXPOSED
11,12192,8,11664,State.EXPOSED
12,12256,114,11747,State.EXPOSED
13,12498,304,12384,State.EXPOSED
14,12656,0,12132,State.MILD
15,12792,0,12204,State.SEVERE
16,12798,108,12528,State.EXPOSED
17,13074,0,12668,State.SEVERE
18,13088,500,12528,State.EXPOSED
19,13146,403,12960,State.EXPOSED
20,13374,,13074,State.ASYMPTOMATIC
21,13425,0,12937,State.SEVERE
22,13464,0,13019,State.SEVERE
23,13716,206,13248,State.EXPOSED
24,13806,163,13374,State.EXPOSED
25,13857,661,13680,State.EXPOSED
26,13920,160,13824,State.EXPOSED
27,14121,0,13561,State.SEVERE
28,14144,416,13680,State.EXPOSED
29,14666,272,14256,State.EXPOSED
30,14892,543,14688,State.EXPOSED
31,14968,413,14544,State.EXPOSED
32,15780,465,15408,State.EXPOSED
33,18264,48,17856,State.EXPOSED
34,18841,1059,18288,State.EXPOSED
35,20016,0,19519,State.SEVERE
36,20832,527,20304,State.EXPOSED
37,20836,523,20304,State.EXPOSED
38,32856,402,32544,State.EXPOSED
