,transmission_time,incubation_time,infection_time,disease_state
0,9324,610,9072,State.EXPOSED
1,10602,,10368,State.ASYMPTOMATIC
2,10913,620,10602,State.EXPOSED
3,11046,150,10944,State.EXPOSED
4,11310,165,10800,State.EXPOSED
5,11754,671,11232,State.EXPOSED
6,12346,410,12096,State.EXPOSED
7,12528,0,11709,State.MILD
8,12801,1139,12672,State.EXPOSED
9,12945,,12801,State.ASYMPTOMATIC
10,13302,342,12960,State.EXPOSED
11,13458,528,13104,State.EXPOSED
12,13961,972,13680,State.EXPOSED
13,14178,16,13536,State.EXPOSED
14,14512,413,14178,State.EXPOSED
15,14694,,14256,State.ASYMPTOMATIC
16,15222,356,14976,State.EXPOSED
17,15420,,15120,State.ASYMPTOMATIC
18,15510,762,15120,State.EXPOSED
19,15522,84,15120,State.EXPOSED
20,15666,,15522,State.ASYMPTOMATIC
21,16272,222,15984,State.EXPOSED
22,16566,650,16272,State.EXPOSED
23,16848,,16566,State.ASYMPTOMATIC
24,17028,,16566,State.ASYMPTOMATIC
25,18681,454,18432,State.EXPOSED
26,18824,311,18432,State.EXPOSED
27,25680,364,25344,State.EXPOSED
28,28632,143,28368,State.EXPOSED
29,29820,573,29520,State.EXPOSED
30,30102,291,29520,State.EXPOSED
