,transmission_time,incubation_time,infection_time,disease_state
0,11706,100,11232,State.EXPOSED
1,11988,,11376,State.ASYMPTOMATIC
2,12210,462,11808,State.EXPOSED
3,12372,300,11808,State.EXPOSED
4,12673,,12384,State.ASYMPTOMATIC
5,12728,393,12384,State.EXPOSED
6,13448,0,12907,State.MILD
7,13506,456,13392,State.EXPOSED
8,13842,0,13376,State.SEVERE
9,14105,56,13824,State.EXPOSED
10,14130,,13968,State.ASYMPTOMATIC
11,14499,376,14105,State.EXPOSED
12,14508,,14112,State.ASYMPTOMATIC
13,14868,207,14400,State.EXPOSED
14,14886,369,14544,State.EXPOSED
15,15198,610,14832,State.EXPOSED
16,15378,,14976,State.ASYMPTOMATIC
17,15654,277,15264,State.EXPOSED
18,16284,292,15696,State.EXPOSED
19,16374,556,15984,State.EXPOSED
20,17034,200,16560,State.EXPOSED
21,17481,136,17136,State.EXPOSED
