,transmission_time,incubation_time,infection_time,disease_state
0,9025,,8784,State.ASYMPTOMATIC
1,10470,528,10080,State.EXPOSED
2,11672,0,11197,State.MILD
3,11766,472,11664,State.EXPOSED
4,11832,0,11250,State.SEVERE
5,11969,559,11664,State.EXPOSED
6,12120,0,11729,State.MILD
7,12390,,12096,State.ASYMPTOMATIC
8,12672,331,12390,State.EXPOSED
9,12746,0,12222,State.MILD
10,12768,,12384,State.ASYMPTOMATIC
11,12792,1106,12672,State.EXPOSED
12,12894,552,12672,State.EXPOSED
13,12918,980,12672,State.EXPOSED
14,13008,0,12611,State.SEVERE
15,13044,402,12672,State.EXPOSED
16,13277,821,12848,State.EXPOSED
17,13613,529,13536,State.EXPOSED
18,13626,604,13104,State.EXPOSED
19,13836,,13680,State.ASYMPTOMATIC
20,14496,319,13968,State.EXPOSED
21,14698,272,14400,State.EXPOSED
22,14704,266,14400,State.EXPOSED
23,14730,,14544,State.ASYMPTOMATIC
24,15090,667,14976,State.EXPOSED
25,16786,471,16272,State.EXPOSED
26,17460,769,17280,State.EXPOSED
27,18414,615,18144,State.EXPOSED
28,32706,469,32544,State.EXPOSED
