,transmission_time,incubation_time,infection_time,disease_state
0,9960,983,9504,State.EXPOSED
1,10068,1270,9936,State.EXPOSED
2,10446,613,10224,State.EXPOSED
3,10842,117,10512,State.EXPOSED
4,11089,629,10800,State.EXPOSED
5,11334,56,10656,State.EXPOSED
6,11688,368,11232,State.EXPOSED
7,11976,333,11688,State.EXPOSED
8,12000,,11808,State.ASYMPTOMATIC
9,12312,,11952,State.ASYMPTOMATIC
10,12864,325,12240,State.EXPOSED
11,12876,1218,12816,State.EXPOSED
12,13110,1028,12816,State.EXPOSED
13,13170,187,12876,State.EXPOSED
14,13320,37,12876,State.EXPOSED
15,13336,21,12876,State.EXPOSED
16,14672,0,14092,State.MILD
17,14880,392,14400,State.EXPOSED
18,15138,0,14754,State.SEVERE
19,15273,0,14740,State.SEVERE
20,15352,153,14880,State.EXPOSED
21,15840,,15552,State.ASYMPTOMATIC
22,17964,665,17424,State.EXPOSED
23,19362,564,19152,State.EXPOSED
24,19506,595,19362,State.EXPOSED
25,19806,295,19362,State.EXPOSED
26,21696,,21168,State.ASYMPTOMATIC
27,29568,0,29052,State.MILD
28,30195,636,29568,State.EXPOSED
