,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,73.96527777777777,1,1338,69.0,4,0,0,0
1,30,16,5,0,74.25,1,153,69.0,13,0,0,0
2,30,16,4,0,74.25,1,1158,72.83333333333333,13,2,0,0
3,29,15,3,0,74.25,1,1417,72.91666666666667,2,3,0,0
4,21,16,3,0,74.25694444444444,1,1398,73.94444444444444,13,2,0,0
5,34,21,0,0,76.84722222222223,1,172,71.0,16,0,0,0
6,36,18,0,2,77.83333333333333,1,1001,73.5,25,0,0,0
7,14,6,1,0,78.53472222222223,1,11,75.66666666666667,14,0,0,0
8,8,7,0,0,78.53472222222223,1,1394,77.0,6,1,0,0
9,15,15,0,1,78.56944444444444,1,1587,75.0,21,0,0,0
10,8,8,0,1,78.67361111111111,1,152,71.0,5,0,0,0
11,6,6,0,0,79.59722222222223,1,1450,73.0,4,0,0,0
12,23,16,8,1,79.80555555555556,1,1082,74.0,28,0,0,0
13,23,17,7,1,79.8125,1,1153,77.77777777777777,28,1,0,0
14,34,21,0,2,80.0625,1,1639,73.22222222222223,13,0,0,0
15,28,21,7,1,80.40277777777777,1,1270,75.5,28,0,0,0
16,29,21,7,3,81.375,1,1142,75.22222222222223,28,0,0,0
17,34,23,6,3,81.38194444444444,1,190,78.29166666666667,28,1,0,0
18,27,15,1,0,81.59027777777777,1,1302,79.0,20,0,0,0
19,32,17,5,0,82.89583333333333,1,1586,77.0,12,0,0,0
20,30,19,3,0,82.90277777777777,1,200,79.08333333333333,12,2,0,0
21,23,17,3,0,82.90277777777777,1,1386,80.0,12,2,0,0
22,29,19,5,0,83.34027777777777,1,1561,76.0,14,0,0,0
23,41,24,4,0,83.34722222222223,1,1665,82.41666666666667,14,1,0,0
24,28,21,0,1,83.46527777777777,1,1003,79.0,10,0,0,0
25,7,7,0,2,83.88194444444444,1,1344,79.0,3,0,0,0
26,8,7,1,1,84.61805555555556,1,1641,81.0,8,0,0,0
27,9,9,2,1,85.25,1,1405,80.0,1,0,0,0
28,26,14,1,0,85.27777777777777,1,1342,78.0,8,0,0,0
29,9,6,0,3,85.40277777777777,1,81,79.0,6,0,0,0
30,30,18,3,0,85.58333333333333,1,1289,82.54166666666667,12,0,0,0
31,28,16,3,0,85.59027777777777,1,20,80.34722222222223,7,1,0,0
32,34,28,1,1,85.59027777777777,1,1494,84.5,12,1,0,0
33,9,7,1,1,86.0625,1,1365,83.0,7,0,0,0
34,12,8,0,1,86.0625,1,1112,83.0,7,1,0,0
35,27,14,0,0,86.32638888888889,1,1577,84.0,17,0,0,0
36,30,19,1,1,86.45833333333333,1,1074,80.125,14,0,0,0
37,33,14,0,3,86.46527777777777,1,1325,81.29166666666667,3,1,0,0
38,9,6,0,1,86.54166666666667,1,1311,79.0,7,0,0,0
