,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,1,71.48611111111111,1,1625,67.0,4,0,0,0
1,9,9,0,0,72.73611111111111,1,1105,65.0,1,0,0,0
2,23,13,2,0,74.375,1,1179,70.0,23,0,0,0
3,30,17,1,0,74.38194444444444,1,79,72.58333333333333,9,1,0,0
4,37,24,2,0,74.90277777777777,1,1360,71.0,16,0,0,0
5,25,14,0,0,74.90277777777777,1,1591,74.16666666666667,16,1,0,0
6,27,15,1,0,75.63888888888889,1,1578,70.84027777777777,23,0,0,0
7,7,7,1,0,75.65972222222223,1,1239,68.0,5,0,0,0
8,28,14,0,0,76.03472222222223,1,1092,68.0,15,0,0,0
9,3,3,0,0,76.15277777777777,1,1466,69.0,2,0,0,0
10,31,21,2,0,77.06944444444444,1,1380,72.54166666666667,13,0,0,0
11,29,18,1,0,77.07638888888889,1,1605,71.0,13,1,0,0
12,4,4,0,0,77.6875,1,1438,75.0,1,0,0,0
13,30,18,0,0,79.38194444444444,1,121,75.0,12,0,0,0
14,32,16,3,0,80.14583333333333,1,1011,76.0,13,0,0,0
15,5,5,0,2,81.875,1,1375,76.0,1,0,0,0
16,30,18,2,0,82.9375,1,1624,80.0,15,1,0,0
17,16,15,2,0,83.47222222222223,1,1348,78.0,16,0,0,0
18,8,7,0,1,83.60416666666667,1,1596,81.0,6,0,0,0
19,8,8,1,2,84.29166666666667,1,1122,77.91666666666667,3,0,0,0
20,8,8,0,3,84.29861111111111,1,84,75.0,3,1,0,0
21,20,7,0,0,86.09722222222223,1,109,79.0,9,0,0,0
22,25,12,3,1,86.25,1,1036,83.45833333333333,28,0,0,0
23,29,15,0,1,86.25,1,1536,81.0,28,3,0,0
24,28,15,0,1,86.25,1,1405,84.5,28,3,0,0
25,26,14,0,1,86.25694444444444,1,102,83.375,28,3,0,0
26,28,14,1,0,86.52777777777777,1,1505,84.0,21,0,0,0
27,29,15,0,0,86.53472222222223,1,166,84.83333333333333,21,1,0,0
28,11,8,1,2,86.8125,1,1582,80.0,6,0,0,0
29,11,9,0,4,86.81944444444444,1,161,86.0,6,1,0,0
30,30,17,4,0,86.86805555555556,1,64,83.0,15,1,0,0
31,32,15,2,0,87.20833333333333,1,33,82.0,13,0,0,0
32,43,28,3,1,87.20833333333333,1,1182,86.34027777777777,27,1,0,0
33,25,13,2,0,87.20833333333333,1,1497,84.875,9,1,0,0
34,29,15,0,0,87.63888888888889,1,1413,85.0,10,0,0,0
35,17,17,1,5,88.3125,1,1504,82.0,4,0,0,0
36,34,25,6,1,88.88194444444444,1,1475,84.5,15,0,0,0
37,38,28,5,0,88.88888888888889,1,1425,86.50694444444444,15,1,0,0
38,28,20,0,0,89.45833333333333,1,1150,88.0,26,0,0,0
39,25,15,6,1,89.81944444444444,1,1579,85.0625,27,0,0,0
40,25,15,4,1,89.82638888888889,1,1247,86.125,27,1,0,0
