,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,16,7,0,76.86805555555556,1,1121,73.0,10,0,0,0
1,31,17,4,0,76.86805555555556,1,1587,74.45833333333333,10,3,0,0
2,30,16,4,0,76.875,1,203,76.5,10,3,0,0
3,32,17,4,0,76.875,1,68,74.41666666666667,10,3,0,0
4,16,14,1,1,79.22916666666667,1,1048,76.0,16,0,0,0
5,29,18,0,0,79.22916666666667,1,1505,78.91666666666667,16,1,0,0
6,5,5,0,0,79.85416666666667,1,1333,70.0,2,0,0,0
7,7,7,1,1,80.71527777777777,1,1185,76.0,4,0,0,0
8,25,16,0,0,81.08333333333333,1,113,75.0,15,0,0,0
9,5,5,0,1,81.44444444444444,1,1187,77.0,4,0,0,0
10,9,9,1,1,81.72222222222223,1,1418,76.0,7,0,0,0
11,11,9,0,1,81.72916666666667,1,168,77.91666666666667,7,1,0,0
12,28,15,1,0,81.86805555555556,1,1359,79.0,27,0,0,0
13,37,18,0,0,81.875,1,1326,80.04166666666667,27,1,0,0
14,5,5,0,1,82.22916666666667,1,1402,80.0,8,0,0,0
15,25,21,0,0,82.52777777777777,1,1455,80.0,13,0,0,0
16,16,15,0,0,82.59722222222223,1,1199,78.0,21,0,0,0
17,24,15,2,0,83.11805555555556,1,1534,79.0,12,0,0,0
18,4,3,1,0,83.24305555555556,1,208,82.0,7,0,0,0
19,29,13,0,0,83.40972222222223,1,1448,76.0,28,0,0,0
20,25,17,1,0,83.4375,1,1053,81.0,26,0,0,0
21,27,17,4,2,84.42361111111111,1,131,82.17361111111111,12,0,0,0
22,28,17,2,2,84.42361111111111,1,42,82.17361111111111,12,2,0,0
23,28,17,2,2,84.42361111111111,1,1639,83.11111111111111,12,2,0,0
24,6,6,0,2,84.91666666666667,1,1482,81.0,3,0,0,0
25,22,20,1,1,85.28472222222223,1,1027,80.0,13,0,0,0
26,7,7,0,3,85.36805555555556,1,1099,76.0,2,0,0,0
27,27,15,0,0,85.59722222222223,1,10,76.86805555555556,10,0,0,0
28,8,8,0,3,85.78472222222223,1,1352,80.0,3,0,0,0
