,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0038022813688212928,0.0
60,0.0038022813688212928,0.0
61,0.003745318352059925,0.0
62,0.003968253968253968,0.0
63,0.004098360655737705,0.0
64,0.004032258064516129,0.0
65,0.004032258064516129,0.0
66,0.004291845493562232,0.0
67,0.017777777777777778,0.013333333333333334
68,0.01327433628318584,0.008849557522123894
69,0.013574660633484163,0.00904977375565611
70,0.01282051282051282,0.008547008547008548
71,0.02032520325203252,0.012195121951219513
72,0.020080321285140562,0.012048192771084338
73,0.02643171806167401,0.01762114537444934
74,0.022123893805309734,0.01327433628318584
75,0.029787234042553193,0.02127659574468085
76,0.029411764705882353,0.02100840336134454
77,0.06,0.036
78,0.07083333333333333,0.041666666666666664
79,0.07392996108949416,0.03501945525291829
80,0.09523809523809523,0.04365079365079365
81,0.11065573770491803,0.05737704918032787
82,0.13636363636363635,0.06611570247933884
83,0.16796875,0.07421875
84,0.17916666666666667,0.06666666666666667
85,0.19591836734693877,0.0653061224489796
86,0.20233463035019456,0.054474708171206226
87,0.22509225092250923,0.05904059040590406
88,0.24436090225563908,0.06390977443609022
89,0.2610294117647059,0.051470588235294115
90,0.2713178294573643,0.05426356589147287
91,0.2784313725490196,0.047058823529411764
92,0.28214285714285714,0.039285714285714285
93,0.2668918918918919,0.033783783783783786
94,0.27483443708609273,0.023178807947019868
95,0.28125,0.03125
96,0.25517241379310346,0.02413793103448276
97,0.24054982817869416,0.024054982817869417
98,0.23776223776223776,0.024475524475524476
99,0.23684210526315788,0.029605263157894735
100,0.2282958199356913,0.02572347266881029
101,0.20634920634920634,0.022222222222222223
102,0.20655737704918034,0.02622950819672131
103,0.19801980198019803,0.026402640264026403
104,0.20754716981132076,0.03459119496855346
105,0.20447284345047922,0.03514376996805112
106,0.2070063694267516,0.03503184713375796
107,0.20655737704918034,0.03934426229508197
108,0.2108843537414966,0.04421768707482993
109,0.19932432432432431,0.04054054054054054
110,0.19795221843003413,0.051194539249146756
111,0.21554770318021202,0.0636042402826855
112,0.18,0.05333333333333334
113,0.15857605177993528,0.045307443365695796
114,0.15306122448979592,0.04081632653061224
115,0.15202702702702703,0.0472972972972973
116,0.1292517006802721,0.034013605442176874
117,0.12237762237762238,0.027972027972027972
118,0.11929824561403508,0.021052631578947368
119,0.10472972972972973,0.016891891891891893
120,0.08361204013377926,0.016722408026755852
121,0.07894736842105263,0.013157894736842105
122,0.07394366197183098,0.01056338028169014
123,0.07604562737642585,0.011406844106463879
124,0.06201550387596899,0.007751937984496124
125,0.056910569105691054,0.008130081300813009
126,0.058577405857740586,0.008368200836820083
127,0.055793991416309016,0.008583690987124463
128,0.05263157894736842,0.008097165991902834
129,0.05416666666666667,0.008333333333333333
130,0.045627376425855515,0.0076045627376425855
131,0.04580152671755725,0.007633587786259542
132,0.047058823529411764,0.00784313725490196
133,0.04819277108433735,0.008032128514056224
134,0.04230769230769231,0.007692307692307693
135,0.038461538461538464,0.007692307692307693
136,0.042801556420233464,0.011673151750972763
137,0.043137254901960784,0.011764705882352941
138,0.0421455938697318,0.011494252873563218
139,0.03474903474903475,0.003861003861003861
140,0.03529411764705882,0.00392156862745098
141,0.0326530612244898,0.004081632653061225
142,0.01968503937007874,0.003937007874015748
143,0.020491803278688523,0.004098360655737705
144,0.028112449799196786,0.008032128514056224
145,0.016666666666666666,0.004166666666666667
146,0.0163265306122449,0.004081632653061225
147,0.017167381974248927,0.004291845493562232
148,0.02040816326530612,0.004081632653061225
149,0.024489795918367346,0.012244897959183673
150,0.02145922746781116,0.008583690987124463
151,0.02145922746781116,0.008583690987124463
152,0.017391304347826087,0.008695652173913044
153,0.017316017316017316,0.008658008658008658
154,0.00816326530612245,0.004081632653061225
155,0.012244897959183673,0.004081632653061225
156,0.008130081300813009,0.0
157,0.008032128514056224,0.0
158,0.00796812749003984,0.0
159,0.0041841004184100415,0.0
160,0.004273504273504274,0.0
161,0.004132231404958678,0.0
162,0.0038461538461538464,0.0
163,0.003875968992248062,0.0
164,0.004048582995951417,0.0
165,0.0040650406504065045,0.0
166,0.0041841004184100415,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004329004329004329,0.0
205,0.004291845493562232,0.0
206,0.004484304932735426,0.0
207,0.004405286343612335,0.0
208,0.0045045045045045045,0.0
209,0.0047169811320754715,0.0
210,0.004694835680751174,0.0
211,0.004464285714285714,0.0
212,0.0043859649122807015,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004366812227074236,0.0
217,0.004201680672268907,0.0
218,0.00425531914893617,0.0
219,0.004424778761061947,0.0
220,0.004347826086956522,0.0
221,0.004608294930875576,0.0
222,0.004545454545454545,0.0
223,0.004629629629629629,0.0
224,0.004524886877828055,0.0
225,0.004329004329004329,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
