,transmission_time,incubation_time,infection_time,disease_state
0,9728,621,9648,State.EXPOSED
1,9921,,9648,State.ASYMPTOMATIC
2,9929,,9648,State.ASYMPTOMATIC
3,9984,365,9648,State.EXPOSED
4,10088,154,9728,State.EXPOSED
5,10192,50,9728,State.EXPOSED
6,10200,734,9984,State.EXPOSED
7,10224,18,9728,State.EXPOSED
8,10280,654,9984,State.EXPOSED
9,10336,445,10192,State.EXPOSED
10,10385,814,10088,State.EXPOSED
11,10401,798,10088,State.EXPOSED
12,10440,147,9921,State.EXPOSED
13,10476,665,10200,State.EXPOSED
14,10512,534,10224,State.EXPOSED
15,10528,671,10088,State.EXPOSED
16,10539,507,10224,State.EXPOSED
17,10584,3,9921,State.EXPOSED
18,10641,768,10385,State.EXPOSED
19,10665,744,10385,State.EXPOSED
20,10720,,10512,State.ASYMPTOMATIC
21,10720,772,10584,State.EXPOSED
22,10734,,10440,State.ASYMPTOMATIC
23,10736,756,10584,State.EXPOSED
24,10793,1124,10539,State.EXPOSED
25,10872,635,10800,State.EXPOSED
26,10889,603,10584,State.EXPOSED
27,10897,961,10720,State.EXPOSED
28,10953,693,10800,State.EXPOSED
29,10970,888,10720,State.EXPOSED
30,10985,347,10665,State.EXPOSED
31,11001,,10512,State.ASYMPTOMATIC
32,11001,576,10944,State.EXPOSED
33,11010,,10734,State.ASYMPTOMATIC
34,11064,,10793,State.ASYMPTOMATIC
35,11066,387,10512,State.EXPOSED
36,11082,,10897,State.ASYMPTOMATIC
37,11113,830,10889,State.EXPOSED
38,11144,,10736,State.MILD
39,11148,,10734,State.ASYMPTOMATIC
40,11160,,10736,State.MILD
41,11160,347,10800,State.EXPOSED
42,11184,,10897,State.ASYMPTOMATIC
43,11185,673,10720,State.EXPOSED
44,11192,603,10944,State.EXPOSED
45,11201,742,10889,State.EXPOSED
46,11217,578,10944,State.EXPOSED
47,11232,414,10800,State.EXPOSED
48,11240,406,10800,State.EXPOSED
49,11265,381,10800,State.EXPOSED
50,11265,678,10889,State.EXPOSED
51,11280,498,11192,State.EXPOSED
