,transmission_time,incubation_time,infection_time,disease_state
0,9723,,9504,State.ASYMPTOMATIC
1,9915,,9723,State.ASYMPTOMATIC
2,10012,,9504,State.ASYMPTOMATIC
3,10049,562,10012,State.EXPOSED
4,10109,,9723,State.ASYMPTOMATIC
5,10737,340,10368,State.EXPOSED
6,10738,10,10368,State.EXPOSED
7,10744,4,10368,State.EXPOSED
8,10826,,10512,State.ASYMPTOMATIC
9,11041,,10737,State.ASYMPTOMATIC
10,11177,627,11088,State.EXPOSED
11,11286,518,11088,State.EXPOSED
12,11310,494,11088,State.EXPOSED
13,11378,650,11177,State.EXPOSED
14,11408,620,11177,State.EXPOSED
15,11448,356,11088,State.EXPOSED
16,11640,129,11041,State.EXPOSED
17,11665,264,11378,State.EXPOSED
18,11706,,11408,State.ASYMPTOMATIC
19,11712,,11286,State.ASYMPTOMATIC
20,11880,691,11448,State.EXPOSED
21,11922,,11664,State.ASYMPTOMATIC
22,11928,527,11665,State.EXPOSED
23,12100,653,11664,State.EXPOSED
24,12104,409,11640,State.EXPOSED
25,12120,93,11808,State.EXPOSED
26,12121,632,11664,State.EXPOSED
27,12128,385,11640,State.EXPOSED
28,12150,,11952,State.ASYMPTOMATIC
29,12264,502,12100,State.EXPOSED
30,12267,486,11664,State.EXPOSED
31,12304,462,12100,State.EXPOSED
32,12368,,12096,State.ASYMPTOMATIC
33,12408,0,12018,State.SEVERE
34,12408,358,12100,State.EXPOSED
35,12409,1236,12096,State.EXPOSED
36,12432,24,12096,State.EXPOSED
37,12441,15,12096,State.EXPOSED
38,12448,561,12096,State.EXPOSED
39,12504,385,12096,State.EXPOSED
40,12537,342,12264,State.EXPOSED
41,12561,57,12267,State.EXPOSED
42,12570,620,12528,State.EXPOSED
43,12579,39,12267,State.EXPOSED
44,12656,453,12448,State.EXPOSED
45,12673,1082,12240,State.EXPOSED
46,12696,,12240,State.ASYMPTOMATIC
47,12720,,12267,State.SEVERE
48,12768,68,12409,State.EXPOSED
49,12769,,12656,State.ASYMPTOMATIC
50,12808,28,12409,State.EXPOSED
51,12833,,12528,State.ASYMPTOMATIC
52,12841,3,12570,State.EXPOSED
53,12868,518,12769,State.EXPOSED
54,12888,123,12672,State.EXPOSED
55,12928,174,12672,State.EXPOSED
56,12952,150,12672,State.EXPOSED
57,12962,1149,12672,State.EXPOSED
58,12988,398,12769,State.EXPOSED
59,12989,1122,12672,State.EXPOSED
60,13000,688,12816,State.EXPOSED
61,13010,231,12579,State.EXPOSED
62,13049,223,12833,State.EXPOSED
63,13089,34,12768,State.EXPOSED
64,13098,4,12672,State.EXPOSED
65,13120,568,12816,State.EXPOSED
66,13156,,12672,State.ASYMPTOMATIC
67,13168,588,12816,State.EXPOSED
68,13176,580,12816,State.EXPOSED
69,13178,1029,13000,State.EXPOSED
70,13184,572,12816,State.EXPOSED
71,13226,361,13120,State.EXPOSED
72,13230,509,13104,State.EXPOSED
73,13257,431,12816,State.EXPOSED
74,13265,423,12816,State.EXPOSED
75,13274,414,12816,State.EXPOSED
76,13306,282,13049,State.EXPOSED
77,13320,268,13049,State.EXPOSED
78,13409,798,13000,State.EXPOSED
79,13440,261,13104,State.EXPOSED
80,13442,246,13176,State.EXPOSED
81,13457,231,13176,State.EXPOSED
82,13465,236,13104,State.EXPOSED
83,13474,114,13049,State.EXPOSED
84,13490,82,13248,State.EXPOSED
85,13492,,13104,State.ASYMPTOMATIC
86,13494,,13226,State.ASYMPTOMATIC
87,13538,669,13000,State.EXPOSED
88,13593,108,13104,State.EXPOSED
89,13596,186,13178,State.EXPOSED
90,13624,773,13457,State.EXPOSED
91,13626,,13274,State.ASYMPTOMATIC
92,13632,523,13440,State.EXPOSED
93,13636,0,13132,State.SEVERE
94,13656,,13226,State.ASYMPTOMATIC
95,13664,543,13000,State.EXPOSED
96,13681,1162,13593,State.EXPOSED
97,13728,589,13392,State.EXPOSED
98,13738,659,13457,State.EXPOSED
99,13746,,13176,State.SEVERE
100,13793,1232,13632,State.EXPOSED
101,13974,753,13680,State.EXPOSED
102,14088,610,13680,State.EXPOSED
103,14121,0,13741,State.SEVERE
104,14160,563,13793,State.EXPOSED
105,14232,362,14088,State.EXPOSED
106,14238,787,13632,State.EXPOSED
107,14249,449,13680,State.EXPOSED
108,14280,433,13974,State.EXPOSED
109,14312,,14112,State.ASYMPTOMATIC
110,14432,319,13824,State.EXPOSED
111,14476,119,14249,State.EXPOSED
112,14489,106,14249,State.EXPOSED
113,14552,329,14112,State.EXPOSED
114,14560,377,14280,State.EXPOSED
115,14592,86,14160,State.EXPOSED
116,14596,612,14256,State.EXPOSED
117,14608,70,14160,State.EXPOSED
118,14618,590,14256,State.EXPOSED
119,14689,157,14432,State.EXPOSED
120,14705,,14560,State.ASYMPTOMATIC
121,14888,655,14312,State.EXPOSED
122,14968,,14560,State.ASYMPTOMATIC
123,15002,275,14688,State.EXPOSED
124,15004,273,14688,State.EXPOSED
125,15145,403,14832,State.EXPOSED
126,15200,714,15002,State.EXPOSED
127,15200,557,14888,State.EXPOSED
128,15258,453,14968,State.EXPOSED
129,15305,243,14832,State.EXPOSED
130,15312,445,14888,State.EXPOSED
131,15321,436,14888,State.EXPOSED
132,15424,124,14832,State.EXPOSED
133,15441,667,15321,State.EXPOSED
134,17442,,16848,State.ASYMPTOMATIC
135,17656,236,17424,State.EXPOSED
136,17718,1022,17442,State.EXPOSED
137,17760,132,17424,State.EXPOSED
138,17769,123,17424,State.EXPOSED
139,17784,108,17424,State.EXPOSED
140,17785,199,17424,State.EXPOSED
141,17848,645,17656,State.EXPOSED
142,17958,625,17856,State.EXPOSED
143,17976,517,17656,State.EXPOSED
144,19840,,19440,State.ASYMPTOMATIC
145,19890,1458,19440,State.EXPOSED
146,19920,,19584,State.ASYMPTOMATIC
147,20216,1168,19920,State.EXPOSED
148,20232,1152,19920,State.EXPOSED
149,20258,1126,19920,State.EXPOSED
150,20785,117,20448,State.EXPOSED
151,24570,726,24048,State.EXPOSED
152,24681,615,24048,State.EXPOSED
153,24713,583,24048,State.EXPOSED
154,24889,332,24681,State.EXPOSED
155,24937,284,24681,State.EXPOSED
156,24984,237,24681,State.EXPOSED
157,25008,213,24681,State.EXPOSED
158,25161,601,24889,State.EXPOSED
159,25217,118,24937,State.EXPOSED
160,25275,576,25217,State.EXPOSED
161,25304,458,24889,State.EXPOSED
162,25440,740,25008,State.EXPOSED
163,26232,341,25920,State.EXPOSED
164,26360,213,25920,State.EXPOSED
165,26369,204,25920,State.EXPOSED
166,26544,850,26232,State.EXPOSED
167,31353,583,31104,State.EXPOSED
168,31512,424,31104,State.EXPOSED
169,31897,677,31512,State.EXPOSED
170,31921,653,31512,State.EXPOSED
171,33492,,33264,State.ASYMPTOMATIC
172,33897,,33264,State.ASYMPTOMATIC
173,34321,,33897,State.ASYMPTOMATIC
