,transmission_time,incubation_time,infection_time,disease_state
0,10720,575,10512,State.EXPOSED
1,11144,204,10720,State.EXPOSED
2,11184,164,10720,State.EXPOSED
3,11185,209,11088,State.EXPOSED
4,11200,148,10720,State.EXPOSED
5,11234,,10800,State.ASYMPTOMATIC
6,11238,,10800,State.ASYMPTOMATIC
7,11331,491,11184,State.EXPOSED
8,11346,48,11088,State.EXPOSED
9,11353,41,11088,State.EXPOSED
10,11497,403,11200,State.EXPOSED
11,11508,314,11184,State.EXPOSED
12,11560,,11238,State.ASYMPTOMATIC
13,11576,518,11185,State.EXPOSED
14,11600,608,11232,State.EXPOSED
15,11602,983,11376,State.EXPOSED
16,11658,,11234,State.SEVERE
17,11736,357,11560,State.EXPOSED
18,11737,848,11376,State.EXPOSED
19,11745,820,11496,State.EXPOSED
20,11761,332,11560,State.EXPOSED
21,11762,811,11520,State.EXPOSED
22,11788,777,11496,State.EXPOSED
23,11809,756,11496,State.EXPOSED
24,11857,728,11376,State.EXPOSED
25,11859,706,11496,State.EXPOSED
26,11881,674,11736,State.EXPOSED
27,11904,669,11520,State.EXPOSED
28,11993,,11737,State.ASYMPTOMATIC
29,12001,16,11520,State.EXPOSED
30,12016,539,11736,State.EXPOSED
31,12025,68,11560,State.EXPOSED
32,12032,523,11736,State.EXPOSED
33,12033,522,11736,State.EXPOSED
34,12073,,11761,State.ASYMPTOMATIC
35,12082,472,11808,State.EXPOSED
36,12089,480,11881,State.EXPOSED
37,12120,1204,11809,State.EXPOSED
38,12122,137,11762,State.EXPOSED
39,12124,445,11881,State.EXPOSED
40,12137,,11745,State.ASYMPTOMATIC
41,12176,,11904,State.ASYMPTOMATIC
42,12240,,11745,State.ASYMPTOMATIC
43,12281,288,11881,State.EXPOSED
44,12305,264,11881,State.EXPOSED
45,12385,,12137,State.ASYMPTOMATIC
46,12408,291,12033,State.EXPOSED
47,12433,563,12176,State.EXPOSED
48,12440,642,12240,State.EXPOSED
49,12440,259,12033,State.EXPOSED
50,12458,,12137,State.ASYMPTOMATIC
51,12459,272,12025,State.EXPOSED
52,12488,211,12033,State.EXPOSED
53,12504,448,12089,State.EXPOSED
54,12505,,12137,State.ASYMPTOMATIC
55,12506,,12137,State.ASYMPTOMATIC
56,12552,1211,12240,State.EXPOSED
57,12568,1195,12240,State.EXPOSED
58,12569,1194,12240,State.EXPOSED
59,12584,412,12176,State.EXPOSED
60,12586,242,12240,State.EXPOSED
61,12609,473,12240,State.EXPOSED
62,12609,387,12176,State.EXPOSED
63,12672,1091,12240,State.EXPOSED
64,12678,,12552,State.ASYMPTOMATIC
65,12704,797,12385,State.EXPOSED
