,transmission_time,incubation_time,infection_time,disease_state
0,8897,1594,8784,State.EXPOSED
1,9032,1459,8784,State.EXPOSED
2,9040,1451,8784,State.EXPOSED
3,9060,1431,8784,State.EXPOSED
4,9169,435,8897,State.EXPOSED
5,9316,288,8897,State.EXPOSED
6,9330,649,9060,State.EXPOSED
7,9409,195,8897,State.EXPOSED
8,9520,,9409,State.ASYMPTOMATIC
9,9681,,9409,State.ASYMPTOMATIC
10,9793,,9504,State.ASYMPTOMATIC
11,9904,130,9520,State.EXPOSED
12,9969,65,9520,State.EXPOSED
13,10113,682,9969,State.EXPOSED
14,10224,571,9969,State.EXPOSED
15,10320,919,10224,State.EXPOSED
16,10392,,10224,State.ASYMPTOMATIC
17,10419,414,10113,State.EXPOSED
18,10465,368,10113,State.EXPOSED
19,10506,676,10224,State.EXPOSED
20,10552,687,10224,State.EXPOSED
21,10578,624,10419,State.EXPOSED
22,10638,,10506,State.ASYMPTOMATIC
23,10732,470,10419,State.EXPOSED
24,10777,113,10320,State.EXPOSED
25,10793,673,10656,State.EXPOSED
26,10945,,10800,State.ASYMPTOMATIC
27,10977,404,10800,State.EXPOSED
28,10985,396,10800,State.EXPOSED
29,11136,1125,10945,State.EXPOSED
30,11238,30,11088,State.EXPOSED
31,11281,,10800,State.ASYMPTOMATIC
32,11604,240,11232,State.EXPOSED
33,11628,369,11232,State.EXPOSED
34,11848,350,11520,State.EXPOSED
35,11952,691,11664,State.EXPOSED
36,11952,1334,11848,State.EXPOSED
37,11976,1310,11848,State.EXPOSED
38,12000,256,11748,State.EXPOSED
39,12027,492,11808,State.EXPOSED
40,12051,1135,11952,State.EXPOSED
41,12077,1109,11952,State.EXPOSED
42,12096,547,11664,State.EXPOSED
43,12120,223,11952,State.EXPOSED
44,12130,875,11976,State.EXPOSED
45,12137,119,11748,State.EXPOSED
46,12145,303,11941,State.EXPOSED
47,12147,301,11941,State.EXPOSED
48,12162,357,11808,State.EXPOSED
49,12200,263,12096,State.EXPOSED
50,12240,675,11808,State.EXPOSED
51,12256,87,11952,State.EXPOSED
52,12258,657,11808,State.EXPOSED
53,12268,647,11808,State.EXPOSED
54,12281,579,12077,State.EXPOSED
55,12289,159,11941,State.EXPOSED
56,12290,158,11941,State.EXPOSED
57,12320,143,12096,State.EXPOSED
58,12337,111,11941,State.EXPOSED
59,12339,847,11952,State.EXPOSED
60,12369,491,12077,State.EXPOSED
61,12388,472,12077,State.EXPOSED
62,12433,913,12268,State.EXPOSED
63,12438,117,12096,State.EXPOSED
64,12442,492,12000,State.EXPOSED
65,12448,486,12000,State.EXPOSED
66,12464,91,12096,State.EXPOSED
67,12465,469,12000,State.EXPOSED
68,12472,675,12320,State.EXPOSED
69,12483,863,12268,State.EXPOSED
70,12498,,12200,State.ASYMPTOMATIC
71,12522,411,12289,State.EXPOSED
72,12529,381,12240,State.EXPOSED
73,12532,487,12339,State.EXPOSED
74,12552,358,12240,State.EXPOSED
75,12561,55,12137,State.EXPOSED
76,12570,290,12077,State.EXPOSED
77,12577,,12096,State.ASYMPTOMATIC
78,12579,767,12268,State.EXPOSED
79,12624,1040,12240,State.EXPOSED
80,12625,925,12472,State.EXPOSED
81,12648,285,12289,State.EXPOSED
82,12665,354,12339,State.EXPOSED
83,12681,,12281,State.ASYMPTOMATIC
84,12724,1203,12290,State.EXPOSED
85,12728,,12433,State.ASYMPTOMATIC
86,12744,282,12579,State.EXPOSED
87,12744,776,12384,State.EXPOSED
88,12745,1182,12290,State.EXPOSED
89,12747,272,12339,State.EXPOSED
90,12792,321,12625,State.EXPOSED
91,12794,939,12483,State.EXPOSED
92,12808,,12337,State.ASYMPTOMATIC
93,12816,94,12240,State.EXPOSED
94,12842,346,12556,State.EXPOSED
95,12897,259,12552,State.EXPOSED
96,12912,721,12665,State.EXPOSED
97,12913,1160,12681,State.EXPOSED
98,12915,818,12483,State.EXPOSED
99,12920,713,12665,State.EXPOSED
100,12928,683,12744,State.EXPOSED
101,12928,,12528,State.ASYMPTOMATIC
102,12938,250,12556,State.EXPOSED
103,12967,583,12472,State.EXPOSED
104,12985,1088,12681,State.EXPOSED
105,12993,1080,12681,State.EXPOSED
106,13009,17,12579,State.EXPOSED
107,13009,1686,12744,State.EXPOSED
108,13032,415,12561,State.EXPOSED
109,13033,155,12556,State.EXPOSED
110,13033,1040,12681,State.EXPOSED
111,13065,271,12577,State.EXPOSED
112,13074,559,12665,State.EXPOSED
113,13081,32,12625,State.EXPOSED
114,13089,24,12625,State.EXPOSED
115,13106,230,12577,State.EXPOSED
116,13109,582,12967,State.EXPOSED
117,13113,213,12816,State.EXPOSED
118,13114,440,12993,State.EXPOSED
119,13121,205,12816,State.EXPOSED
120,13128,563,12967,State.EXPOSED
121,13132,1135,12842,State.EXPOSED
122,13133,1134,12842,State.EXPOSED
123,13137,189,12816,State.EXPOSED
124,13184,396,12913,State.EXPOSED
125,13201,326,12928,State.EXPOSED
126,13272,150,12928,State.EXPOSED
127,13273,53,12816,State.EXPOSED
128,13275,416,12967,State.EXPOSED
129,13312,577,13033,State.EXPOSED
130,13320,497,13128,State.EXPOSED
131,13376,151,12928,State.EXPOSED
132,13480,337,13128,State.EXPOSED
133,13505,1556,13376,State.EXPOSED
134,13552,265,13128,State.EXPOSED
135,13560,25,13273,State.EXPOSED
136,13578,,13104,State.ASYMPTOMATIC
137,13592,297,13033,State.EXPOSED
138,13757,,13320,State.ASYMPTOMATIC
139,13760,0,13069,State.MILD
140,13852,386,13757,State.EXPOSED
141,13908,941,13824,State.EXPOSED
142,13936,0,13280,State.MILD
143,13937,234,13536,State.EXPOSED
144,13952,219,13536,State.EXPOSED
145,13961,277,13757,State.EXPOSED
146,13993,1075,13536,State.EXPOSED
147,14000,0,13280,State.MILD
148,14024,,13480,State.ASYMPTOMATIC
149,14160,336,13952,State.EXPOSED
150,14225,747,14112,State.EXPOSED
151,14226,129,13680,State.EXPOSED
152,14233,637,13824,State.EXPOSED
153,14238,632,13824,State.EXPOSED
154,14241,114,13680,State.EXPOSED
155,14352,499,14024,State.EXPOSED
156,14352,518,13824,State.EXPOSED
157,14361,495,14241,State.EXPOSED
158,14376,1139,14225,State.EXPOSED
159,14412,228,14112,State.EXPOSED
160,14417,434,14024,State.EXPOSED
161,14418,0,13812,State.SEVERE
162,14430,569,14256,State.EXPOSED
163,14472,384,14241,State.EXPOSED
164,14513,459,14112,State.EXPOSED
165,14528,841,14352,State.EXPOSED
166,14536,587,14376,State.EXPOSED
167,14536,902,14361,State.EXPOSED
168,14536,687,14238,State.EXPOSED
169,14545,454,14256,State.EXPOSED
170,14569,,14430,State.ASYMPTOMATIC
171,14576,423,14256,State.EXPOSED
172,14577,465,14417,State.EXPOSED
173,14580,419,14256,State.EXPOSED
