,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,1,0,5,90.88888888888889,1,52,86.01388888888889,2,0,1,0
1,3,1,0,2,80.875,1,45,76.0,2,0,1,0
2,24,8,0,10,96.97222222222223,1,31,91.0,2,0,6,5
3,1,0,0,1,83.32638888888889,1,193,80.0,1,0,0,0
4,11,1,0,9,112.16666666666667,1,154,106.16666666666667,1,0,1,0
5,7,5,0,0,93.0,1,59,86.0,6,0,4,0
6,13,8,0,1,114.65277777777777,1,58,110.84027777777777,20,0,3,7
7,13,8,0,0,113.36111111111111,1,202,106.0,10,0,3,6
8,14,5,1,0,92.60416666666667,1,177,85.16666666666667,18,0,2,8
9,18,8,0,3,108.38888888888889,1,228,105.53472222222223,28,0,3,12
10,15,8,0,2,96.0,1,36,91.0,13,1,5,9
11,13,6,0,0,84.89583333333333,1,195,77.0,28,0,2,10
12,17,4,0,0,104.25,1,17,97.0,25,0,3,11
13,15,8,1,2,102.54166666666667,1,10,99.0,28,0,5,13
14,16,7,2,1,218.43055555555554,1,160,212.0,27,0,5,8
15,12,8,0,0,143.65972222222223,1,226,138.34722222222223,17,1,2,7
16,15,7,1,1,145.45138888888889,1,129,140.33333333333334,20,1,5,8
17,17,7,2,2,89.46527777777777,1,23,86.0,23,0,4,8
18,12,5,1,3,89.77777777777777,1,136,84.84027777777777,22,0,4,5
19,4,2,0,1,131.39583333333334,1,204,123.0,4,0,2,0
20,2,2,0,0,76.52083333333333,1,7,71.0,8,0,2,0
21,19,6,0,1,115.25,1,35,108.16666666666667,23,1,7,12
22,14,9,0,3,88.34722222222223,1,206,83.69444444444444,23,0,4,5
23,16,8,1,1,102.79861111111111,1,24,97.0,28,0,3,2
24,12,5,0,0,115.72222222222223,1,5,107.83333333333333,21,0,1,10
25,13,7,0,0,84.54166666666667,1,125,79.36805555555556,15,0,3,8
26,19,7,1,1,102.71527777777777,1,130,98.02777777777777,15,0,5,10
27,15,6,0,0,95.25694444444444,1,32,86.0,26,0,4,5
28,3,2,0,1,79.52777777777777,1,51,76.0,5,0,2,0
29,6,3,1,3,134.34722222222223,1,124,129.0,4,0,3,0
30,2,1,0,1,111.1875,1,94,107.0,7,0,1,0
31,9,5,0,0,88.59027777777777,1,172,81.54166666666667,27,0,2,4
32,13,4,0,0,93.47222222222223,1,199,88.0,9,0,3,4
33,11,6,0,0,90.44444444444444,1,174,84.66666666666667,26,0,4,5
34,11,5,0,0,76.55555555555556,1,169,70.0,28,0,2,8
35,20,11,1,0,80.90972222222223,1,201,76.85416666666667,20,0,6,7
36,7,0,0,7,102.63194444444444,1,1515,98.50694444444444,3,0,0,0
37,17,8,0,2,110.97222222222223,1,1728,104.28472222222223,10,0,2,9
38,9,0,0,9,94.47916666666667,1,1010,87.0,2,0,0,0
39,1,1,0,0,85.06944444444444,1,1621,79.0625,1,0,1,0
40,18,8,0,1,107.125,1,1631,101.5,10,0,4,9
41,7,1,0,6,103.14583333333333,1,1331,97.20833333333333,2,0,1,0
42,15,8,0,0,82.22222222222223,1,1397,76.0,15,0,3,8
43,10,5,0,0,68.625,1,1593,63.0,23,0,2,7
44,3,2,0,1,121.03472222222223,1,1647,116.0,6,0,2,0
45,18,8,0,0,93.29166666666667,1,1632,89.22222222222223,19,0,6,9
46,3,2,0,1,83.06944444444444,1,1473,76.0,8,0,2,0
47,15,3,1,1,84.22916666666667,1,1644,79.50694444444444,27,1,4,5
48,10,5,1,0,90.38194444444444,1,1216,85.0,19,0,3,6
49,8,4,0,0,85.72916666666667,1,1273,83.0,9,0,3,3
50,26,15,0,0,140.90972222222223,1,1373,135.0,16,0,6,17
51,16,8,0,2,86.38888888888889,1,1510,84.0,10,0,3,11
52,13,5,0,1,88.52777777777777,1,1682,83.0,27,0,3,3
53,15,6,1,1,80.75,1,1611,76.0,12,0,3,11
54,19,8,0,0,95.43055555555556,1,1481,93.39583333333333,23,0,4,10
55,15,7,0,1,148.54166666666666,1,1131,143.54166666666666,20,0,4,6
56,13,6,0,0,116.49305555555556,1,1034,110.00694444444444,24,0,3,7
57,9,2,0,6,102.42361111111111,1,1114,95.0,1,0,2,0
58,7,2,0,5,112.69444444444444,1,1586,108.0,3,0,1,0
59,11,4,0,0,79.125,1,1011,75.0,28,0,2,6
60,15,5,0,1,97.38194444444444,1,1509,90.0,23,0,1,6
61,4,2,0,2,84.73611111111111,1,1567,82.0,2,0,2,0
62,13,4,0,2,139.69444444444446,1,1103,135.5625,17,1,3,8
63,15,5,0,2,106.71527777777777,1,1504,101.66666666666667,15,0,3,7
64,14,8,0,0,105.11111111111111,1,1410,98.0,10,1,4,7
65,18,9,0,1,73.04166666666667,1,1138,70.91666666666667,18,1,4,12
66,14,8,0,0,143.17361111111111,1,1061,136.84027777777777,17,0,4,11
67,17,8,0,2,97.55555555555556,1,1470,92.39583333333333,13,0,2,9
68,4,2,0,0,90.18055555555556,1,1406,86.0,9,0,1,2
69,14,7,0,1,137.50694444444446,1,1261,135.72222222222223,17,0,4,8
70,14,8,0,1,117.17361111111111,1,1440,112.84027777777777,28,0,2,10
71,3,2,0,1,78.59722222222223,1,1477,73.0,4,0,2,0
72,18,9,1,0,88.35416666666667,1,1186,83.29166666666667,13,0,4,14
73,3,3,0,0,76.34722222222223,1,1438,70.0,1,0,3,0
74,13,6,2,2,86.52083333333333,1,1221,82.28472222222223,23,1,3,9
75,14,6,1,0,93.15277777777777,1,1256,84.88888888888889,18,0,3,1
76,16,7,0,3,111.36111111111111,1,1035,106.40277777777777,28,0,3,10
77,9,5,0,2,120.6875,1,1385,115.34027777777777,7,0,1,6
78,11,7,0,1,102.77083333333333,1,1013,97.39583333333333,21,0,3,9
79,11,4,0,1,79.39583333333333,1,1432,75.33333333333333,6,0,2,2
80,14,5,0,2,140.95138888888889,1,1267,131.0,17,0,1,5
81,4,2,0,2,88.02777777777777,1,1080,82.0,2,0,2,0
82,5,3,0,0,112.4375,1,1419,107.0,9,0,2,2
83,10,2,0,1,122.03472222222223,1,1738,120.0,21,0,1,6
84,14,6,0,0,94.39583333333333,1,1073,86.61111111111111,18,0,3,3
85,18,8,0,0,115.50694444444444,1,1050,110.04166666666667,10,0,2,14
86,14,8,2,2,109.54166666666667,1,1362,100.0,28,0,3,4
87,11,5,1,3,87.11805555555556,1,1282,84.61805555555556,23,0,2,1
88,14,8,0,1,102.82638888888889,1,1281,95.0,21,0,3,3
89,5,2,0,2,126.61111111111111,1,1161,122.0,1,0,1,0
90,3,1,0,2,119.19444444444444,1,1629,113.17361111111111,6,0,1,0
91,16,9,0,0,137.125,1,1476,133.0,14,0,4,11
92,11,7,0,0,113.19444444444444,1,1036,108.67361111111111,10,0,3,7
93,12,4,0,0,108.38194444444444,1,1033,102.66666666666667,15,0,3,5
94,13,7,0,0,80.02777777777777,1,1230,72.375,20,0,3,10
95,3,1,0,2,80.70833333333333,1,1424,76.0,3,0,1,0
96,1,1,0,0,193.29166666666666,1,1598,186.0,8,0,1,0
97,6,2,0,2,92.89583333333333,1,1350,85.0,6,0,1,0
98,16,7,3,1,82.42361111111111,1,1183,75.0,27,0,4,8
99,15,7,0,0,79.04861111111111,1,1218,72.0,19,0,4,8
100,5,1,0,0,103.09722222222223,1,1016,99.0,9,0,1,3
101,6,4,0,2,123.19444444444444,1,1439,118.0,3,0,2,0
102,4,0,0,4,106.43055555555556,1,1069,95.0,2,0,0,0
103,15,5,0,2,85.75694444444444,1,1610,79.94444444444444,26,0,4,7
104,14,7,0,1,107.4375,1,1210,105.0,20,0,3,9
105,6,1,0,5,113.85416666666667,1,1003,106.0,1,0,1,0
106,14,3,0,1,85.04166666666667,1,1603,78.45138888888889,27,1,2,3
107,14,6,0,1,118.75694444444444,1,1190,114.78472222222223,23,0,4,4
108,1,0,0,0,109.40972222222223,1,1620,100.0,9,0,0,1
109,20,13,0,0,144.13888888888889,1,1112,136.39583333333334,28,1,4,9
110,16,9,0,0,112.79861111111111,1,1030,102.17361111111111,19,0,4,11
111,21,10,1,1,90.00694444444444,1,1619,84.0,10,0,5,12
112,12,8,0,0,139.03472222222223,1,1347,134.0,18,0,3,9
113,1,1,0,0,216.83333333333334,1,1093,212.0,6,0,1,0
114,13,5,1,1,98.06944444444444,1,1703,92.0,21,0,2,11
115,6,2,0,4,102.59027777777777,1,1008,97.0,1,0,2,0
116,8,3,0,0,85.42361111111111,1,1583,80.0,9,0,3,2
117,13,4,0,2,69.02777777777777,1,1618,66.0,10,0,2,10
118,5,3,0,2,123.59722222222223,1,1535,110.83333333333333,5,0,3,0
119,12,5,0,6,112.77777777777777,1,1070,107.0,2,0,4,0
120,15,4,1,2,221.6875,1,1616,215.77777777777777,27,0,3,6
121,11,2,0,8,98.0,1,1141,92.0,2,0,2,0
122,7,5,0,0,77.6875,1,1380,72.0,9,0,4,2
123,14,5,2,0,101.3125,1,1351,98.89583333333333,21,0,2,4
124,15,6,0,0,117.55555555555556,1,1710,109.0,26,0,3,6
125,6,2,0,0,92.6875,1,1359,90.0,9,0,2,4
126,16,7,1,0,92.00694444444444,1,1507,87.0,26,0,5,6
127,10,4,1,0,90.13194444444444,1,1469,85.0,20,1,2,6
128,18,9,0,1,78.14583333333333,1,1188,69.0,18,0,3,9
129,16,8,0,2,97.3125,1,1494,91.68055555555556,13,0,4,6
130,14,6,2,1,145.49305555555554,1,1308,140.33333333333334,20,1,3,1
131,6,1,0,2,103.72222222222223,1,1416,98.0,6,0,1,0
132,9,6,0,0,89.36111111111111,1,1601,82.0,9,1,7,0
133,6,3,0,3,85.21527777777777,1,1097,82.0,2,0,3,0
134,15,8,0,0,92.35416666666667,1,1684,88.95138888888889,20,0,4,9
135,17,7,0,0,94.31944444444444,1,1444,89.22916666666667,18,0,4,8
136,18,9,1,0,110.30555555555556,1,1120,104.0,23,0,6,6
137,8,1,0,7,98.70138888888889,1,1480,96.0,2,0,1,0
138,15,6,0,1,75.38194444444444,1,1543,70.875,18,1,4,7
139,11,5,0,0,111.39583333333333,1,1662,104.0,23,0,2,5
140,13,6,1,0,142.38194444444446,1,1089,139.61805555555554,17,0,4,2
141,15,6,1,2,90.16666666666667,1,1054,84.22916666666667,23,0,0,8
142,1,1,0,0,228.43055555555554,1,1052,225.0,3,0,1,0
143,4,1,0,3,85.25694444444444,1,1164,81.0,3,0,1,0
144,7,3,0,4,115.86805555555556,1,1119,113.0,3,0,2,0
145,17,4,0,1,116.54166666666667,1,1076,109.11111111111111,23,0,3,3
