,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,2,0,4,94.78472222222223,1,1534,87.0,1,0,2,0
1,14,5,0,0,90.57638888888889,1,211,88.02083333333333,17,0,1,12
2,11,5,0,1,97.81944444444444,1,105,96.16666666666667,15,0,2,4
3,18,7,0,0,98.47222222222223,1,20,94.0,24,0,3,10
4,15,7,0,0,200.88194444444446,1,14,195.66666666666666,12,0,5,7
5,5,1,0,3,102.13194444444444,1,148,93.0,8,0,1,0
6,2,2,0,0,126.59027777777777,1,175,120.0,5,0,2,0
7,12,3,0,0,83.875,1,160,81.0,13,0,3,7
8,16,9,1,0,85.51388888888889,1,176,82.0,28,0,4,7
9,12,0,0,0,237.36111111111111,1,68,233.0,27,0,1,9
10,2,2,0,0,80.27083333333333,1,74,75.0,1,0,2,0
11,11,5,1,1,84.18055555555556,1,96,79.83333333333333,23,1,4,5
12,14,5,0,0,103.50694444444444,1,180,99.5,12,0,3,7
13,19,11,0,0,112.88194444444444,1,200,106.16666666666667,16,0,5,8
14,12,3,0,0,110.02083333333333,1,150,106.0,24,1,3,8
15,11,3,1,7,92.46527777777777,1,167,86.0,5,0,3,0
16,14,3,0,0,95.1875,1,164,89.0,21,0,1,12
17,16,10,0,1,86.29861111111111,1,195,80.0,23,0,4,7
18,19,9,0,0,102.92361111111111,1,146,98.54166666666667,27,0,8,4
19,17,9,0,0,88.24305555555556,1,77,83.95833333333333,23,0,5,7
20,16,9,0,0,107.75694444444444,1,205,101.85416666666667,12,0,3,10
21,18,7,0,0,112.8125,1,140,106.0,23,0,2,3
22,12,6,0,0,89.90277777777777,1,34,86.0,18,0,4,7
23,11,5,0,1,82.34722222222223,1,87,77.0,27,0,2,7
24,22,7,0,6,109.38888888888889,1,94,101.0,26,0,3,9
25,8,2,0,5,114.88194444444444,1,121,107.0,3,0,0,0
26,3,3,0,0,213.52083333333334,1,67,208.0,6,0,3,0
27,22,10,0,3,123.59722222222223,1,125,117.66666666666667,2,2,4,8
28,16,9,0,0,216.27083333333334,1,95,212.0,10,0,3,12
