,transmission_time,incubation_time,infection_time,disease_state
0,9649,352,9504,State.EXPOSED
1,9809,774,9649,State.EXPOSED
2,9843,740,9649,State.EXPOSED
3,9848,,9360,State.ASYMPTOMATIC
4,9872,129,9504,State.EXPOSED
5,9881,702,9649,State.EXPOSED
6,9961,305,9848,State.EXPOSED
7,10128,932,9881,State.EXPOSED
8,10156,,9843,State.ASYMPTOMATIC
9,10384,500,10128,State.EXPOSED
10,10392,492,10128,State.EXPOSED
11,10560,800,10224,State.EXPOSED
12,10572,382,10080,State.EXPOSED
13,10586,368,10080,State.EXPOSED
14,10608,276,10128,State.EXPOSED
15,10624,260,10128,State.EXPOSED
16,10690,238,10392,State.EXPOSED
17,10794,877,10608,State.EXPOSED
18,10816,710,10560,State.EXPOSED
19,10836,92,10392,State.EXPOSED
20,10848,678,10560,State.EXPOSED
21,10912,,10656,State.ASYMPTOMATIC
22,10914,496,10624,State.EXPOSED
23,10920,490,10624,State.EXPOSED
24,10944,582,10560,State.EXPOSED
25,10968,558,10560,State.EXPOSED
26,11089,,10656,State.ASYMPTOMATIC
27,11100,393,10944,State.EXPOSED
28,11410,83,10944,State.EXPOSED
29,11496,790,11376,State.EXPOSED
30,11537,156,11089,State.EXPOSED
31,11544,0,11160,State.SEVERE
32,11568,316,11376,State.EXPOSED
33,11646,1235,11376,State.EXPOSED
34,11712,172,11376,State.EXPOSED
35,11744,140,11376,State.EXPOSED
36,11760,465,11520,State.EXPOSED
37,11784,441,11520,State.EXPOSED
38,11825,352,11537,State.EXPOSED
39,11850,,11376,State.ASYMPTOMATIC
40,11865,19,11376,State.EXPOSED
41,11866,927,11568,State.EXPOSED
42,11892,470,11664,State.EXPOSED
43,11976,,11410,State.SEVERE
44,11978,847,11808,State.EXPOSED
45,12001,361,11664,State.EXPOSED
46,12003,359,11664,State.EXPOSED
47,12122,703,11808,State.EXPOSED
48,12168,387,11806,State.EXPOSED
49,12264,561,11808,State.EXPOSED
50,12272,1079,12001,State.EXPOSED
51,12336,449,11952,State.EXPOSED
52,12352,999,12001,State.EXPOSED
53,12432,1558,12336,State.EXPOSED
54,12434,372,12240,State.EXPOSED
55,12514,418,12352,State.EXPOSED
56,12552,983,12096,State.EXPOSED
57,12562,973,12096,State.EXPOSED
58,12582,224,12240,State.EXPOSED
59,12633,299,12352,State.EXPOSED
60,12690,1331,12528,State.EXPOSED
61,12747,59,12240,State.EXPOSED
62,12761,916,12384,State.EXPOSED
63,12792,928,12672,State.EXPOSED
64,12802,130,12352,State.EXPOSED
65,12826,279,12272,State.EXPOSED
66,12832,495,12690,State.EXPOSED
67,12846,1175,12528,State.EXPOSED
68,12856,471,12690,State.EXPOSED
69,12888,789,12384,State.EXPOSED
70,12961,,12562,State.ASYMPTOMATIC
71,12968,359,12690,State.EXPOSED
72,12984,343,12690,State.EXPOSED
73,12993,613,12816,State.EXPOSED
74,13016,1137,12761,State.EXPOSED
75,13025,652,12384,State.EXPOSED
76,13068,,12816,State.ASYMPTOMATIC
77,13164,45,12816,State.EXPOSED
78,13176,185,12968,State.EXPOSED
79,13176,33,12816,State.EXPOSED
80,13177,32,12816,State.EXPOSED
81,13200,426,12856,State.EXPOSED
82,13248,378,12856,State.EXPOSED
83,13281,,12961,State.ASYMPTOMATIC
84,13457,601,13248,State.EXPOSED
85,13458,600,13248,State.EXPOSED
86,13520,195,13104,State.EXPOSED
87,13554,1061,13458,State.EXPOSED
88,13665,50,13104,State.EXPOSED
89,13674,,13248,State.ASYMPTOMATIC
90,13704,429,13248,State.EXPOSED
91,13728,330,13248,State.EXPOSED
92,13872,,13704,State.SEVERE
93,13944,,13728,State.ASYMPTOMATIC
94,14000,,13554,State.ASYMPTOMATIC
95,14140,0,13615,State.SEVERE
96,14412,554,13968,State.EXPOSED
97,14426,1089,14112,State.EXPOSED
98,14428,1087,14112,State.EXPOSED
99,14586,,14412,State.ASYMPTOMATIC
100,14593,794,14428,State.EXPOSED
101,14641,746,14428,State.EXPOSED
102,14643,744,14428,State.EXPOSED
103,14690,218,14256,State.EXPOSED
104,14704,988,14544,State.EXPOSED
105,14713,979,14544,State.EXPOSED
106,14721,90,14256,State.EXPOSED
107,14832,860,14544,State.EXPOSED
108,14856,,14412,State.ASYMPTOMATIC
109,14944,551,14641,State.EXPOSED
110,15017,261,14721,State.EXPOSED
111,15080,356,14944,State.EXPOSED
112,15218,134,14976,State.EXPOSED
113,15593,452,15408,State.EXPOSED
114,15714,331,15408,State.EXPOSED
115,15732,313,15408,State.EXPOSED
116,15864,,15732,State.ASYMPTOMATIC
117,15865,,15714,State.ASYMPTOMATIC
118,15882,163,15408,State.EXPOSED
119,15906,600,15593,State.EXPOSED
120,15984,,15732,State.ASYMPTOMATIC
121,16074,432,15593,State.EXPOSED
122,17106,,16848,State.ASYMPTOMATIC
123,17249,,16848,State.ASYMPTOMATIC
124,17920,0,17530,State.MILD
125,18178,,17856,State.ASYMPTOMATIC
126,18345,512,18178,State.EXPOSED
127,18760,,18288,State.ASYMPTOMATIC
128,18953,151,18760,State.EXPOSED
129,18977,127,18760,State.EXPOSED
130,19001,103,18760,State.EXPOSED
131,19089,15,18760,State.EXPOSED
132,19168,,18760,State.MILD
133,19266,422,18977,State.EXPOSED
134,19369,610,19089,State.EXPOSED
135,19589,440,19008,State.EXPOSED
136,19666,184,19369,State.EXPOSED
137,19825,606,19589,State.EXPOSED
138,20001,430,19589,State.EXPOSED
139,20072,102,19666,State.EXPOSED
140,20088,86,19666,State.EXPOSED
141,20401,72,20001,State.EXPOSED
142,20778,719,20304,State.EXPOSED
143,21201,1025,20778,State.EXPOSED
144,21320,906,20778,State.EXPOSED
145,21568,455,21320,State.EXPOSED
146,21594,57,21168,State.EXPOSED
147,24208,1182,23760,State.EXPOSED
148,24504,537,24208,State.EXPOSED
149,24625,384,24480,State.EXPOSED
150,24648,361,24480,State.EXPOSED
151,24785,224,24480,State.EXPOSED
152,24945,,24625,State.ASYMPTOMATIC
153,24993,548,24785,State.EXPOSED
154,27785,703,27504,State.EXPOSED
155,27900,588,27504,State.EXPOSED
156,28328,,27900,State.ASYMPTOMATIC
157,30265,17,29952,State.EXPOSED
158,30465,700,30265,State.EXPOSED
159,30729,436,30265,State.EXPOSED
160,30897,426,30465,State.EXPOSED
161,31049,835,30729,State.EXPOSED
162,31276,316,31049,State.EXPOSED
163,31330,554,30729,State.EXPOSED
164,31393,199,31049,State.EXPOSED
165,31433,159,31049,State.EXPOSED
166,31473,119,31049,State.EXPOSED
167,31680,,31393,State.ASYMPTOMATIC
168,31706,,31393,State.ASYMPTOMATIC
169,32224,365,31680,State.EXPOSED
170,32361,364,32224,State.EXPOSED
171,32528,197,32224,State.EXPOSED
172,32673,,32361,State.ASYMPTOMATIC
173,32680,1305,32528,State.EXPOSED
174,32816,1169,32528,State.EXPOSED
