,transmission_time,incubation_time,infection_time,disease_state
0,9185,767,8928,State.EXPOSED
1,9361,1188,9185,State.EXPOSED
2,9468,484,8928,State.EXPOSED
3,9481,471,8928,State.EXPOSED
4,9633,916,9185,State.EXPOSED
5,9640,,9468,State.ASYMPTOMATIC
6,9673,,9361,State.ASYMPTOMATIC
7,9809,740,9185,State.EXPOSED
8,10081,494,9809,State.EXPOSED
9,10256,319,9809,State.EXPOSED
10,10265,310,9809,State.EXPOSED
11,10297,276,10081,State.EXPOSED
12,10418,685,10265,State.EXPOSED
13,10425,132,10297,State.EXPOSED
14,10449,124,10081,State.EXPOSED
15,10544,1009,10224,State.EXPOSED
16,10684,589,10544,State.EXPOSED
17,10968,32,10512,State.EXPOSED
18,11040,233,10544,State.EXPOSED
19,11288,88,10988,State.EXPOSED
20,11312,290,10968,State.EXPOSED
21,11360,16,10988,State.EXPOSED
22,11368,765,11088,State.EXPOSED
23,11490,643,11088,State.EXPOSED
24,11504,629,11088,State.EXPOSED
25,11512,,11040,State.ASYMPTOMATIC
26,11592,333,11376,State.EXPOSED
27,11664,747,11512,State.EXPOSED
28,11800,611,11512,State.EXPOSED
29,11832,0,11343,State.SEVERE
30,11838,717,11664,State.EXPOSED
31,11896,233,11664,State.EXPOSED
32,11910,,11520,State.ASYMPTOMATIC
33,11929,150,11490,State.EXPOSED
34,11940,305,11664,State.EXPOSED
35,11953,1113,11808,State.EXPOSED
36,11977,1089,11808,State.EXPOSED
37,12042,294,11952,State.EXPOSED
38,12137,249,11952,State.EXPOSED
39,12160,0,11803,State.MILD
40,12162,1244,11808,State.EXPOSED
41,12169,,11952,State.ASYMPTOMATIC
42,12174,,11952,State.ASYMPTOMATIC
43,12176,,11952,State.ASYMPTOMATIC
44,12185,1221,11808,State.EXPOSED
45,12185,,11664,State.ASYMPTOMATIC
46,12200,417,11953,State.EXPOSED
47,12292,44,11952,State.EXPOSED
48,12294,1112,11808,State.EXPOSED
49,12304,,12042,State.ASYMPTOMATIC
50,12306,30,11952,State.EXPOSED
51,12336,281,11953,State.EXPOSED
52,12377,1151,12240,State.EXPOSED
53,12384,233,11953,State.EXPOSED
54,12384,525,12200,State.EXPOSED
55,12385,1,11952,State.EXPOSED
56,12402,507,12200,State.EXPOSED
57,12408,402,12176,State.EXPOSED
58,12505,514,12240,State.EXPOSED
59,12513,673,12336,State.EXPOSED
60,12559,825,12384,State.EXPOSED
61,12560,,12384,State.ASYMPTOMATIC
62,12648,371,12240,State.EXPOSED
63,12649,879,12240,State.EXPOSED
64,12650,369,12240,State.EXPOSED
65,12650,536,12336,State.EXPOSED
66,12656,872,12240,State.EXPOSED
67,12696,688,12384,State.EXPOSED
68,12696,101,12408,State.EXPOSED
69,12721,229,12384,State.EXPOSED
70,12728,1094,12560,State.EXPOSED
71,12728,171,12384,State.EXPOSED
72,12729,221,12384,State.EXPOSED
73,12736,327,12304,State.EXPOSED
74,12745,920,12505,State.EXPOSED
75,12745,863,12513,State.EXPOSED
76,12747,,12174,State.ASYMPTOMATIC
77,12760,190,12384,State.EXPOSED
78,12768,760,12240,State.EXPOSED
79,12776,123,12384,State.EXPOSED
80,12786,400,12336,State.EXPOSED
81,12816,539,12648,State.EXPOSED
82,12817,48,12384,State.EXPOSED
83,12844,540,12384,State.EXPOSED
84,12848,507,12648,State.EXPOSED
85,12869,334,12528,State.EXPOSED
86,12898,207,12649,State.EXPOSED
87,12906,199,12649,State.EXPOSED
88,12985,976,12768,State.EXPOSED
89,12992,337,12672,State.EXPOSED
90,13001,553,12816,State.EXPOSED
91,13025,466,12869,State.EXPOSED
92,13026,694,12786,State.EXPOSED
93,13041,679,12786,State.EXPOSED
94,13050,394,12728,State.EXPOSED
95,13062,,12672,State.ASYMPTOMATIC
96,13073,40,12672,State.EXPOSED
97,13081,24,12649,State.EXPOSED
98,13086,,12672,State.ASYMPTOMATIC
99,13105,613,12672,State.EXPOSED
100,13106,223,12672,State.EXPOSED
101,13107,471,12385,State.EXPOSED
102,13114,517,12816,State.EXPOSED
103,13114,1097,12844,State.EXPOSED
104,13122,207,12672,State.EXPOSED
105,13144,487,12816,State.EXPOSED
106,13157,701,12960,State.EXPOSED
107,13160,,12728,State.ASYMPTOMATIC
108,13168,13,12736,State.EXPOSED
109,13188,670,12960,State.EXPOSED
110,13202,914,13062,State.EXPOSED
111,13266,365,12816,State.EXPOSED
112,13275,561,13107,State.EXPOSED
113,13296,562,12960,State.EXPOSED
114,13300,931,13041,State.EXPOSED
115,13321,537,12960,State.EXPOSED
116,13325,231,13106,State.EXPOSED
117,13326,532,12960,State.EXPOSED
118,13329,916,13025,State.EXPOSED
119,13330,881,12844,State.EXPOSED
120,13345,,13086,State.ASYMPTOMATIC
121,13346,770,13062,State.EXPOSED
122,13354,877,13041,State.EXPOSED
123,13362,754,13062,State.EXPOSED
124,13362,,13081,State.ASYMPTOMATIC
125,13368,748,13062,State.EXPOSED
126,13392,444,13107,State.EXPOSED
127,13425,,13026,State.ASYMPTOMATIC
128,13432,1056,13160,State.EXPOSED
129,13498,435,13248,State.EXPOSED
130,13504,,13144,State.ASYMPTOMATIC
131,13505,293,13326,State.EXPOSED
132,13536,99,13248,State.EXPOSED
133,13560,1450,13392,State.EXPOSED
134,13561,74,13248,State.EXPOSED
135,13562,,13114,State.ASYMPTOMATIC
136,13570,228,13326,State.EXPOSED
137,13608,844,13330,State.EXPOSED
138,13609,710,13248,State.EXPOSED
139,13612,,13106,State.SEVERE
140,13617,533,12906,State.EXPOSED
141,13620,99,13325,State.EXPOSED
142,13656,328,13104,State.EXPOSED
143,13662,480,13504,State.EXPOSED
144,13683,153,13107,State.EXPOSED
145,13686,1144,13248,State.EXPOSED
146,13688,,13425,State.ASYMPTOMATIC
147,13696,1153,13345,State.EXPOSED
148,13704,1085,13536,State.EXPOSED
149,13712,1298,13392,State.EXPOSED
150,13744,46,13296,State.EXPOSED
151,13752,608,13536,State.EXPOSED
152,13776,504,13560,State.EXPOSED
153,13792,0,13233,State.MILD
154,13800,,13392,State.ASYMPTOMATIC
155,13801,341,13504,State.EXPOSED
156,13805,183,13498,State.EXPOSED
157,13920,222,13504,State.EXPOSED
158,13936,837,13656,State.EXPOSED
159,13977,682,13609,State.EXPOSED
160,13977,,13696,State.ASYMPTOMATIC
161,13993,754,13686,State.EXPOSED
162,14010,828,13792,State.EXPOSED
163,14064,458,13662,State.EXPOSED
164,14154,368,13968,State.EXPOSED
165,14169,627,13824,State.EXPOSED
166,14234,847,13801,State.EXPOSED
167,14258,489,13686,State.EXPOSED
168,14265,573,13792,State.EXPOSED
169,14289,549,13792,State.EXPOSED
170,14368,568,13936,State.EXPOSED
171,14401,479,14368,State.EXPOSED
172,14410,983,14010,State.EXPOSED
173,14418,975,14010,State.EXPOSED
174,14473,712,13977,State.EXPOSED
175,14545,358,14112,State.EXPOSED
176,14585,441,14418,State.EXPOSED
177,14592,1047,14256,State.EXPOSED
178,14609,244,14410,State.EXPOSED
179,14617,409,14418,State.EXPOSED
180,14715,138,14410,State.EXPOSED
181,14736,152,14400,State.EXPOSED
182,14741,147,14400,State.EXPOSED
183,14745,108,14410,State.EXPOSED
184,14801,225,14418,State.EXPOSED
185,15033,534,14609,State.EXPOSED
186,15033,630,14745,State.EXPOSED
187,15080,173,14801,State.EXPOSED
188,15113,,15033,State.ASYMPTOMATIC
189,15168,1584,15080,State.EXPOSED
190,15408,0,15103,State.SEVERE
191,15444,,14976,State.ASYMPTOMATIC
192,15624,173,15168,State.EXPOSED
193,15753,,15408,State.ASYMPTOMATIC
194,16035,1147,15696,State.EXPOSED
195,16107,623,15840,State.EXPOSED
196,16200,982,15696,State.EXPOSED
197,16228,502,15840,State.EXPOSED
198,16241,774,16107,State.EXPOSED
199,16470,382,16228,State.EXPOSED
200,16497,518,16107,State.EXPOSED
201,16688,,16241,State.ASYMPTOMATIC
202,17409,1051,17280,State.EXPOSED
203,17544,916,17280,State.EXPOSED
204,17808,652,17280,State.EXPOSED
205,17858,812,17568,State.EXPOSED
206,17860,,17409,State.ASYMPTOMATIC
207,18003,667,17568,State.EXPOSED
