,transmission_time,incubation_time,infection_time,disease_state
0,9936,297,9648,State.EXPOSED
1,10064,,9936,State.ASYMPTOMATIC
2,10082,,9504,State.ASYMPTOMATIC
3,10368,981,10224,State.EXPOSED
4,10441,1325,10368,State.EXPOSED
5,10518,831,10224,State.EXPOSED
6,10658,106,10441,State.EXPOSED
7,10682,691,10518,State.EXPOSED
8,10736,28,10441,State.EXPOSED
9,10825,609,10682,State.EXPOSED
10,10849,,10736,State.ASYMPTOMATIC
11,10976,,10825,State.ASYMPTOMATIC
12,11088,212,10658,State.EXPOSED
13,11208,847,10944,State.EXPOSED
14,11296,331,10976,State.EXPOSED
15,11382,449,11088,State.EXPOSED
16,11496,62,11088,State.EXPOSED
17,11530,616,11382,State.EXPOSED
18,11549,282,11088,State.EXPOSED
19,11697,753,11520,State.EXPOSED
20,11728,179,11520,State.EXPOSED
21,11742,165,11520,State.EXPOSED
22,11760,0,11434,State.SEVERE
23,11810,281,11664,State.EXPOSED
24,11837,254,11664,State.EXPOSED
25,11858,,11549,State.ASYMPTOMATIC
26,11921,,11520,State.ASYMPTOMATIC
27,11937,797,11697,State.EXPOSED
28,11952,,11664,State.ASYMPTOMATIC
29,11954,780,11697,State.EXPOSED
30,11954,496,11520,State.EXPOSED
31,11960,1549,11664,State.EXPOSED
32,12080,713,11960,State.EXPOSED
33,12081,337,11937,State.EXPOSED
34,12082,,11520,State.ASYMPTOMATIC
35,12101,644,11837,State.EXPOSED
36,12104,629,11954,State.EXPOSED
37,12113,,11808,State.ASYMPTOMATIC
38,12114,,11664,State.ASYMPTOMATIC
39,12121,335,11952,State.EXPOSED
40,12168,518,11858,State.EXPOSED
41,12170,1325,12082,State.EXPOSED
42,12198,105,11952,State.EXPOSED
43,12216,339,11952,State.EXPOSED
44,12289,1206,12082,State.EXPOSED
45,12328,130,11952,State.EXPOSED
46,12339,216,11952,State.EXPOSED
47,12341,869,12101,State.EXPOSED
48,12424,0,12123,State.MILD
49,12434,1456,12341,State.EXPOSED
50,12448,268,12121,State.EXPOSED
51,12456,1093,12216,State.EXPOSED
52,12507,703,12101,State.EXPOSED
53,12537,,12339,State.ASYMPTOMATIC
54,12569,1321,12341,State.EXPOSED
55,12601,1289,12341,State.EXPOSED
56,12603,1222,12240,State.EXPOSED
57,12605,1220,12240,State.EXPOSED
58,12672,850,12537,State.EXPOSED
59,12697,19,12121,State.EXPOSED
60,12697,153,12605,State.EXPOSED
61,12700,1190,12341,State.EXPOSED
62,12700,150,12605,State.EXPOSED
63,12714,0,12101,State.SEVERE
64,12725,530,12456,State.EXPOSED
65,12737,266,12240,State.EXPOSED
66,12745,1080,12240,State.EXPOSED
67,12816,0,12328,State.SEVERE
68,12824,181,12569,State.EXPOSED
69,12832,690,12537,State.EXPOSED
70,12833,172,12569,State.EXPOSED
71,12867,388,12456,State.EXPOSED
72,12872,88,12434,State.EXPOSED
73,12953,637,12725,State.EXPOSED
74,12985,296,12700,State.EXPOSED
75,12985,234,12697,State.EXPOSED
76,12985,605,12725,State.EXPOSED
77,12987,,12528,State.ASYMPTOMATIC
78,12993,,12605,State.SEVERE
79,13014,241,12456,State.EXPOSED
80,13072,699,12985,State.EXPOSED
81,13096,317,12832,State.EXPOSED
82,13106,18,12672,State.EXPOSED
83,13116,165,12700,State.EXPOSED
84,13164,,12816,State.ASYMPTOMATIC
85,13179,846,12816,State.EXPOSED
86,13273,197,12697,State.EXPOSED
87,13371,327,13179,State.EXPOSED
88,13400,,12867,State.SEVERE
89,13536,0,12936,State.SEVERE
90,13659,598,13536,State.EXPOSED
91,13697,1,13179,State.EXPOSED
92,13704,347,13400,State.EXPOSED
93,13712,339,13400,State.EXPOSED
94,13802,455,13536,State.EXPOSED
95,13803,454,13536,State.EXPOSED
96,13949,308,13536,State.EXPOSED
97,14064,193,13536,State.EXPOSED
98,14113,430,13968,State.EXPOSED
99,14292,,13968,State.ASYMPTOMATIC
100,14456,,13968,State.ASYMPTOMATIC
101,14544,173,14400,State.EXPOSED
102,14584,582,14400,State.EXPOSED
103,14689,477,14400,State.EXPOSED
104,14704,1070,14544,State.EXPOSED
105,14705,12,14400,State.EXPOSED
106,14714,326,14456,State.EXPOSED
107,14792,248,14456,State.EXPOSED
108,14832,334,14400,State.EXPOSED
109,14834,206,14456,State.EXPOSED
110,14984,181,14584,State.EXPOSED
111,14993,173,14400,State.EXPOSED
112,15096,315,14832,State.EXPOSED
113,15216,,14792,State.ASYMPTOMATIC
114,15371,,15096,State.ASYMPTOMATIC
115,15537,,15096,State.ASYMPTOMATIC
116,16008,,15537,State.ASYMPTOMATIC
117,16129,1018,15840,State.EXPOSED
118,16225,362,16129,State.EXPOSED
119,16290,421,16008,State.EXPOSED
120,16428,283,16008,State.EXPOSED
121,16433,278,16008,State.EXPOSED
122,16586,554,16428,State.EXPOSED
123,17658,0,17143,State.SEVERE
124,17977,,17856,State.ASYMPTOMATIC
125,18106,,17856,State.ASYMPTOMATIC
126,18113,,17856,State.ASYMPTOMATIC
127,18121,,17856,State.ASYMPTOMATIC
128,18197,,18106,State.ASYMPTOMATIC
129,18318,1003,18144,State.EXPOSED
130,18353,406,17977,State.EXPOSED
131,18410,349,17977,State.EXPOSED
132,18417,342,17977,State.EXPOSED
133,18609,,18318,State.ASYMPTOMATIC
134,18636,142,18288,State.EXPOSED
135,18725,596,18144,State.EXPOSED
136,18832,,18417,State.ASYMPTOMATIC
137,19201,325,18725,State.EXPOSED
138,19428,496,19152,State.EXPOSED
139,19608,299,19152,State.EXPOSED
140,19710,185,19428,State.EXPOSED
141,19722,254,19201,State.EXPOSED
142,19840,136,19201,State.EXPOSED
143,20784,295,20160,State.EXPOSED
144,20964,,20784,State.ASYMPTOMATIC
145,21900,,21456,State.ASYMPTOMATIC
146,22200,,21900,State.ASYMPTOMATIC
147,28626,467,28368,State.EXPOSED
148,28906,920,28626,State.EXPOSED
149,28928,898,28626,State.EXPOSED
150,29898,,29520,State.ASYMPTOMATIC
151,30000,177,29898,State.EXPOSED
152,30041,,29520,State.ASYMPTOMATIC
153,30174,3,29898,State.EXPOSED
154,30712,1093,30384,State.EXPOSED
155,30832,973,30384,State.EXPOSED
156,33315,210,33184,State.EXPOSED
157,33410,115,33184,State.EXPOSED
158,33449,76,33184,State.EXPOSED
159,33497,28,33184,State.EXPOSED
160,33577,,33449,State.ASYMPTOMATIC
161,33696,243,33410,State.EXPOSED
162,33736,725,33408,State.EXPOSED
163,33826,326,33577,State.EXPOSED
164,34008,550,33736,State.EXPOSED
165,34130,428,33736,State.EXPOSED
166,34137,670,34008,State.EXPOSED
167,34137,,33497,State.ASYMPTOMATIC
168,34224,318,33840,State.EXPOSED
169,34393,858,34137,State.EXPOSED
