,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219.0,0.0,0.0,0.0,0.0,0.0,0.0
2,221.0,0.0,0.0,0.0,0.0,0.0,0.0
3,236.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248.0,0.0,0.0,0.0,0.0,0.0,0.0
5,231.0,0.0,0.0,0.0,0.0,0.0,0.0
6,243.0,0.0,0.0,0.0,0.0,0.0,0.0
7,246.0,0.0,0.0,0.0,0.0,0.0,0.0
8,241.0,0.0,0.0,0.0,0.0,0.0,0.0
9,233.0,0.0,0.0,0.0,0.0,0.0,0.0
10,218.0,0.0,0.0,0.0,0.0,0.0,0.0
11,232.0,0.0,0.0,0.0,0.0,0.0,0.0
12,232.0,0.0,0.0,0.0,0.0,0.0,0.0
13,249.0,0.0,0.0,0.0,0.0,0.0,0.0
14,265.0,0.0,0.0,0.0,0.0,0.0,0.0
15,264.0,0.0,0.0,0.0,0.0,0.0,0.0
16,245.0,0.0,0.0,0.0,0.0,0.0,0.0
17,231.0,0.0,0.0,0.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0,0.0,0.0,0.0
19,225.0,0.0,0.0,0.0,0.0,0.0,0.0
20,220.0,0.0,0.0,0.0,0.0,0.0,0.0
21,216.0,0.0,0.0,0.0,0.0,0.0,0.0
22,238.0,0.0,0.0,0.0,0.0,0.0,0.0
23,232.0,0.0,0.0,0.0,0.0,0.0,0.0
24,241.0,0.0,0.0,0.0,0.0,0.0,0.0
25,251.0,0.0,0.0,0.0,0.0,0.0,0.0
26,254.0,0.0,0.0,0.0,0.0,0.0,0.0
27,247.0,0.0,0.0,0.0,0.0,0.0,0.0
28,234.0,0.0,0.0,0.0,0.0,0.0,0.0
29,241.0,0.0,0.0,0.0,0.0,0.0,0.0
30,238.0,0.0,0.0,0.0,0.0,0.0,0.0
31,243.0,0.0,0.0,0.0,0.0,0.0,0.0
32,235.0,0.0,0.0,0.0,0.0,0.0,0.0
33,235.0,0.0,0.0,0.0,0.0,0.0,0.0
34,249.0,0.0,0.0,0.0,0.0,0.0,0.0
35,262.0,0.0,0.0,0.0,0.0,0.0,0.0
36,253.0,0.0,0.0,0.0,0.0,0.0,0.0
37,246.0,0.0,0.0,0.0,0.0,0.0,0.0
38,237.0,0.0,0.0,0.0,0.0,0.0,0.0
39,222.0,0.0,0.0,0.0,0.0,0.0,0.0
40,233.0,0.0,0.0,0.0,0.0,0.0,0.0
41,229.0,0.0,0.0,0.0,0.0,0.0,0.0
42,225.0,0.0,0.0,0.0,0.0,0.0,0.0
43,222.0,0.0,0.0,0.0,0.0,0.0,0.0
44,236.0,0.0,0.0,0.0,0.0,0.0,0.0
45,236.0,0.0,0.0,0.0,0.0,0.0,0.0
46,219.0,0.0,0.0,0.0,0.0,0.0,0.0
47,233.0,0.0,0.0,0.0,0.0,0.0,0.0
48,241.0,0.0,0.0,0.0,0.0,0.0,0.0
49,251.0,0.0,0.0,0.0,0.0,0.0,0.0
50,258.0,0.0,0.0,0.0,0.0,0.0,0.0
51,244.0,0.0,0.0,0.0,0.0,0.0,0.0
52,239.0,0.0,0.0,0.0,0.0,0.0,0.0
53,238.0,0.0,0.0,0.0,0.0,0.0,0.0
54,236.0,0.0,0.0,0.0,0.0,0.0,0.0
55,220.0,0.0,0.0,0.0,0.0,0.0,0.0
56,214.0,0.0,0.0,0.0,0.0,0.0,0.0
57,226.0,0.0,0.0,0.0,0.0,0.0,0.0
58,235.0,0.0,0.0,0.0,0.0,0.0,0.0
59,253.0,0.0,0.0,0.0,1.0,0.0,0.0
60,254.0,0.0,0.0,0.0,1.0,0.0,0.0
61,254.0,0.0,0.0,0.0,1.0,0.0,0.0
62,248.0,0.0,0.0,0.0,1.0,0.0,0.0
63,248.0,0.0,0.0,0.0,1.0,0.0,0.0
64,260.0,0.0,0.0,0.0,1.0,0.0,0.0
65,249.0,0.0,0.0,0.0,1.0,0.0,0.0
66,248.0,0.0,0.0,0.0,1.0,0.0,0.0
67,249.0,2.0,0.0,0.0,1.0,0.0,1.0
68,249.0,3.0,0.0,0.0,1.0,0.0,1.0
69,251.0,2.0,0.0,0.0,1.0,0.0,0.0
70,233.0,6.0,0.0,0.0,1.0,0.0,0.0
71,232.0,6.0,0.0,0.0,1.0,0.0,0.0
72,244.0,4.0,2.0,0.0,1.0,0.0,1.0
73,241.0,3.0,1.0,0.0,1.0,0.0,0.0
74,241.0,4.0,1.0,0.0,1.0,0.0,1.0
75,235.0,2.0,2.0,0.0,1.0,0.0,1.0
76,242.0,1.0,2.0,0.0,1.0,0.0,1.0
77,222.0,2.0,4.0,0.0,3.0,0.0,1.0
78,209.0,2.0,4.0,0.0,5.0,0.0,1.0
79,203.0,4.0,5.0,0.0,8.0,0.0,2.0
80,206.0,5.0,6.0,0.0,9.0,0.0,2.0
81,204.0,5.0,4.0,0.0,11.0,0.0,1.0
82,209.0,4.0,7.0,0.0,13.0,0.0,1.0
83,188.0,6.0,11.0,0.0,15.0,0.0,1.0
84,186.0,4.0,13.0,0.0,17.0,0.0,0.0
85,189.0,6.0,15.0,0.0,19.0,0.0,0.0
86,190.0,9.0,19.0,0.0,21.0,0.0,0.0
87,193.0,9.0,23.0,0.0,26.0,0.0,0.0
88,201.0,8.0,22.0,0.0,28.0,3.0,0.0
89,213.0,8.0,26.0,0.0,35.0,4.0,0.0
90,222.0,5.0,23.0,0.0,37.0,4.0,0.0
91,218.0,6.0,25.0,0.0,41.0,4.0,0.0
92,207.0,6.0,26.0,0.0,47.0,5.0,0.0
93,206.0,4.0,28.0,0.0,46.0,6.0,0.0
94,213.0,7.0,30.0,0.0,50.0,7.0,1.0
95,203.0,2.0,28.0,0.0,52.0,6.0,1.0
96,207.0,6.0,22.0,0.0,50.0,8.0,2.0
97,225.0,6.0,15.0,0.0,51.0,11.0,1.0
98,230.0,5.0,14.0,0.0,49.0,9.0,1.0
99,225.0,6.0,17.0,0.0,52.0,9.0,2.0
100,217.0,6.0,18.0,0.0,51.0,10.0,2.0
101,210.0,8.0,14.0,0.0,50.0,11.0,2.0
102,205.0,7.0,11.0,0.0,49.0,7.0,2.0
