,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,1,,1,0
3,2,,2,0
4,1,,0,1
5,,0,0,0
6,3,,3,0
7,1,,1,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,0,,0,0
12,,0,0,0
13,0,,0,0
14,,1,1,0
15,1,,0,1
16,1,,1,0
17,1,,1,0
18,2,,2,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,,0,0,0
23,0,,0,0
24,0,,0,0
25,3,,3,0
26,0,,0,0
27,0,,0,0
28,0,,0,0
29,3,,2,1
30,0,,0,0
31,0,,0,0
32,1,,0,1
33,,0,0,0
34,1,,1,0
35,1,,1,0
36,2,,1,1
37,4,,3,1
38,0,,0,0
39,1,,1,0
40,,0,0,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,2,,1,1
45,,0,0,0
46,0,,0,0
47,,0,0,0
48,,0,0,0
49,,2,1,1
50,1,,1,0
51,0,,0,0
52,0,,0,0
53,1,,0,1
54,0,,0,0
55,0,,0,0
56,1,,0,1
57,,0,0,0
58,1,,1,0
59,0,,0,0
60,1,,1,0
61,0,,0,0
62,,0,0,0
63,1,,1,0
64,0,,0,0
65,,0,0,0
66,1,,0,1
67,,0,0,0
68,0,,0,0
69,2,,2,0
70,3,,3,0
71,0,,0,0
72,0,,0,0
73,,0,0,0
74,4,,4,0
75,1,,1,0
76,,1,1,0
77,0,,0,0
78,1,,0,1
79,0,,0,0
80,1,,1,0
81,,0,0,0
82,,0,0,0
83,,0,0,0
84,2,,2,0
85,,0,0,0
86,0,,0,0
87,0,,0,0
88,,0,0,0
89,2,,1,1
90,0,,0,0
91,,1,1,0
92,0,,0,0
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,1,,1,0
97,,0,0,0
98,0,,0,0
99,1,,1,0
100,1,,0,1
101,0,,0,0
102,,0,0,0
103,0,,0,0
104,2,,1,1
105,,0,0,0
106,0,,0,0
107,1,,1,0
108,1,,0,1
109,,0,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,3,,3,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,1,,0,1
118,,0,0,0
119,0,,0,0
120,,0,0,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,0,,0,0
125,0,,0,0
126,1,,1,0
127,2,,1,1
128,0,,0,0
129,0,,0,0
130,,1,1,0
131,2,,1,1
132,0,,0,0
133,0,,0,0
134,,0,0,0
135,0,,0,0
136,,0,0,0
137,1,,0,1
138,0,,0,0
139,,0,0,0
140,2,,2,0
141,,0,0,0
142,,0,0,0
143,0,,0,0
144,,0,0,0
145,,0,0,0
146,,0,0,0
147,0,,0,0
148,0,,0,0
149,3,,2,1
150,0,,0,0
151,,1,1,0
152,,0,0,0
153,,2,2,0
154,1,,1,0
155,0,,0,0
156,,1,0,1
157,1,,0,1
158,,1,0,1
159,1,,1,0
160,0,,0,0
161,2,,1,1
162,,1,1,0
163,0,,0,0
164,0,,0,0
165,1,,1,0
166,1,,0,1
167,,0,0,0
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,,0,0,0
172,1,,0,1
173,0,,0,0
174,,1,1,0
175,0,,0,0
176,0,,0,0
177,1,,1,0
178,0,,0,0
179,4,,3,1
180,0,,0,0
181,2,,2,0
182,,0,0,0
183,0,,0,0
184,0,,0,0
185,,1,0,1
186,0,,0,0
187,0,,0,0
188,1,,0,1
189,0,,0,0
190,0,,0,0
191,0,,0,0
192,,0,0,0
193,,0,0,0
194,0,,0,0
195,1,,1,0
196,,0,0,0
197,0,,0,0
198,2,,2,0
199,,0,0,0
200,4,,4,0
201,1,,0,1
202,0,,0,0
203,1,,1,0
204,0,,0,0
205,1,,0,1
206,0,,0,0
207,,0,0,0
208,,1,1,0
209,3,,3,0
210,0,,0,0
211,,1,1,0
212,,1,1,0
213,,0,0,0
214,0,,0,0
215,4,,4,0
216,0,,0,0
217,0,,0,0
218,,0,0,0
219,2,,1,1
220,0,,0,0
221,1,,1,0
222,0,,0,0
223,2,,2,0
224,,0,0,0
225,0,,0,0
226,0,,0,0
227,,0,0,0
228,0,,0,0
229,,0,0,0
230,1,,0,1
231,2,,0,2
232,,0,0,0
233,,0,0,0
234,,0,0,0
235,2,,1,1
236,0,,0,0
237,1,,1,0
238,,2,2,0
239,1,,0,1
240,1,,0,1
241,0,,0,0
242,0,,0,0
243,,0,0,0
244,,0,0,0
245,0,,0,0
246,,2,2,0
247,1,,1,0
248,0,,0,0
249,0,,0,0
250,1,,1,0
251,4,,4,0
