,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,3,1,0,97.86805555555556,1,107,93.0,13,0,2,8
1,17,7,2,2,80.10416666666667,1,48,76.03472222222223,23,2,1,3
2,9,4,0,0,106.1875,1,209,96.51388888888889,9,0,3,1
3,18,7,0,2,83.00694444444444,1,175,78.1875,23,1,4,8
4,17,5,1,1,92.20138888888889,1,65,90.16666666666667,17,1,3,2
5,13,3,1,0,98.58333333333333,1,15,91.68055555555556,13,0,2,4
6,17,7,1,1,119.47916666666667,1,141,116.35416666666667,26,1,5,6
7,5,1,0,4,86.47222222222223,1,133,78.0,4,0,1,0
8,17,6,0,0,95.08333333333333,1,187,88.0,14,0,4,8
9,11,0,0,11,96.3125,1,127,90.0,3,0,0,0
10,11,5,0,0,149.46527777777777,1,91,142.0,13,0,3,6
11,14,3,0,1,92.34722222222223,1,108,88.83333333333333,17,0,2,0
12,3,0,0,2,109.34722222222223,1,52,102.0,7,0,0,0
13,5,3,0,2,116.71527777777777,1,41,109.0,6,0,3,0
14,14,6,0,0,81.06944444444444,1,86,73.45833333333333,28,0,3,7
15,16,4,1,0,114.34027777777777,1,59,107.0,28,0,3,9
16,7,3,0,0,85.625,1,70,79.0,9,0,3,2
17,3,2,0,0,118.54166666666667,1,54,114.53472222222223,9,0,1,1
18,11,3,0,8,94.55555555555556,1,154,85.20138888888889,1,0,2,0
19,15,8,1,0,86.84027777777777,1,188,83.0,13,1,6,8
20,14,6,0,1,147.74305555555554,1,39,144.6875,21,0,3,7
21,12,4,0,0,77.15972222222223,1,30,71.0,2,0,3,4
22,13,6,1,1,85.125,1,130,80.0,16,0,4,8
23,7,3,0,4,92.70833333333333,1,104,80.34722222222223,7,0,3,0
24,17,9,0,0,119.20833333333333,1,169,113.16666666666667,28,0,3,11
25,12,3,0,0,83.75,1,192,74.84027777777777,20,0,4,7
26,16,6,0,0,91.39583333333333,1,181,87.18055555555556,13,0,3,8
27,18,7,1,2,108.68055555555556,1,220,104.125,12,0,3,13
28,5,1,0,4,90.11111111111111,1,57,83.0,7,0,1,0
29,17,5,1,0,116.82638888888889,1,74,112.83333333333333,26,0,4,7
30,5,4,0,1,101.36805555555556,1,223,97.0,7,0,4,0
31,14,4,0,0,80.34027777777777,1,81,76.0,20,3,3,2
32,14,6,2,0,80.11111111111111,1,85,76.20138888888889,20,1,5,6
33,14,4,1,1,93.14583333333333,1,115,85.02777777777777,17,0,3,5
34,7,3,0,1,83.14583333333333,1,164,76.83333333333333,14,1,2,2
35,16,8,0,0,91.06944444444444,1,144,87.0,14,0,3,13
36,11,5,1,0,99.75694444444444,1,56,95.03472222222223,10,0,1,5
37,15,5,1,0,87.59722222222223,1,119,83.0,11,0,2,9
38,12,7,0,0,88.67361111111111,1,14,85.36111111111111,14,1,4,2
39,15,6,2,1,85.76388888888889,1,83,81.86111111111111,19,0,4,6
40,16,8,0,0,125.65972222222223,1,36,116.85416666666667,14,0,4,12
41,13,4,0,0,83.34027777777777,1,1039,75.94444444444444,20,1,2,4
42,16,9,1,2,120.78472222222223,1,1542,111.88888888888889,15,0,4,5
43,5,1,0,4,116.72222222222223,1,1007,113.83333333333333,4,0,1,0
44,11,5,1,1,102.0625,1,1598,96.77777777777777,28,0,4,7
45,1,0,0,1,88.30555555555556,1,1020,80.0,25,0,0,0
46,13,7,0,0,86.99305555555556,1,1057,76.39583333333333,23,0,3,6
47,5,3,0,0,83.07638888888889,1,1381,75.0,9,0,3,0
48,12,6,0,0,119.54861111111111,1,1260,113.0,17,0,2,8
49,1,1,0,0,86.51388888888889,1,1331,79.0,3,0,1,0
50,4,4,0,0,222.11111111111111,1,1405,218.0,2,0,3,0
51,11,4,0,5,98.79166666666667,1,1315,89.0,5,0,3,0
52,2,0,0,0,237.625,1,1764,232.0,3,0,2,0
53,10,6,1,0,219.625,1,1062,214.0,22,0,3,7
54,14,6,2,2,119.02083333333333,1,1228,114.89583333333333,15,1,3,10
55,5,3,1,2,87.00694444444444,1,1238,79.84027777777777,4,0,3,0
