,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,1,0,3,97.63194444444444,1,88,93.0,8,0,0,0
1,14,7,0,3,85.3125,1,73,78.0,1,0,4,5
2,10,5,1,0,95.56944444444444,1,121,89.17361111111111,21,1,1,9
3,4,2,0,0,90.375,1,2,88.0,6,0,1,0
4,13,3,0,9,103.45138888888889,1,217,100.0,3,0,3,0
5,19,6,0,0,89.61805555555556,1,44,87.1875,23,0,4,11
6,12,7,0,0,88.00694444444444,1,105,84.0,14,0,6,3
7,14,7,0,0,91.63194444444444,1,26,88.0,16,0,4,5
8,15,7,0,0,118.09722222222223,1,156,116.08333333333333,15,1,3,8
9,11,6,0,1,136.54166666666666,1,182,134.0,11,1,3,2
10,10,5,0,4,88.84722222222223,1,196,81.0,6,0,4,0
11,10,0,0,9,99.36111111111111,1,142,94.0,2,0,0,0
12,16,9,0,0,122.19444444444444,1,192,115.84722222222223,22,1,3,6
13,13,5,0,0,93.77777777777777,1,180,88.5,27,0,2,9
14,22,7,0,1,133.84027777777777,1,123,127.0,5,1,5,9
15,7,3,0,3,116.86111111111111,1,90,112.0,2,0,3,0
16,7,1,0,0,110.375,1,211,104.0,9,0,1,3
17,21,12,1,0,89.13194444444444,1,171,85.0,27,0,5,14
18,5,4,0,0,110.64583333333333,1,5,106.0,6,0,4,0
19,11,5,0,0,118.75,1,119,112.84722222222223,24,0,2,7
20,17,5,0,0,106.65972222222223,1,158,102.1875,15,1,2,6
21,18,8,1,0,92.1875,1,3,90.0,17,0,6,7
22,19,11,0,1,87.0625,1,33,75.01388888888889,26,0,4,10
23,13,5,0,0,102.92361111111111,1,50,98.51388888888889,20,0,3,8
24,2,1,0,0,144.63194444444446,1,113,139.0,7,0,1,0
25,2,2,0,0,134.63194444444446,1,201,127.0,8,0,2,0
26,12,4,0,1,117.24305555555556,1,4,115.51388888888889,22,0,0,2
27,14,7,0,0,76.97222222222223,1,1316,71.0,19,0,3,9
28,7,2,0,5,91.79861111111111,1,1454,86.0,5,0,2,0
29,2,2,0,0,70.83333333333333,1,1606,67.0,5,0,2,0
30,11,7,1,0,88.43055555555556,1,1361,84.39583333333333,23,0,4,7
31,13,6,2,0,85.78472222222223,1,1014,82.54166666666667,22,0,4,5
32,2,2,0,0,230.58333333333334,1,1150,218.0,5,0,3,0
33,3,1,0,2,126.59722222222223,1,1372,121.54166666666667,1,0,1,0
34,13,8,0,2,90.34027777777777,1,1483,85.39583333333333,22,0,3,12
35,15,9,0,0,81.16666666666667,1,1541,75.20833333333333,19,0,3,11
36,10,5,0,5,115.34027777777777,1,1136,111.0,3,0,4,0
37,17,7,0,1,184.19444444444446,1,1072,181.00694444444446,15,1,2,9
38,5,2,0,3,90.25694444444444,1,1501,86.0,1,0,1,0
39,13,5,0,0,116.79861111111111,1,1358,112.78472222222223,19,0,3,4
40,5,1,0,3,139.20138888888889,1,1473,136.0,2,0,0,0
41,6,1,0,5,89.46527777777777,1,1403,87.0,4,0,1,0
42,14,6,0,1,102.45833333333333,1,1677,98.5,23,0,3,8
43,6,1,0,5,116.73611111111111,1,1616,112.33333333333333,1,0,0,0
44,7,2,0,5,104.26388888888889,1,1074,94.00694444444444,4,0,2,0
45,6,2,0,3,93.77083333333333,1,1384,90.0,6,0,1,0
46,10,4,0,0,115.70833333333333,1,1324,110.33333333333333,24,0,1,4
47,15,8,0,0,185.27083333333334,1,1572,180.83333333333334,26,0,4,9
48,11,4,1,0,76.5625,1,1440,71.72222222222223,26,0,2,5
49,21,7,1,2,86.125,1,1211,85.0,16,0,4,2
50,14,9,0,0,80.27777777777777,1,1430,74.22222222222223,19,1,2,8
