,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,0,0,173.68055555555554,1,225,169.0,2,0,2,0
1,16,4,0,0,134.96527777777777,1,51,131.0,12,0,4,10
2,17,5,0,0,151.86805555555554,1,61,144.16666666666666,10,1,2,3
3,8,4,0,0,88.65972222222223,1,119,83.0,3,0,2,3
4,25,12,2,0,141.35416666666666,1,240,137.03472222222223,28,0,6,9
5,18,4,0,1,114.3125,1,121,107.0,15,1,4,13
6,11,5,0,0,89.88194444444444,1,40,82.18055555555556,18,0,3,5
7,3,2,0,1,81.88194444444444,1,207,76.0,1,0,2,0
8,5,3,0,0,89.20833333333333,1,13,83.33333333333333,9,0,3,1
9,3,1,0,2,90.90972222222223,1,205,85.16666666666667,7,0,1,0
10,6,2,0,3,92.96527777777777,1,98,85.0,7,0,2,0
11,16,6,1,0,97.70138888888889,1,143,88.34722222222223,13,0,3,6
12,12,5,0,0,107.36805555555556,1,215,98.83333333333333,12,0,4,5
13,15,8,1,0,92.38194444444444,1,19,88.0,26,0,3,7
14,12,4,0,1,98.27777777777777,1,148,90.85416666666667,22,1,3,7
15,8,0,0,0,64.38888888888889,1,155,61.0,9,0,0,5
16,15,6,0,0,116.02083333333333,1,94,109.0,20,0,3,8
17,5,3,0,2,99.88888888888889,1,109,95.08333333333333,8,0,3,0
18,17,5,0,0,91.11805555555556,1,153,85.0,15,0,2,13
19,4,4,0,0,73.375,1,174,71.0,1,0,4,0
20,12,6,0,0,146.16666666666666,1,224,138.70833333333334,25,0,4,4
21,10,1,0,9,112.47916666666667,1,113,109.0,2,0,1,0
22,20,12,1,0,144.5,1,83,142.54166666666666,27,0,4,3
23,16,6,0,0,119.68055555555556,1,24,111.0,26,0,5,7
24,13,6,0,1,93.57638888888889,1,204,85.0,21,0,2,4
25,20,13,0,0,143.08333333333334,1,48,137.125,27,0,4,16
26,16,7,1,0,184.46527777777777,1,212,180.0,26,0,3,8
27,14,6,0,0,150.65972222222223,1,193,146.0,10,1,5,6
28,9,1,0,7,99.09722222222223,1,184,87.0,4,0,1,0
29,17,9,0,0,68.52777777777777,1,170,62.0,18,0,4,9
30,3,0,0,3,88.9375,1,22,83.0,2,0,0,0
31,3,2,0,0,80.28472222222223,1,169,76.0,7,0,2,0
32,13,5,0,1,112.46527777777777,1,42,106.0,17,0,3,5
33,12,2,0,10,92.89583333333333,1,35,89.0,1,0,2,0
34,3,2,0,1,105.81944444444444,1,69,97.34027777777777,8,0,1,0
35,3,1,0,2,116.90972222222223,1,172,111.17361111111111,5,0,1,0
36,6,2,1,3,96.5625,1,93,92.34722222222223,7,0,1,0
37,2,2,0,0,73.80555555555556,1,14,70.0,1,0,2,0
38,17,9,1,0,108.0625,1,96,98.01388888888889,20,0,3,10
