,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,18,11,0,0,96.47916666666667,1,107,88.1875,17,0,5,13
1,17,6,0,1,93.17361111111111,1,58,88.16666666666667,19,1,3,6
2,12,4,0,0,75.89583333333333,1,170,73.83333333333333,26,1,2,8
3,13,2,0,11,99.95833333333333,1,186,98.0,3,0,1,0
4,16,6,0,2,84.51388888888889,1,190,79.35416666666667,5,0,4,3
5,2,1,0,1,208.53472222222223,1,201,203.0,1,0,1,0
6,9,0,0,9,105.78472222222223,1,24,100.0,4,0,0,0
7,7,3,0,4,115.70833333333333,1,220,111.0,4,0,2,0
8,13,5,0,2,148.98611111111111,1,144,144.17361111111111,22,0,3,3
9,23,11,0,0,68.70833333333333,1,196,64.125,14,0,2,16
10,16,8,1,0,124.65972222222223,1,202,121.0,23,0,4,11
11,6,3,0,0,98.55555555555556,1,131,90.84722222222223,8,0,2,0
12,2,1,1,1,79.97222222222223,1,97,75.0,5,0,1,0
13,14,5,1,5,89.78472222222223,1,149,85.84027777777777,2,1,3,0
14,7,1,0,6,113.58333333333333,1,247,106.0,4,0,0,0
15,15,5,0,0,75.6875,1,114,71.0,12,1,5,7
16,16,5,0,0,100.69444444444444,1,139,94.1875,25,1,3,6
17,18,9,0,1,106.34027777777777,1,50,100.375,14,0,3,10
18,17,4,0,1,116.34027777777777,1,194,113.1875,16,0,3,11
19,8,1,0,2,86.11111111111111,1,109,82.0,9,0,0,4
20,13,4,0,0,95.36805555555556,1,89,90.0,16,0,2,9
21,12,3,0,0,102.21527777777777,1,219,97.20833333333333,11,0,0,9
22,1,0,0,1,79.85416666666667,1,173,76.0,2,0,0,0
23,20,11,0,0,113.17361111111111,1,32,106.1875,22,0,5,13
24,5,2,0,3,84.65972222222223,1,65,80.0,4,0,2,0
25,9,1,0,5,101.1875,1,87,95.0,5,0,1,0
26,15,5,0,0,85.6875,1,37,83.0,22,0,3,10
27,19,7,0,0,92.21527777777777,1,72,90.0,27,0,3,12
28,6,5,0,0,78.16666666666667,1,5,75.0,7,0,5,0
29,16,5,0,2,88.22222222222223,1,57,84.66666666666667,25,0,4,1
30,4,3,0,0,82.125,1,111,76.41666666666667,6,0,3,0
31,16,8,1,1,181.6875,1,241,178.0,18,0,3,10
32,19,7,0,0,92.95138888888889,1,174,89.16666666666667,15,0,3,6
33,8,4,0,3,89.30555555555556,1,125,83.0,7,0,4,0
34,15,7,1,0,100.75,1,93,97.0,24,0,4,10
35,1,1,0,0,126.6875,1,22,125.0,5,0,1,0
36,18,8,0,1,93.97916666666667,1,41,84.0,20,0,2,8
37,13,4,1,1,93.82638888888889,1,80,88.33333333333333,10,0,2,10
38,4,2,0,2,83.77777777777777,1,51,77.0,6,0,2,0
39,15,10,0,0,145.11111111111111,1,1,138.16666666666666,25,0,4,9
40,11,6,0,5,91.0625,1,184,89.0,8,0,5,0
41,15,8,0,1,97.98611111111111,1,197,92.52777777777777,19,0,4,9
42,13,6,1,2,103.54861111111111,1,17,100.95833333333333,12,2,1,1
43,9,5,0,3,98.59027777777777,1,187,92.35416666666667,7,0,4,0
44,17,4,0,0,123.54166666666667,1,229,120.0,13,0,3,12
45,19,8,1,2,73.93055555555556,1,104,69.86111111111111,24,0,3,15
46,20,9,0,1,65.32638888888889,1,79,62.0,24,1,4,15
47,11,0,0,11,96.07638888888889,1,115,94.0,2,0,0,0
48,3,2,0,0,83.26388888888889,1,30,75.0,5,0,2,0
49,16,6,0,1,88.63194444444444,1,9,84.36111111111111,25,1,5,4
50,2,2,0,0,231.03472222222223,1,26,226.0,2,0,1,0
51,10,1,0,5,88.32638888888889,1,195,85.0,14,1,2,0
52,2,2,0,0,186.36805555555554,1,70,181.04861111111111,5,0,2,0
53,16,6,1,0,80.11111111111111,1,33,75.20138888888889,12,0,3,10
54,8,7,1,1,158.90277777777777,1,1627,156.61111111111111,8,0,7,0
55,14,5,0,0,99.95833333333333,1,1511,98.0,21,1,4,6
56,10,5,0,4,117.84722222222223,1,1193,110.0,3,0,4,0
57,8,5,1,3,90.52083333333333,1,1273,83.95833333333333,3,0,4,0
58,1,0,0,1,84.84722222222223,1,1268,79.0,2,0,0,0
59,5,2,0,2,91.20833333333333,1,1664,86.20833333333333,5,0,2,0
60,11,5,0,0,111.99305555555556,1,1183,105.77777777777777,13,0,5,4
61,12,7,0,0,102.59027777777777,1,1217,99.54166666666667,21,0,5,4
62,7,0,0,6,105.44444444444444,1,1181,101.0,3,0,0,0
63,16,7,1,2,101.76388888888889,1,1409,94.0,12,0,2,7
64,4,2,0,1,89.67361111111111,1,1487,85.0,6,0,2,0
65,3,2,0,0,77.94444444444444,1,1285,70.94444444444444,5,0,2,0
66,6,1,0,5,97.91666666666667,1,1277,95.0,1,0,1,0
67,1,1,0,0,72.49305555555556,1,1636,69.0,6,0,1,0
68,3,3,0,0,123.64583333333333,1,1182,117.0,7,0,3,0
69,17,9,0,0,91.95833333333333,1,1030,84.0,25,0,7,10
70,9,2,0,0,196.97222222222223,1,1530,189.83333333333334,12,0,1,5
71,16,7,0,1,92.84027777777777,1,1403,90.28472222222223,19,1,3,10
72,7,0,0,7,95.86805555555556,1,1583,94.0,1,0,0,0
73,18,9,1,2,104.04166666666667,1,1446,93.45833333333333,12,0,4,8
74,5,2,0,2,92.375,1,1043,89.0,5,0,2,0
75,4,2,0,2,86.59722222222223,1,1681,81.0,3,0,1,0
76,13,5,0,1,85.47916666666667,1,1506,81.79166666666667,19,0,2,6
77,17,9,0,0,101.1875,1,1442,93.72916666666667,13,0,4,12
78,16,8,0,0,82.3125,1,1077,79.0,17,0,4,10
79,15,5,0,1,102.72222222222223,1,1100,98.0,26,0,1,14
80,3,1,1,2,87.83333333333333,1,1241,83.0,5,0,1,0
81,18,9,0,0,95.04166666666667,1,1000,89.84722222222223,25,0,3,8
82,19,5,0,6,90.61111111111111,1,1592,85.66666666666667,1,0,2,7
83,15,5,0,2,99.95138888888889,1,1734,95.20833333333333,12,1,3,9
84,15,7,0,0,80.23611111111111,1,1349,69.0,15,0,3,10
85,13,6,0,0,83.61111111111111,1,1433,79.94444444444444,12,0,4,6
86,4,3,0,1,79.34722222222223,1,1078,73.0,3,0,3,0
87,7,1,0,6,94.22916666666667,1,1575,91.0,2,0,1,0
88,15,4,0,1,106.52083333333333,1,1321,101.0,13,1,3,9
89,18,6,0,0,87.59027777777777,1,1496,83.0,12,0,4,4
90,11,3,0,0,118.29861111111111,1,1303,113.89583333333333,16,0,2,2
91,6,1,0,1,102.97222222222223,1,1368,97.0,5,0,1,0
92,14,4,0,1,94.98611111111111,1,1118,88.17361111111111,10,1,1,5
