,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,2,0,0,2,84.97916666666667,1,133,81.0,3,0,0,0
1,15,4,0,0,101.25694444444444,1,88,97.0,12,0,3,10
2,16,9,1,0,143.20833333333334,1,174,132.34027777777777,26,0,5,3
3,3,1,0,2,82.86111111111111,1,3,81.0,1,0,1,0
4,14,2,1,1,100.64583333333333,1,36,97.0,18,0,2,8
5,19,5,0,0,93.77083333333333,1,21,87.0,28,0,3,2
6,15,7,0,0,113.27777777777777,1,49,108.95833333333333,15,1,3,7
7,10,6,0,1,128.25694444444446,1,159,124.04166666666667,26,0,2,4
8,15,6,0,0,95.1875,1,111,91.0,28,0,4,6
9,18,5,1,3,70.54166666666667,1,46,66.68055555555556,12,0,3,4
10,12,5,0,0,118.11111111111111,1,77,116.0,15,0,1,9
11,19,7,0,0,91.20833333333333,1,120,82.0,10,0,5,9
12,18,7,1,2,108.09722222222223,1,118,101.29166666666667,15,0,2,13
13,16,8,0,0,82.0625,1,107,76.0,23,0,5,9
14,13,2,0,10,107.38194444444444,1,212,98.0,2,0,2,0
15,2,2,1,0,81.44444444444444,1,199,77.0,3,0,2,0
16,11,6,0,0,109.54166666666667,1,169,103.85416666666667,19,0,3,5
17,17,5,0,2,82.27083333333333,1,18,75.0,2,0,3,11
18,3,3,0,0,74.42361111111111,1,96,69.0,6,0,3,0
19,14,4,0,0,83.90277777777777,1,10,80.0,10,0,2,9
20,14,6,1,0,97.04861111111111,1,160,92.19444444444444,20,0,4,7
21,18,8,1,1,93.31944444444444,1,173,88.75,6,0,5,7
22,10,5,0,4,91.40972222222223,1,5,87.0,6,0,4,0
23,16,9,0,0,112.77777777777777,1,114,102.33333333333333,16,0,3,9
24,17,9,0,1,106.93055555555556,1,143,102.0,17,0,5,9
25,5,4,0,0,77.92361111111111,1,1,74.0,8,1,5,0
26,7,4,0,2,111.07638888888889,1,24,108.0,6,0,4,0
27,9,4,0,1,102.42361111111111,1,43,96.0,7,0,2,0
28,13,6,0,0,83.27083333333333,1,105,75.0,19,0,2,9
29,19,11,0,0,137.03472222222223,1,153,131.36111111111111,20,0,5,11
30,14,7,0,0,81.73611111111111,1,205,80.0,12,0,1,6
31,18,7,1,0,131.54861111111111,1,147,124.0,10,0,3,14
32,16,6,0,0,131.67361111111111,1,1606,121.0,10,0,2,3
33,5,2,0,3,87.14583333333333,1,1591,84.22916666666667,4,0,2,0
34,2,2,0,0,223.11805555555554,1,1299,220.89583333333334,4,0,2,0
35,22,8,0,0,86.5,1,1396,81.0,10,0,6,8
36,6,2,0,0,69.3125,1,1623,64.0,9,0,2,4
37,8,4,0,4,114.52083333333333,1,1714,109.0,1,0,4,0
38,7,1,0,4,116.02777777777777,1,1732,113.0,2,0,1,0
39,3,1,0,2,86.02777777777777,1,1430,81.0,1,0,1,0
40,14,5,0,1,73.91666666666667,1,1035,68.67361111111111,12,0,2,3
41,14,4,0,1,137.58333333333334,1,1489,134.0,22,0,3,8
42,5,2,0,0,83.07638888888889,1,1347,80.0,9,0,2,2
43,8,2,0,6,86.72222222222223,1,1620,81.0,4,0,2,0
44,18,7,0,0,86.31944444444444,1,1063,82.0,15,0,4,10
45,11,6,0,1,103.90972222222223,1,1047,99.16666666666667,19,1,4,7
46,12,3,0,0,102.15277777777777,1,1113,96.0,12,0,2,1
47,8,4,1,3,123.59722222222223,1,1288,119.0,1,0,3,0
48,22,10,1,0,131.86805555555554,1,1091,125.72222222222223,11,0,5,14
49,14,3,0,1,126.45833333333333,1,1710,121.0,26,1,1,10
50,16,5,0,0,99.34027777777777,1,1544,95.0,19,0,4,6
51,15,10,1,0,103.95138888888889,1,1646,97.89583333333333,15,0,5,9
52,21,11,1,0,133.13888888888889,1,1595,126.17361111111111,12,0,5,7
53,16,5,0,0,80.24305555555556,1,1550,72.72916666666667,24,1,3,5
54,1,1,0,0,80.25,1,1215,77.0,3,0,1,0
55,1,1,0,0,164.22222222222223,1,1755,160.0,1,0,1,0
56,13,7,0,4,88.19444444444444,1,1465,82.0,4,0,2,5
57,16,6,0,1,81.3125,1,1444,75.94444444444444,1,1,4,2
58,19,7,1,1,95.51388888888889,1,1372,87.0,21,1,4,1
59,16,7,0,0,99.0,1,1312,96.0,27,0,4,10
60,19,8,0,1,135.00694444444446,1,1066,126.22222222222223,26,0,4,10
61,6,3,0,3,90.4375,1,1405,84.0,7,0,3,0
62,8,4,0,4,98.625,1,1053,89.0,7,0,2,0
63,8,3,0,0,91.40972222222223,1,1475,85.0,9,0,3,0
