,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,2,0,4,123.1875,1,114,120.0,3,0,1,0
1,14,6,0,1,145.15277777777777,1,45,143.0,7,0,3,10
2,16,8,1,0,124.21527777777777,1,71,119.0,11,0,3,10
3,12,2,0,1,77.875,1,129,72.0,9,0,0,6
4,11,2,1,9,91.51388888888889,1,181,88.0,2,0,2,0
5,10,1,0,0,102.02777777777777,1,149,95.0,9,0,1,4
6,17,7,2,2,95.19444444444444,1,200,90.125,14,0,3,6
7,15,6,0,2,114.61111111111111,1,3,110.16666666666667,19,0,3,5
8,5,2,0,2,95.18055555555556,1,91,89.33333333333333,8,0,1,0
9,15,4,0,0,178.20138888888889,1,190,174.20833333333334,13,1,3,9
10,18,8,0,0,81.49305555555556,1,191,79.0,18,0,5,12
11,15,5,0,0,75.625,1,57,68.0,11,0,3,7
12,17,7,1,0,139.375,1,117,134.0,27,1,3,11
13,6,2,0,4,106.30555555555556,1,97,95.0,5,0,2,0
14,15,5,1,1,202.55555555555554,1,13,199.66666666666666,27,0,2,2
15,7,2,0,5,89.65972222222223,1,25,85.0,3,0,2,0
16,11,3,0,0,95.47222222222223,1,52,89.875,17,1,3,5
17,8,2,0,5,130.43055555555554,1,40,126.0,1,0,1,0
18,17,5,0,0,156.04166666666666,1,105,150.17361111111111,17,1,4,8
19,17,9,3,0,97.125,1,26,93.20138888888889,23,1,3,8
20,10,3,0,0,109.75694444444444,1,75,104.75,9,0,2,5
21,15,8,2,0,83.34722222222223,1,23,78.125,22,1,2,9
22,15,6,0,0,88.25,1,137,78.0,18,0,3,9
23,12,3,0,8,97.375,1,179,92.0,1,0,2,0
24,13,7,0,1,182.98611111111111,1,118,177.35416666666666,13,0,2,5
25,17,7,1,0,181.33333333333334,1,63,175.83333333333334,13,0,4,5
26,14,4,0,10,105.35416666666667,1,146,102.0,2,0,4,0
27,10,2,0,8,105.13888888888889,1,144,97.0,1,0,2,0
28,7,2,0,5,123.625,1,1379,117.0,1,0,2,0
29,10,1,0,9,96.20833333333333,1,1106,91.0,2,0,1,0
30,18,10,1,0,110.38888888888889,1,1641,104.94444444444444,26,0,5,11
31,14,7,2,0,177.44444444444446,1,1364,173.0,16,1,2,11
32,3,3,0,0,160.14583333333334,1,1594,153.0,3,0,1,0
33,19,7,0,0,134.73611111111111,1,1271,123.56944444444444,11,0,4,13
34,15,8,2,0,141.1875,1,1307,138.44444444444446,27,0,2,9
35,16,9,1,0,100.68055555555556,1,1334,95.5,17,0,5,11
36,4,1,0,3,86.00694444444444,1,1449,81.23611111111111,2,0,1,0
