,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,2,0,0,0,110.72222222222223,1,113,106.0,6,0,1,0
1,11,4,0,0,153.875,1,47,147.51388888888889,25,0,2,7
2,15,8,0,0,95.61111111111111,1,30,90.66666666666667,13,0,4,8
3,17,7,1,0,111.0625,1,65,105.0,16,0,3,8
4,7,1,0,4,93.00694444444444,1,108,88.0,6,0,0,0
5,15,5,1,0,85.59027777777777,1,8,83.0,26,0,4,7
6,16,7,0,0,108.5625,1,170,104.0,12,0,3,13
7,5,3,0,2,137.03472222222223,1,165,132.0,2,0,1,0
8,13,7,0,0,123.25,1,10,118.0,18,0,4,5
9,12,1,0,11,107.65972222222223,1,100,104.0,3,0,1,0
10,15,6,2,0,86.4375,1,27,83.0,24,0,3,9
11,10,3,0,6,93.84027777777777,1,137,87.0,6,0,1,0
12,11,3,0,8,97.40277777777777,1,23,90.85416666666667,1,0,2,0
13,4,0,0,3,147.48611111111111,1,231,142.86805555555554,2,0,0,0
14,17,8,1,0,75.25694444444444,1,117,69.0,17,0,3,8
15,22,7,0,0,121.30555555555556,1,166,110.0,16,0,5,15
16,14,4,0,0,95.79861111111111,1,72,91.52083333333333,28,0,3,6
17,14,2,0,12,101.78472222222223,1,70,97.67361111111111,1,0,1,0
18,10,4,0,0,122.5,1,179,119.33333333333333,25,0,1,6
19,3,2,1,1,91.34722222222223,1,160,83.0,7,0,2,0
20,9,3,0,0,82.125,1,146,80.0,24,0,0,6
21,14,1,0,11,102.31944444444444,1,187,90.0,2,0,1,0
22,13,7,0,0,153.49305555555554,1,242,144.84722222222223,14,0,3,5
23,11,6,1,0,96.79861111111111,1,92,87.375,21,0,2,7
24,17,5,0,0,87.72916666666667,1,83,76.0,22,0,2,6
25,14,10,0,0,135.79861111111111,1,42,129.67361111111111,21,0,4,9
26,5,2,0,3,98.84027777777777,1,106,95.20833333333333,8,0,2,0
27,4,0,0,4,99.56944444444444,1,57,95.0,7,0,0,0
28,14,8,0,0,90.25,1,147,86.0,24,0,4,5
29,1,1,0,0,155.61111111111111,1,143,149.0,5,0,1,0
30,13,7,0,0,86.45138888888889,1,71,83.0,22,0,4,10
31,16,7,0,0,125.67361111111111,1,15,117.34722222222223,15,0,4,10
32,4,3,0,1,102.00694444444444,1,73,93.0,8,0,3,0
33,19,10,0,0,118.47222222222223,1,59,115.52083333333333,17,0,6,9
34,19,10,1,0,104.13888888888889,1,207,95.875,24,0,4,11
35,12,3,1,0,144.75,1,191,139.84722222222223,14,0,3,5
36,18,10,0,0,155.38194444444446,1,51,147.625,14,0,4,11
37,12,5,0,0,86.39583333333333,1,4,77.0,20,0,2,8
38,16,6,0,0,209.54861111111111,1,132,205.35416666666666,18,0,4,8
39,11,5,0,0,88.00694444444444,1,45,83.52083333333333,25,0,3,2
40,6,5,0,1,86.91666666666667,1,158,84.0,1,0,5,0
41,8,0,0,8,90.5,1,130,84.0,2,0,0,0
42,14,3,0,0,141.36805555555554,1,184,131.67361111111111,19,0,2,11
43,16,9,1,0,123.02083333333333,1,1348,117.0,2,0,5,7
44,5,5,0,0,78.27777777777777,1,1064,76.0,8,0,5,0
45,14,8,0,0,78.18055555555556,1,1174,74.0,16,0,5,5
46,9,4,0,5,87.34027777777777,1,1317,81.0,4,0,4,0
47,15,8,1,1,206.27777777777777,1,1025,198.61111111111111,2,0,3,8
48,16,7,1,1,145.91666666666666,1,1132,142.34722222222223,21,0,3,3
49,14,0,0,1,234.93055555555554,1,1505,230.0,26,0,5,8
50,18,8,0,0,147.36805555555554,1,1558,143.0,11,0,5,14
51,14,4,0,2,143.90277777777777,1,1725,139.125,11,2,1,0
52,9,5,0,3,133.29861111111111,1,1570,129.16666666666666,4,0,5,0
53,13,6,1,0,101.40972222222223,1,1055,92.88888888888889,26,0,2,10
54,3,1,0,1,100.70833333333333,1,1579,93.0,6,0,1,0
55,11,6,1,3,94.04861111111111,1,1527,88.70833333333333,7,0,4,0
56,14,5,0,0,109.625,1,1418,105.0,23,0,2,8
57,11,5,0,0,219.42361111111111,1,1480,215.0,28,0,3,6
58,9,3,2,0,126.875,1,1246,122.72222222222223,28,0,2,5
59,6,3,0,0,102.34027777777777,1,1318,98.0,9,0,3,1
60,6,4,0,1,129.74305555555554,1,1586,127.0,4,1,4,0
61,23,11,1,0,134.04166666666666,1,1356,131.11111111111111,13,0,4,14
62,18,9,0,0,73.64583333333333,1,1109,68.0,17,0,5,11
63,16,6,0,0,208.19444444444446,1,1747,203.72916666666666,18,0,3,9
64,16,7,0,1,78.0625,1,1321,74.0,15,0,4,9
65,3,2,0,1,122.28472222222223,1,1164,113.0,8,0,2,0
66,1,1,0,0,75.91666666666667,1,1054,73.0,8,0,1,0
67,13,6,0,0,108.03472222222223,1,1551,99.83333333333333,16,0,4,8
68,19,8,0,0,122.20138888888889,1,1533,113.0,13,0,4,11
69,17,7,2,1,145.875,1,1221,143.89583333333334,21,1,4,3
70,15,10,0,0,124.91666666666667,1,1428,117.20833333333333,27,0,3,11
71,3,3,0,0,118.03472222222223,1,1713,109.0,8,0,3,0
72,14,6,0,0,126.54166666666667,1,1332,122.0,22,0,5,11
73,12,2,1,1,120.02777777777777,1,1521,114.0,28,0,1,9
74,13,5,2,0,100.59027777777777,1,1409,93.0,12,0,2,7
75,15,6,0,0,131.44444444444446,1,1341,125.04166666666667,19,0,3,10
76,13,8,0,0,109.40277777777777,1,1407,105.0,19,0,5,7
77,15,5,1,1,131.88194444444446,1,1005,125.0,28,0,3,9
78,6,2,0,0,72.09722222222223,1,1576,65.0,9,0,2,2
79,10,5,1,0,111.86805555555556,1,1495,107.0,9,0,4,2
80,15,6,0,0,80.0,1,1627,73.0,11,0,3,9
81,12,6,3,0,83.16666666666667,1,1233,80.0,25,0,4,6
82,6,0,0,6,100.74305555555556,1,1387,93.5625,2,0,0,0
83,13,5,0,1,103.63194444444444,1,1634,96.17361111111111,22,0,2,11
84,11,4,0,0,87.875,1,1183,84.0,25,0,3,7
85,1,1,0,0,121.75,1,1440,116.0,6,0,1,0
