,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,1,1,0,0,64.29861111111111,1,172,62.0,2,0,1,0
1,15,6,0,0,147.20138888888889,1,165,144.0,6,0,4,8
2,15,9,0,0,89.9375,1,39,85.0,20,0,2,9
3,15,7,1,0,106.20833333333333,1,163,102.0,19,0,4,10
4,15,4,0,0,104.98611111111111,1,192,96.34722222222223,13,0,4,10
5,17,9,0,1,91.07638888888889,1,126,88.17361111111111,10,0,4,5
6,5,1,0,0,94.79166666666667,1,15,91.00694444444444,9,0,0,3
7,11,5,1,0,98.73611111111111,1,89,94.6875,13,0,2,5
8,4,4,0,0,225.94444444444446,1,107,214.0,8,0,4,0
9,12,3,0,0,98.72222222222223,1,151,95.0,27,0,2,8
10,21,7,1,0,107.84722222222223,1,146,103.0,19,0,3,13
11,14,5,0,0,81.90277777777777,1,167,77.33333333333333,26,0,1,16
12,3,0,0,3,87.65972222222223,1,92,82.0,1,0,0,0
13,14,6,0,0,121.90972222222223,1,67,112.0,28,0,3,9
14,2,2,0,0,106.99305555555556,1,50,94.1875,7,0,2,0
15,18,10,1,0,93.18055555555556,1,159,87.83333333333333,18,0,4,12
16,15,5,0,0,97.93055555555556,1,81,92.33333333333333,17,0,3,8
17,14,5,0,1,110.61805555555556,1,224,103.0,13,0,3,9
18,23,8,0,1,142.41666666666666,1,219,133.34722222222223,28,0,6,14
19,1,1,0,0,78.5,1,195,73.0,1,0,1,0
20,18,8,0,0,76.25,1,45,71.0,10,0,5,12
21,7,3,0,1,124.03472222222223,1,174,119.0,4,0,2,0
22,11,5,0,0,102.26388888888889,1,77,94.0,20,0,3,6
23,14,8,0,0,105.95833333333333,1,1,101.0,22,0,4,10
24,17,6,0,0,78.03472222222223,1,32,73.51388888888889,26,2,4,5
25,5,2,1,1,102.88194444444444,1,22,98.75,6,0,2,0
26,3,3,0,0,115.20833333333333,1,143,108.0,7,0,3,0
27,13,6,1,0,90.29166666666667,1,65,83.52083333333333,12,0,2,6
28,5,1,0,3,123.22916666666667,1,230,120.0,3,0,1,0
29,16,8,2,0,80.41666666666667,1,148,78.0,16,0,3,10
30,4,2,0,2,91.34027777777777,1,168,88.0,8,0,1,0
31,12,4,1,0,89.88194444444444,1,52,80.0,16,0,3,7
32,6,1,1,5,88.94444444444444,1,83,85.0,4,0,1,0
33,6,2,0,4,99.38194444444444,1,122,95.0,7,0,1,0
34,12,5,0,0,114.65972222222223,1,91,112.00694444444444,27,0,4,5
35,13,7,0,1,126.69444444444444,1,78,121.51388888888889,14,0,2,7
36,14,5,0,0,149.85416666666666,1,180,142.0,24,0,3,8
37,13,5,1,0,77.47916666666667,1,44,68.68055555555556,18,1,4,7
38,18,8,0,2,91.09027777777777,1,210,87.35416666666667,12,0,4,13
39,12,5,1,0,146.72222222222223,1,199,139.0,14,0,2,6
40,19,9,0,0,85.50694444444444,1,1596,78.66666666666667,15,0,5,11
41,7,5,0,2,93.39583333333333,1,1292,86.0,27,0,2,3
42,14,9,0,0,98.11805555555556,1,1155,91.0,12,0,3,9
43,12,2,0,2,81.65277777777777,1,1322,80.0,13,0,1,7
44,16,3,0,7,106.40972222222223,1,1002,101.0,4,1,2,1
45,11,7,0,0,93.94444444444444,1,1602,88.0,24,0,4,5
46,13,4,0,1,70.85416666666667,1,1102,66.45833333333333,15,0,3,9
47,12,4,0,0,83.98611111111111,1,1016,80.0,25,0,0,10
48,16,8,1,1,79.64583333333333,1,1419,76.16666666666667,15,0,3,7
49,1,1,0,0,74.75694444444444,1,1662,71.45138888888889,1,0,1,0
50,3,2,0,1,86.875,1,1317,77.0,2,0,2,0
51,9,3,0,6,98.34027777777777,1,1648,93.0,4,0,2,0
52,2,2,0,0,131.5,1,1324,127.0,6,0,2,0
53,9,5,0,3,114.21527777777777,1,1111,108.0,1,0,2,0
54,6,1,0,5,98.46527777777777,1,1262,94.0,3,0,1,0
55,18,6,1,0,120.36805555555556,1,1752,112.38888888888889,27,0,4,9
56,15,9,1,1,123.96527777777777,1,1634,120.34027777777777,1,0,5,5
57,14,5,0,0,120.86805555555556,1,1234,113.0,10,2,4,8
58,1,0,0,1,81.65277777777777,1,1411,77.75,1,0,0,0
59,13,6,0,1,110.23611111111111,1,1470,105.88888888888889,19,0,3,5
60,14,7,0,0,143.82638888888889,1,1361,135.00694444444446,20,0,4,8
61,9,6,0,0,82.45833333333333,1,1000,77.83333333333333,15,0,2,5
62,14,5,0,0,124.42361111111111,1,1069,117.83333333333333,10,0,3,5
63,15,8,0,1,96.63194444444444,1,1065,94.50694444444444,13,0,5,8
64,14,6,0,0,129.68055555555554,1,1019,126.66666666666667,24,0,4,8
65,18,9,2,0,91.67361111111111,1,1347,87.0,11,1,5,10
66,12,5,0,0,95.44444444444444,1,1594,89.83333333333333,26,0,2,7
67,5,1,0,4,120.29166666666667,1,1533,118.0,4,0,1,0
68,13,7,0,0,108.90277777777777,1,1480,106.0,18,0,2,9
69,16,7,0,2,94.79861111111111,1,1647,89.77777777777777,10,1,7,7
70,12,6,0,0,96.36805555555556,1,1633,91.61111111111111,28,0,3,8
71,15,3,0,0,93.125,1,1510,87.72222222222223,23,0,3,9
72,13,5,1,2,106.19444444444444,1,1564,99.91666666666667,11,0,3,3
73,4,1,0,3,88.09027777777777,1,1169,85.0,4,0,1,0
74,8,2,1,6,113.64583333333333,1,1276,109.0,2,0,1,0
75,15,10,0,1,124.77083333333333,1,1254,118.0,14,0,3,11
76,16,7,0,0,161.02083333333334,1,1075,153.72916666666666,3,0,1,9
77,1,1,0,0,77.25694444444444,1,1346,73.0,3,0,1,0
78,5,1,0,4,90.61111111111111,1,1603,83.0,4,0,1,0
79,15,4,0,1,95.875,1,1168,90.01388888888889,10,0,2,10
80,26,10,0,1,77.54861111111111,1,1600,72.68055555555556,14,0,6,17
81,5,0,0,4,102.04166666666667,1,1688,93.0,4,0,0,0
82,13,7,0,0,92.19444444444444,1,1512,87.0,28,0,4,8
83,8,2,0,6,100.65972222222223,1,1181,94.625,2,0,2,0
84,17,10,0,0,114.36805555555556,1,1059,110.61111111111111,23,0,3,9
85,14,6,0,0,93.375,1,1404,87.16666666666667,17,0,3,9
86,12,4,0,1,97.54166666666667,1,1559,95.34027777777777,19,0,3,9
87,1,0,0,1,78.85416666666667,1,1197,72.54166666666667,1,0,0,0
88,18,9,1,0,90.09722222222223,1,1681,84.0,17,0,4,12
89,15,5,1,1,90.625,1,1045,85.0,10,1,4,7
90,12,6,0,0,100.73611111111111,1,1320,93.16666666666667,16,0,3,8
91,20,12,0,0,80.34722222222223,1,1109,73.5,17,1,4,10
92,10,4,0,0,78.28472222222223,1,1267,70.95833333333333,18,0,2,5
93,15,7,0,1,98.21527777777777,1,1084,93.77777777777777,19,0,6,3
94,15,8,0,2,103.68055555555556,1,1039,96.0,23,0,4,7
95,4,3,0,0,82.54861111111111,1,1178,75.0,7,0,3,0
96,15,5,0,0,76.90277777777777,1,1385,74.27777777777777,26,1,2,7
97,11,7,0,0,94.91666666666667,1,1569,92.0,12,0,3,5
98,13,8,0,0,78.96527777777777,1,1126,74.05555555555556,26,0,3,4
99,3,2,0,1,86.54861111111111,1,1309,82.0,4,0,2,0
