,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,2,0,3,90.25694444444444,1,49,82.0,7,0,2,0
1,15,7,0,0,84.81944444444444,1,133,80.0,12,0,4,7
2,23,11,0,1,85.96527777777777,1,139,83.0,18,0,5,13
3,7,1,0,0,77.83333333333333,1,191,67.0,9,0,2,5
4,20,6,0,0,93.28472222222223,1,79,89.0,24,1,6,4
5,3,3,0,0,141.73611111111111,1,222,137.0,6,0,3,0
6,14,6,1,1,96.04861111111111,1,23,92.16666666666667,22,0,4,7
7,14,5,1,1,142.36111111111111,1,51,140.85416666666666,22,0,3,8
8,11,5,0,0,96.84722222222223,1,124,87.34027777777777,26,0,4,2
9,13,8,2,0,193.53472222222223,1,225,187.0,21,0,4,6
10,14,6,0,2,88.0,1,113,84.6875,26,1,3,11
11,14,9,0,0,81.20833333333333,1,13,74.0,13,0,3,5
12,12,4,0,0,193.11805555555554,1,178,191.17361111111111,27,1,4,6
13,17,8,4,1,94.30555555555556,1,165,90.02083333333333,14,0,3,13
14,11,1,0,9,107.96527777777777,1,69,100.0,2,0,1,0
15,16,6,0,0,86.59027777777777,1,196,83.0,9,0,3,10
16,14,8,0,0,101.15972222222223,1,212,92.0,19,0,4,8
17,21,10,0,0,80.90277777777777,1,123,72.05555555555556,11,0,5,10
18,5,4,0,1,81.0,1,93,75.0,2,0,4,0
19,15,10,0,0,122.36111111111111,1,219,115.0,15,0,3,11
20,11,4,0,2,92.34027777777777,1,36,88.02777777777777,26,0,2,9
21,16,7,0,0,77.875,1,81,73.19444444444444,22,0,3,13
22,1,1,0,0,73.13888888888889,1,87,71.0,6,0,1,0
23,2,2,0,0,234.09027777777777,1,236,229.0,1,0,2,0
24,15,7,0,0,128.68055555555554,1,163,125.66666666666667,18,0,4,9
25,5,3,0,1,107.25,1,130,106.0,8,0,3,0
26,20,8,0,0,195.90277777777777,1,39,193.0,11,0,4,10
27,16,9,0,0,110.54861111111111,1,74,108.0,19,0,3,11
28,16,5,1,3,75.88194444444444,1,149,69.70138888888889,10,2,2,5
29,13,6,0,0,91.63194444444444,1,52,87.0,16,0,3,8
30,18,9,0,1,195.40972222222223,1,138,190.17361111111111,21,0,3,11
31,17,5,0,4,112.1875,1,144,107.0,20,0,3,6
32,13,4,0,0,126.25694444444444,1,108,122.0,9,0,4,6
33,16,8,0,0,90.38888888888889,1,1547,88.0,21,1,5,8
34,3,0,0,3,90.25694444444444,1,1158,85.0,4,0,0,0
35,2,2,0,0,73.66666666666667,1,1402,65.0,3,0,2,0
36,16,6,0,4,99.57638888888889,1,1217,96.0,4,0,3,6
37,14,9,2,0,87.33333333333333,1,1016,85.11805555555556,24,0,4,6
38,12,2,0,10,100.79861111111111,1,1084,92.0,3,0,2,0
39,18,4,1,3,97.1875,1,1161,94.0,14,0,5,7
40,8,1,0,7,96.04861111111111,1,1099,94.0,1,0,1,0
41,19,10,0,0,78.875,1,1344,72.0,18,0,4,10
42,17,9,0,0,139.0625,1,1192,137.0,28,0,4,9
43,14,6,2,0,99.22916666666667,1,1538,96.0,20,0,2,11
44,14,8,0,0,102.18055555555556,1,1234,97.61805555555556,25,0,2,9
45,6,3,0,0,144.72222222222223,1,1488,140.0,9,0,2,3
46,3,0,0,3,86.82638888888889,1,1101,84.0,1,0,0,0
47,14,7,0,2,128.84027777777777,1,1555,123.83333333333333,27,0,4,4
48,6,2,0,0,109.90972222222223,1,1135,105.0,9,0,2,2
49,10,4,0,0,101.75694444444444,1,1388,96.75,14,0,5,2
50,3,0,0,1,104.90972222222223,1,1314,99.0,5,0,0,0
51,15,6,0,0,101.99305555555556,1,1512,96.33333333333333,27,0,4,8
52,5,4,0,0,104.28472222222223,1,1168,100.0,4,0,0,0
53,5,2,0,3,81.38194444444444,1,1607,77.0,6,0,2,0
54,15,9,0,0,82.60416666666667,1,1661,72.50694444444444,10,0,3,9
55,18,8,0,0,78.45138888888889,1,1643,76.38888888888889,11,0,3,11
56,10,4,0,0,106.25,1,1565,98.45138888888889,20,0,3,5
57,5,2,0,3,114.90972222222223,1,1143,109.0,1,0,1,0
58,17,7,0,0,104.49305555555556,1,1595,102.16666666666667,22,0,5,10
59,7,4,0,2,92.8125,1,1176,88.44444444444444,5,0,3,0
60,19,7,0,1,76.99305555555556,1,1466,73.0,20,0,5,9
61,17,6,2,1,78.54861111111111,1,1102,71.72916666666667,10,0,5,3
62,17,9,0,0,112.78472222222223,1,1714,108.0,26,0,5,11
63,11,3,0,5,103.54166666666667,1,1108,98.08333333333333,7,0,4,0
64,14,8,0,0,98.0,1,1169,95.25,27,1,5,7
65,1,0,0,1,89.52083333333333,1,1378,84.0,4,0,0,0
66,8,2,0,4,116.0625,1,1395,111.0,2,0,2,0
67,11,5,1,4,90.90277777777777,1,1409,86.22222222222223,8,0,4,0
68,8,1,0,7,92.33333333333333,1,1356,87.88888888888889,1,0,1,0
69,12,4,1,2,74.83333333333333,1,1207,69.875,7,1,3,0
70,12,8,2,0,178.77777777777777,1,1384,175.40277777777777,1,0,5,2
71,13,5,0,8,96.3125,1,1403,84.0,1,0,5,0
72,16,8,0,0,82.53472222222223,1,1379,78.0,25,0,4,10
73,2,0,0,2,143.70833333333334,1,1419,140.0,2,0,0,0
74,3,1,0,0,112.07638888888889,1,1634,110.0,6,0,1,0
75,14,5,0,2,182.23611111111111,1,1692,176.01388888888889,19,0,3,7
76,3,1,0,2,136.56944444444446,1,1373,131.0,4,0,1,0
77,15,6,0,0,193.75,1,1536,191.0,21,1,2,6
