,transmission_time,incubation_time,infection_time,disease_state
0,8706,0,8217,State.SEVERE
1,9520,1052,9216,State.EXPOSED
2,9528,1044,9216,State.EXPOSED
3,9681,891,9216,State.EXPOSED
4,9819,780,9681,State.EXPOSED
5,9825,,9528,State.ASYMPTOMATIC
6,9840,445,9520,State.EXPOSED
7,9977,265,9648,State.EXPOSED
8,10032,470,9819,State.EXPOSED
9,10034,,9825,State.ASYMPTOMATIC
10,10057,542,9681,State.EXPOSED
11,10153,,9825,State.ASYMPTOMATIC
12,10193,352,10057,State.EXPOSED
13,10206,858,10034,State.EXPOSED
14,10207,857,10034,State.EXPOSED
15,10297,,10032,State.ASYMPTOMATIC
16,10321,386,10193,State.EXPOSED
17,10425,808,10153,State.EXPOSED
18,10541,115,10207,State.EXPOSED
19,10587,661,10368,State.EXPOSED
20,10664,336,10512,State.EXPOSED
21,10817,183,10512,State.EXPOSED
22,10901,,10587,State.ASYMPTOMATIC
23,10977,23,10512,State.EXPOSED
24,11161,,10800,State.ASYMPTOMATIC
25,11209,,10901,State.ASYMPTOMATIC
26,11285,19,10781,State.EXPOSED
27,11308,475,11161,State.EXPOSED
28,11376,,10977,State.MILD
29,11400,1061,10944,State.EXPOSED
30,11404,,11088,State.ASYMPTOMATIC
31,11504,,10977,State.MILD
32,11505,278,11161,State.EXPOSED
33,11522,,11404,State.ASYMPTOMATIC
34,11525,258,11161,State.EXPOSED
35,11530,253,11161,State.EXPOSED
36,11570,,11404,State.ASYMPTOMATIC
37,11572,,11308,State.ASYMPTOMATIC
38,11676,1516,11376,State.EXPOSED
39,11682,,11404,State.ASYMPTOMATIC
40,11691,942,11525,State.EXPOSED
41,11786,,11404,State.ASYMPTOMATIC
42,11790,,11404,State.ASYMPTOMATIC
43,11811,,11376,State.ASYMPTOMATIC
44,11817,153,11530,State.EXPOSED
45,11848,613,11691,State.EXPOSED
46,11913,60,11505,State.EXPOSED
47,11954,507,11691,State.EXPOSED
48,11968,,11522,State.ASYMPTOMATIC
49,12024,145,11570,State.EXPOSED
50,12097,47,11520,State.EXPOSED
51,12136,536,11682,State.EXPOSED
52,12144,312,12024,State.EXPOSED
53,12153,612,11811,State.EXPOSED
54,12174,273,11790,State.EXPOSED
55,12224,313,11952,State.EXPOSED
56,12240,130,11848,State.EXPOSED
57,12313,149,12096,State.EXPOSED
58,12336,201,11952,State.EXPOSED
59,12352,131,12096,State.EXPOSED
60,12376,389,11811,State.EXPOSED
61,12400,917,12240,State.EXPOSED
62,12418,571,12336,State.EXPOSED
63,12432,,12153,State.ASYMPTOMATIC
64,12434,28,12096,State.EXPOSED
65,12456,6,12096,State.EXPOSED
66,12492,1200,12376,State.EXPOSED
67,12649,59,12418,State.EXPOSED
68,12649,628,12400,State.EXPOSED
69,12688,1402,12384,State.EXPOSED
70,12689,588,12400,State.EXPOSED
71,12700,,12096,State.ASYMPTOMATIC
72,12753,524,12400,State.EXPOSED
73,12768,509,12400,State.EXPOSED
74,12849,428,12400,State.EXPOSED
75,12864,845,12528,State.EXPOSED
76,12876,833,12528,State.EXPOSED
77,12928,446,12649,State.EXPOSED
78,12942,432,12649,State.EXPOSED
79,12962,191,12816,State.EXPOSED
80,12969,1121,12384,State.EXPOSED
81,12978,731,12689,State.EXPOSED
82,12990,,12672,State.ASYMPTOMATIC
83,13017,452,12700,State.EXPOSED
84,13040,285,12586,State.EXPOSED
85,13060,409,12700,State.EXPOSED
86,13083,591,12960,State.EXPOSED
87,13088,286,12649,State.EXPOSED
88,13129,340,12700,State.EXPOSED
89,13136,189,12586,State.EXPOSED
90,13152,,12960,State.ASYMPTOMATIC
91,13152,557,12528,State.EXPOSED
92,13176,,12960,State.ASYMPTOMATIC
93,13177,1111,12978,State.EXPOSED
94,13201,473,12960,State.EXPOSED
95,13240,567,12942,State.EXPOSED
96,13248,507,13129,State.EXPOSED
97,13264,594,13201,State.EXPOSED
98,13272,,12849,State.ASYMPTOMATIC
99,13277,,12864,State.ASYMPTOMATIC
100,13281,200,13083,State.EXPOSED
101,13289,999,12978,State.EXPOSED
102,13289,,12849,State.ASYMPTOMATIC
103,13296,,13040,State.ASYMPTOMATIC
104,13328,,12876,State.ASYMPTOMATIC
105,13350,222,12960,State.EXPOSED
106,13396,185,13104,State.EXPOSED
107,13409,346,13129,State.EXPOSED
108,13416,709,13136,State.EXPOSED
109,13418,163,13104,State.EXPOSED
110,13424,,13281,State.ASYMPTOMATIC
111,13424,516,13152,State.EXPOSED
112,13432,323,13129,State.EXPOSED
113,13434,150,13289,State.EXPOSED
114,13440,717,13177,State.EXPOSED
115,13440,255,13248,State.EXPOSED
116,13466,822,12978,State.EXPOSED
117,13481,585,13350,State.EXPOSED
118,13488,370,13201,State.EXPOSED
119,13489,787,13104,State.EXPOSED
120,13490,304,13060,State.EXPOSED
121,13512,183,13248,State.EXPOSED
122,13518,,12864,State.ASYMPTOMATIC
123,13529,759,12978,State.EXPOSED
124,13553,572,13136,State.EXPOSED
125,13560,195,13129,State.EXPOSED
126,13561,469,13264,State.EXPOSED
127,13568,,13281,State.ASYMPTOMATIC
128,13585,572,13177,State.EXPOSED
129,13600,340,13152,State.EXPOSED
130,13624,0,12965,State.MILD
131,13626,,13104,State.ASYMPTOMATIC
132,13707,,13277,State.ASYMPTOMATIC
133,13728,1079,13396,State.EXPOSED
134,13736,294,13440,State.EXPOSED
135,13809,70,13488,State.EXPOSED
136,13872,1035,13466,State.EXPOSED
137,13888,272,13561,State.EXPOSED
138,13900,1007,13466,State.EXPOSED
139,13904,0,13377,State.MILD
140,13904,126,13440,State.EXPOSED
141,13938,706,13536,State.EXPOSED
142,13962,143,13529,State.EXPOSED
143,13980,500,13536,State.EXPOSED
144,13992,0,13377,State.MILD
145,14024,861,13680,State.EXPOSED
146,14048,334,13585,State.EXPOSED
147,14057,,13626,State.ASYMPTOMATIC
148,14200,586,13888,State.EXPOSED
149,14312,,14112,State.ASYMPTOMATIC
150,14313,473,13888,State.EXPOSED
151,14456,,14112,State.ASYMPTOMATIC
152,14472,,13872,State.ASYMPTOMATIC
153,14497,,13992,State.ASYMPTOMATIC
154,14528,0,13921,State.MILD
155,14576,203,14349,State.EXPOSED
156,14600,179,14349,State.EXPOSED
157,14681,346,14313,State.EXPOSED
158,14752,126,14600,State.EXPOSED
159,14776,399,14544,State.EXPOSED
160,14880,,14349,State.MILD
161,14984,,14576,State.ASYMPTOMATIC
162,15077,800,14832,State.EXPOSED
163,15097,780,14832,State.EXPOSED
164,15112,353,14984,State.EXPOSED
165,15194,,14976,State.ASYMPTOMATIC
166,15220,657,14832,State.EXPOSED
167,15264,201,14984,State.EXPOSED
168,15364,513,14832,State.EXPOSED
169,15418,1180,15220,State.EXPOSED
170,17370,500,16992,State.EXPOSED
171,17577,1017,17136,State.EXPOSED
172,17904,9,17370,State.EXPOSED
173,17952,751,17280,State.EXPOSED
174,18112,561,17952,State.EXPOSED
175,18144,,17712,State.ASYMPTOMATIC
176,18264,504,18112,State.EXPOSED
177,18425,343,18112,State.EXPOSED
178,18540,228,18112,State.EXPOSED
179,18552,216,18112,State.EXPOSED
180,19656,998,19440,State.EXPOSED
181,20256,456,19872,State.EXPOSED
182,20286,752,19872,State.EXPOSED
183,21905,,21744,State.ASYMPTOMATIC
184,27320,1237,26928,State.EXPOSED
185,27592,763,27320,State.EXPOSED
186,27881,,27592,State.ASYMPTOMATIC
187,28001,,27592,State.ASYMPTOMATIC
188,30720,486,30528,State.EXPOSED
189,30843,198,30672,State.EXPOSED
190,31060,165,30843,State.EXPOSED
191,31488,,31060,State.ASYMPTOMATIC
192,31976,,31680,State.ASYMPTOMATIC
193,32378,,31976,State.ASYMPTOMATIC
194,32480,,31976,State.ASYMPTOMATIC
195,32668,1294,32378,State.EXPOSED
196,32912,,32480,State.ASYMPTOMATIC
197,33121,245,32668,State.EXPOSED
198,33360,,32912,State.SEVERE
199,33801,63,33360,State.EXPOSED
200,33816,48,33360,State.EXPOSED
201,33888,484,33696,State.EXPOSED
202,33890,482,33696,State.EXPOSED
203,34059,313,33696,State.EXPOSED
204,34320,52,33696,State.EXPOSED
